North Dakota, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195401,-12.7,-9.3
195402,20.4,18.7
195403,12.4,-2.3
195404,26.4,-3.0
195405,36.5,-4.2
195406,49.9,-0.8
195407,57.2,1.5
195408,53.2,0.2
195409,43.6,0.8
195410,31.6,0.0
195411,23.5,6.6
195412,12.9,9.5
195501,0.3,3.7
195502,-3.4,-5.1
195503,6.7,-8.0
195504,34.7,5.3
195505,44.1,3.4
195506,50.3,-0.4
195507,58.7,3.0
195508,56.2,3.2
195509,41.5,-1.3
195510,32.0,0.4
195511,4.7,-12.2
195512,-5.1,-8.5
195601,-4.2,-0.8
195602,-3.2,-4.9
195603,10.9,-3.8
195604,23.3,-6.1
195605,40.7,0.0
195606,55.0,4.3
195607,53.9,-1.8
195608,52.3,-0.7
195609,39.9,-2.9
195610,32.8,1.2
195611,19.4,2.5
195612,7.4,4.0
195701,-8.8,-5.4
195702,1.8,0.1
195703,16.0,1.3
195704,28.4,-1.0
195705,40.7,0.0
195706,48.4,-2.3
195707,59.2,3.5
195708,54.6,1.6
195709,41.7,-1.1
195710,33.3,1.7
195711,20.1,3.2
195712,11.7,8.3
195801,7.3,10.7
195802,0.3,-1.4
195803,17.4,2.7
195804,30.7,1.3
195805,41.3,0.6
195806,46.0,-4.7
195807,52.1,-3.6
195808,53.5,0.5
195809,42.9,0.1
195810,32.0,0.4
195811,16.5,-0.4
195812,0.7,-2.7
195901,-7.2,-3.8
195902,-5.8,-7.5
195903,20.9,6.2
195904,27.8,-1.6
195905,38.4,-2.3
195906,52.5,1.8
195907,54.8,-0.9
195908,54.2,1.2
195909,42.8,0.0
195910,28.2,-3.4
195911,11.4,-5.5
195912,16.1,12.7
196001,-2.4,1.0
196002,0.8,-0.9
196003,6.7,-8.0
196004,29.6,0.2
196005,40.3,-0.4
196006,49.3,-1.4
196007,56.4,0.7
196008,54.0,1.0
196009,43.9,1.1
196010,31.6,0.0
196011,16.4,-0.5
196012,3.2,-0.2
196101,2.1,5.5
196102,7.1,5.4
196103,22.2,7.5
196104,25.1,-4.3
196105,38.1,-2.6
196106,52.0,1.3
196107,55.0,-0.7
196108,56.0,3.0
196109,40.3,-2.5
196110,32.3,0.7
196111,16.4,-0.5
196112,-3.5,-6.9
196201,-4.2,-0.8
196202,-2.4,-4.1
196203,11.3,-3.4
196204,28.8,-0.6
196205,42.4,1.7
196206,52.4,1.7
196207,53.3,-2.4
196208,53.5,0.5
196209,40.6,-2.2
196210,35.0,3.4
196211,24.1,7.2
196212,7.0,3.6
196301,-9.0,-5.6
196302,2.2,0.5
196303,19.5,4.8
196304,30.4,1.0
196305,39.5,-1.2
196306,54.3,3.6
196307,57.9,2.2
196308,54.7,1.7
196309,46.9,4.1
196310,40.2,8.6
196311,19.2,2.3
196312,-0.8,-4.2
196401,4.1,7.5
196402,8.2,6.5
196403,7.1,-7.6
196404,31.3,1.9
196405,43.0,2.3
196406,50.4,-0.3
196407,57.9,2.2
196408,50.4,-2.6
196409,39.8,-3.0
196410,31.6,0.0
196411,14.4,-2.5
196412,-6.6,-10.0
196501,-8.8,-5.4
196502,-2.9,-4.6
196503,3.9,-10.8
196504,30.8,1.4
196505,40.3,-0.4
196506,50.8,0.1
196507,55.8,0.1
196508,52.4,-0.6
196509,35.2,-7.6
196510,33.7,2.1
196511,15.4,-1.5
196512,10.7,7.3
196601,-15.4,-12.0
196602,-2.4,-4.1
196603,19.7,5.0
196604,25.9,-3.5
196605,37.8,-2.9
196606,50.7,0.0
196607,59.0,3.3
196608,51.3,-1.7
196609,43.9,1.1
196610,31.1,-0.5
196611,11.1,-5.8
196612,4.2,0.8
196701,0.2,3.6
196702,-4.1,-5.8
196703,14.6,-0.1
196704,26.9,-2.5
196705,35.9,-4.8
196706,49.1,-1.6
196707,52.6,-3.1
196708,50.8,-2.2
196709,45.6,2.8
196710,32.1,0.5
196711,18.8,1.9
196712,4.0,0.6
196801,-3.3,0.1
196802,1.4,-0.3
196803,21.5,6.8
196804,28.4,-1.0
196805,37.0,-3.7
196806,49.7,-1.0
196807,53.7,-2.0
196808,51.0,-2.0
196809,44.1,1.3
196810,32.2,0.6
196811,20.6,3.7
196812,0.0,-3.4
196901,-12.1,-8.7
196902,3.7,2.0
196903,6.8,-7.9
196904,32.8,3.4
196905,40.6,-0.1
196906,44.8,-5.9
196907,55.2,-0.5
196908,56.0,3.0
196909,44.7,1.9
196910,28.9,-2.7
196911,20.0,3.1
196912,7.7,4.3
197001,-7.3,-3.9
197002,1.1,-0.6
197003,7.2,-7.5
197004,28.2,-1.2
197005,40.0,-0.7
197006,54.1,3.4
197007,56.9,1.2
197008,53.2,0.2
197009,43.4,0.6
197010,30.6,-1.0
197011,17.4,0.5
197012,-1.0,-4.4
197101,-8.9,-5.5
197102,2.6,0.9
197103,15.6,0.9
197104,30.3,0.9
197105,38.8,-1.9
197106,53.3,2.6
197107,51.4,-4.3
197108,54.2,1.2
197109,43.2,0.4
197110,33.6,2.0
197111,19.4,2.5
197112,-0.2,-3.6
197201,-8.6,-5.2
197202,-3.5,-5.2
197203,14.7,0.0
197204,29.6,0.2
197205,44.6,3.9
197206,51.3,0.6
197207,51.4,-4.3
197208,54.7,1.7
197209,40.5,-2.3
197210,28.2,-3.4
197211,18.8,1.9
197212,-3.2,-6.6
197301,5.3,8.7
197302,8.3,6.6
197303,26.5,11.8
197304,28.6,-0.8
197305,39.6,-1.1
197306,50.6,-0.1
197307,53.3,-2.4
197308,56.5,3.5
197309,42.8,0.0
197310,36.0,4.4
197311,13.3,-3.6
197312,2.8,-0.6
197401,-6.2,-2.8
197402,3.1,1.4
197403,12.7,-2.0
197404,29.9,0.5
197405,39.2,-1.5
197406,49.7,-1.0
197407,58.2,2.5
197408,49.3,-3.7
197409,38.2,-4.6
197410,32.1,0.5
197411,19.6,2.7
197412,10.5,7.1
197501,0.9,4.3
197502,0.0,-1.7
197503,9.5,-5.2
197504,26.6,-2.8
197505,41.7,1.0
197506,51.2,0.5
197507,59.1,3.4
197508,52.1,-0.9
197509,41.1,-1.7
197510,34.0,2.4
197511,19.4,2.5
197512,5.6,2.2
197601,-0.4,3.0
197602,12.5,10.8
197603,11.9,-2.8
197604,33.1,3.7
197605,40.0,-0.7
197606,53.0,2.3
197607,54.8,-0.9
197608,54.9,1.9
197609,42.2,-0.6
197610,26.4,-5.2
197611,11.9,-5.0
197612,0.3,-3.1
197701,-11.8,-8.4
197702,12.2,10.5
197703,21.4,6.7
197704,33.8,4.4
197705,49.3,8.6
197706,52.5,1.8
197707,56.2,0.5
197708,47.7,-5.3
197709,45.4,2.6
197710,33.3,1.7
197711,15.2,-1.7
197712,-0.7,-4.1
197801,-12.5,-9.1
197802,-3.8,-5.5
197803,15.3,0.6
197804,31.7,2.3
197805,44.4,3.7
197806,50.2,-0.5
197807,55.2,-0.5
197808,52.4,-0.6
197809,47.3,4.5
197810,32.4,0.8
197811,10.4,-6.5
197812,-2.8,-6.2
197901,-13.8,-10.4
197902,-11.0,-12.7
197903,11.1,-3.6
197904,24.6,-4.8
197905,36.7,-4.0
197906,50.6,-0.1
197907,57.0,1.3
197908,51.8,-1.2
197909,44.2,1.4
197910,31.9,0.3
197911,15.7,-1.2
197912,10.9,7.5
198001,-3.8,-0.4
198002,2.9,1.2
198003,10.8,-3.9
198004,32.5,3.1
198005,43.3,2.6
198006,51.0,0.3
198007,55.7,0.0
198008,51.5,-1.5
198009,43.1,0.3
198010,32.0,0.4
198011,23.6,6.7
198012,4.8,1.4
198101,6.3,9.7
198102,10.4,8.7
198103,22.1,7.4
198104,31.7,2.3
198105,40.8,0.1
198106,48.8,-1.9
198107,56.6,0.9
198108,55.4,2.4
198109,42.9,0.1
198110,32.1,0.5
198111,24.5,7.6
198112,3.7,0.3
198201,-18.2,-14.8
198202,-0.8,-2.5
198203,13.8,-0.9
198204,26.6,-2.8
198205,43.1,2.4
198206,47.0,-3.7
198207,56.3,0.6
198208,52.7,-0.3
198209,41.7,-1.1
198210,34.0,2.4
198211,14.1,-2.8
198212,10.5,7.1
198301,9.8,13.2
198302,14.7,13.0
198303,21.1,6.4
198304,27.2,-2.2
198305,36.4,-4.3
198306,49.9,-0.8
198307,59.0,3.3
198308,58.9,5.9
198309,43.1,0.3
198310,33.0,1.4
198311,23.1,6.2
198312,-11.1,-14.5
198401,3.5,6.9
198402,17.6,15.9
198403,15.4,0.7
198404,31.6,2.2
198405,38.1,-2.6
198406,51.4,0.7
198407,55.5,-0.2
198408,56.8,3.8
198409,38.4,-4.4
198410,32.9,1.3
198411,17.3,0.4
198412,-2.6,-6.0
198501,-4.2,-0.8
198502,0.2,-1.5
198503,21.3,6.6
198504,32.3,2.9
198505,44.4,3.7
198506,46.1,-4.6
198507,54.0,-1.7
198508,50.6,-2.4
198509,41.5,-1.3
198510,30.7,-0.9
198511,4.4,-12.5
198512,-3.7,-7.1
198601,8.9,12.3
198602,2.6,0.9
198603,24.7,10.0
198604,30.4,1.0
198605,42.3,1.6
198606,52.5,1.8
198607,55.9,0.2
198608,50.8,-2.2
198609,43.1,0.3
198610,32.9,1.3
198611,11.8,-5.1
198612,11.2,7.8
198701,10.0,13.4
198702,18.3,16.6
198703,20.3,5.6
198704,35.4,6.0
198705,46.2,5.5
198706,53.1,2.4
198707,57.6,1.9
198708,51.2,-1.8
198709,44.2,1.4
198710,28.4,-3.2
198711,22.9,6.0
198712,13.7,10.3
198801,-3.9,-0.5
198802,0.3,-1.4
198803,18.6,3.9
198804,27.8,-1.6
198805,45.8,5.1
198806,59.0,8.3
198807,56.7,1.0
198808,54.3,1.3
198809,42.6,-0.2
198810,28.4,-3.2
198811,18.0,1.1
198812,5.9,2.5
198901,2.1,5.5
198902,-7.6,-9.3
198903,11.4,-3.3
198904,30.3,0.9
198905,42.2,1.5
198906,48.6,-2.1
198907,59.3,3.6
198908,54.7,1.7
198909,42.7,-0.1
198910,30.5,-1.1
198911,15.7,-1.2
198912,-3.8,-7.2
199001,12.1,15.5
199002,5.9,4.2
199003,20.9,6.2
199004,28.4,-1.0
199005,39.3,-1.4
199006,51.8,1.1
199007,54.7,-1.0
199008,54.8,1.8
199009,45.7,2.9
199010,29.0,-2.6
199011,18.4,1.5
199012,-1.9,-5.3
199101,-3.8,-0.4
199102,15.0,13.3
199103,18.8,4.1
199104,33.2,3.8
199105,45.6,4.9
199106,55.1,4.4
199107,55.8,0.1
199108,56.5,3.5
199109,43.9,1.1
199110,27.2,-4.4
199111,13.4,-3.5
199112,10.4,7.0
199201,10.0,13.4
199202,15.4,13.7
199203,23.0,8.3
199204,28.5,-0.9
199205,42.0,1.3
199206,48.7,-2.0
199207,50.3,-5.4
199208,49.1,-3.9
199209,41.0,-1.8
199210,29.9,-1.7
199211,21.0,4.1
199212,0.1,-3.3
199301,-4.0,-0.6
199302,0.0,-1.7
199303,18.2,3.5
199304,29.2,-0.2
199305,40.8,0.1
199306,47.7,-3.0
199307,52.7,-3.0
199308,53.0,0.0
199309,38.9,-3.9
199310,27.8,-3.8
199311,15.3,-1.6
199312,7.5,4.1
199401,-10.7,-7.3
199402,-7.2,-8.9
199403,21.3,6.6
199404,28.8,-0.6
199405,43.1,2.4
