Vermont, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190402,-1.5,-6.9
190403,14.6,-2.2
190404,27.6,-1.4
190405,43.5,3.7
190406,48.0,-0.9
190407,52.8,-1.2
190408,48.7,-3.1
190409,41.7,-2.9
190410,30.9,-3.4
190411,15.8,-8.9
190412,0.4,-10.8
190501,1.2,-3.6
190502,-2.1,-7.5
190503,12.9,-3.9
190504,28.0,-1.0
190505,39.3,-0.5
190506,47.1,-1.8
190507,55.1,1.1
190508,49.4,-2.4
190509,44.6,0.0
190510,33.1,-1.2
190511,20.2,-4.5
190512,12.1,0.9
190601,11.9,7.1
190602,3.6,-1.8
190603,10.2,-6.6
190604,27.6,-1.4
190605,38.4,-1.4
190606,48.7,-0.2
190607,52.7,-1.3
190608,53.3,1.5
190609,44.2,-0.4
190610,34.0,-0.3
190611,22.6,-2.1
190612,4.1,-7.1
190701,1.9,-2.9
190702,-3.5,-8.9
190703,16.0,-0.8
190704,24.6,-4.4
190705,34.7,-5.1
190706,47.2,-1.7
190707,53.1,-0.9
190708,47.9,-3.9
190709,47.3,2.7
190710,29.2,-5.1
190711,22.4,-2.3
190712,14.7,3.5
190801,5.0,0.2
190802,0.9,-4.5
190803,15.5,-1.3
190804,26.1,-2.9
190805,43.2,3.4
190806,47.3,-1.6
190807,55.3,1.3
190808,49.6,-2.2
190809,44.6,0.0
190810,34.2,-0.1
190811,24.8,0.1
190812,8.1,-3.1
190901,7.0,2.2
190902,7.2,1.8
190903,14.3,-2.5
190904,27.1,-1.9
190905,39.4,-0.4
190906,48.0,-0.9
190907,50.6,-3.4
190908,49.0,-2.8
190909,43.4,-1.2
190910,32.9,-1.4
190911,25.6,0.9
190912,11.3,0.1
191001,7.5,2.7
191002,2.4,-3.0
191003,21.3,4.5
191004,33.8,4.8
191005,40.1,0.3
191006,47.6,-1.3
191007,53.9,-0.1
191008,50.1,-1.7
191009,43.4,-1.2
191010,34.6,0.3
191011,24.1,-0.6
191012,2.5,-8.7
191101,5.2,0.4
191102,1.6,-3.8
191103,9.6,-7.2
191104,23.4,-5.6
191105,44.2,4.4
191106,47.5,-1.4
191107,54.7,0.7
191108,51.7,-0.1
191109,42.2,-2.4
191110,32.5,-1.8
191111,21.3,-3.4
191112,20.0,8.8
191201,-4.5,-9.3
191202,1.5,-3.9
191203,9.1,-7.7
191204,26.8,-2.2
191205,40.3,0.5
191206,44.2,-4.7
191207,51.7,-2.3
191208,48.9,-2.9
191209,45.3,0.7
191210,35.6,1.3
191211,25.2,0.5
191212,16.5,5.3
191301,14.8,10.0
191302,4.1,-1.3
191303,20.1,3.3
191304,30.9,1.9
191305,38.0,-1.8
191306,44.9,-4.0
191307,52.1,-1.9
191308,49.4,-2.4
191309,41.0,-3.6
191310,41.0,6.7
191311,26.6,1.9
191312,14.8,3.6
191401,1.1,-3.7
191402,-4.6,-10.0
191403,16.9,0.1
191404,25.3,-3.7
191405,39.6,-0.2
191406,45.8,-3.1
191407,52.2,-1.8
191408,51.6,-0.2
191409,42.2,-2.4
191410,36.6,2.3
191411,19.9,-4.8
191412,7.4,-3.8
191501,8.0,3.2
191502,11.4,6.0
191503,13.6,-3.2
191504,33.4,4.4
191505,36.2,-3.6
191506,45.6,-3.3
191507,53.4,-0.6
191508,51.9,0.1
191509,47.4,2.8
191510,36.5,2.2
191511,25.4,0.7
191512,13.7,2.5
191601,7.3,2.5
191602,4.0,-1.4
191603,6.5,-10.3
191604,29.4,0.4
191605,40.4,0.6
191606,47.7,-1.2
191607,57.6,3.6
191608,52.9,1.1
191609,44.2,-0.4
191610,32.6,-1.7
191611,21.0,-3.7
191612,10.0,-1.2
191701,3.9,-0.9
191702,-1.0,-6.4
191703,15.7,-1.1
191704,28.1,-0.9
191705,34.4,-5.4
191706,49.5,0.6
191707,55.7,1.7
191708,54.4,2.6
191709,40.5,-4.1
191710,32.6,-1.7
191711,17.5,-7.2
191712,-3.5,-14.7
191801,-6.0,-10.8
191802,-0.9,-6.3
191803,13.3,-3.5
191804,27.5,-1.5
191805,44.8,5.0
191806,45.1,-3.8
191807,54.6,0.6
191808,51.4,-0.4
191809,42.5,-2.1
191810,35.6,1.3
191811,25.4,0.7
191812,14.2,3.0
191901,10.0,5.2
191902,8.6,3.2
191903,18.9,2.1
191904,28.2,-0.8
191905,41.0,1.2
191906,51.3,2.4
191907,54.0,0.0
191908,50.0,-1.8
191909,44.7,0.1
191910,35.1,0.8
191911,24.1,-0.6
191912,3.9,-7.3
192001,-7.1,-11.9
192002,3.8,-1.6
192003,15.6,-1.2
192004,27.2,-1.8
192005,36.8,-3.0
192006,48.8,-0.1
192007,52.2,-1.8
192008,54.5,2.7
192009,46.4,1.8
192010,38.8,4.5
192011,22.8,-1.9
192012,15.4,4.2
192101,7.6,2.8
192102,8.6,3.2
192103,23.9,7.1
192104,33.7,4.7
192105,39.9,0.1
192106,47.1,-1.8
192107,59.5,5.5
192108,50.0,-1.8
192109,45.7,1.1
192110,33.5,-0.8
192111,23.0,-1.7
192112,6.9,-4.3
192201,-1.0,-5.8
192202,5.9,0.5
192203,17.9,1.1
192204,28.4,-0.6
192205,39.9,0.1
192206,52.5,3.6
192207,53.7,-0.3
192208,52.0,0.2
192209,45.6,1.0
192210,34.4,0.1
192211,25.4,0.7
192212,8.2,-3.0
192301,-0.9,-5.7
192302,-4.2,-9.6
192303,8.8,-8.0
192304,26.5,-2.5
192305,35.9,-3.9
192306,48.3,-0.6
192307,50.2,-3.8
192308,48.1,-3.7
192309,46.6,2.0
192310,33.4,-0.9
192311,23.6,-1.1
192312,20.2,9.0
192401,5.8,1.0
192402,-2.6,-8.0
192403,19.0,2.2
192404,27.3,-1.7
192405,37.3,-2.5
192406,45.4,-3.5
192407,52.5,-1.5
192408,51.3,-0.5
192409,42.6,-2.0
192410,32.6,-1.7
192411,23.7,-1.0
192412,7.3,-3.9
192501,-2.4,-7.2
192502,12.7,7.3
192503,21.6,4.8
192504,28.5,-0.5
192505,36.2,-3.6
192506,51.3,2.4
192507,52.5,-1.5
192508,50.3,-1.5
192509,45.0,0.4
192510,28.5,-5.8
192511,22.4,-2.3
192512,12.4,1.2
192601,6.4,1.6
192602,1.6,-3.8
192603,7.7,-9.1
192604,23.5,-5.5
192605,35.7,-4.1
192606,44.4,-4.5
192607,51.2,-2.8
192608,52.5,0.7
192609,43.7,-0.9
192610,33.0,-1.3
192611,23.6,-1.1
192612,4.2,-7.0
192701,5.2,0.4
192702,10.1,4.7
192703,18.8,2.0
192704,26.6,-2.4
192705,38.1,-1.7
192706,43.6,-5.3
192707,53.9,-0.1
192708,48.9,-2.9
192709,43.8,-0.8
192710,36.9,2.6
192711,27.9,3.2
192712,13.8,2.6
192801,8.2,3.4
192802,5.5,0.1
192803,14.9,-1.9
192804,26.5,-2.5
192805,39.0,-0.8
192806,47.8,-1.1
192807,55.3,1.3
192808,56.6,4.8
192809,41.9,-2.7
192810,34.8,0.5
192811,23.8,-0.9
192812,17.3,6.1
192901,3.9,-0.9
192902,4.9,-0.5
192903,19.8,3.0
192904,29.4,0.4
192905,38.5,-1.3
192906,49.7,0.8
192907,50.8,-3.2
192908,48.1,-3.7
192909,45.8,1.2
192910,32.5,-1.8
192911,24.8,0.1
192912,10.3,-0.9
193001,6.8,2.0
193002,6.8,1.4
193003,17.0,0.2
193004,25.2,-3.8
193005,41.5,1.7
193006,53.4,4.5
193007,52.5,-1.5
193008,50.0,-1.8
193009,46.6,2.0
193010,32.8,-1.5
193011,25.7,1.0
193012,13.6,2.4
193101,2.6,-2.2
193102,4.9,-0.5
193103,20.3,3.5
193104,30.0,1.0
193105,40.5,0.7
193106,48.6,-0.3
193107,57.7,3.7
193108,51.2,-0.6
193109,48.2,3.6
193110,36.7,2.4
193111,30.2,5.5
193112,14.0,2.8
193201,18.4,13.6
193202,8.9,3.5
193203,13.5,-3.3
193204,27.4,-1.6
193205,38.5,-1.3
193206,47.4,-1.5
193207,51.5,-2.5
193208,52.4,0.6
193209,45.0,0.4
193210,38.0,3.7
193211,20.2,-4.5
193212,15.7,4.5
193301,16.4,11.6
193302,12.0,6.6
193303,15.2,-1.6
193304,30.8,1.8
193305,40.6,0.8
193306,49.9,1.0
193307,53.4,-0.6
193308,51.8,0.0
193309,46.2,1.6
193310,32.9,-1.4
193311,15.4,-9.3
193312,4.1,-7.1
193401,4.4,-0.4
193402,-10.9,-16.3
193403,12.4,-4.4
193404,30.2,1.2
193405,39.4,-0.4
193406,49.9,1.0
193407,53.5,-0.5
193408,47.4,-4.4
193409,50.8,6.2
193410,32.2,-2.1
193411,28.3,3.6
193412,6.1,-5.1
193501,-1.8,-6.6
193502,3.1,-2.3
193503,16.4,-0.4
193504,29.0,0.0
193505,35.2,-4.6
193506,50.2,1.3
193507,56.2,2.2
193508,52.0,0.2
193509,42.3,-2.3
193510,32.5,-1.8
193511,28.3,3.6
193512,8.3,-2.9
193601,3.2,-1.6
193602,-1.6,-7.0
193603,23.9,7.1
193604,29.9,0.9
193605,42.2,2.4
193606,49.0,0.1
193607,51.7,-2.3
193608,50.4,-1.4
193609,44.7,0.1
193610,33.8,-0.5
193611,18.4,-6.3
193612,12.0,0.8
193701,15.1,10.3
193702,12.3,6.9
193703,11.6,-5.2
193704,27.8,-1.2
193705,40.8,1.0
193706,49.7,0.8
193707,55.2,1.2
193708,57.2,5.4
193709,43.8,-0.8
193710,33.5,-0.8
193711,25.2,0.5
193712,10.1,-1.1
193801,2.5,-2.3
193802,10.1,4.7
193803,17.8,1.0
193804,31.5,2.5
193805,38.6,-1.2
193806,49.3,0.4
193807,56.3,2.3
193808,55.0,3.2
193809,41.6,-3.0
193810,35.2,0.9
193811,24.3,-0.4
193812,14.6,3.4
193901,4.8,0.0
193902,5.5,0.1
193903,10.9,-5.9
193904,26.5,-2.5
193905,39.1,-0.7
193906,48.4,-0.5
193907,53.1,-0.9
193908,54.6,2.8
193909,43.1,-1.5
193910,34.2,-0.1
193911,19.4,-5.3
193912,12.6,1.4
194001,-1.9,-6.7
194002,3.6,-1.8
194003,12.4,-4.4
194004,26.4,-2.6
194005,41.5,1.7
194006,48.9,0.0
194007,53.3,-0.7
194008,49.6,-2.2
194009,43.7,-0.9
194010,29.7,-4.6
194011,25.0,0.3
194012,10.2,-1.0
194101,1.7,-3.1
194102,7.9,2.5
194103,11.2,-5.6
194104,31.5,2.5
194105,38.5,-1.3
194106,49.5,0.6
194107,54.8,0.8
194108,48.0,-3.8
194109,42.5,-2.1
194110,33.8,-0.5
194111,25.8,1.1
194112,13.5,2.3
194201,4.7,-0.1
194202,4.2,-1.2
194203,24.0,7.2
194204,31.3,2.3
194205,44.6,4.8
194206,50.6,1.7
194207,53.9,-0.1
194208,51.5,-0.3
194209,44.4,-0.2
194210,34.0,-0.3
194211,23.1,-1.6
194212,7.2,-4.0
194301,0.3,-4.5
194302,5.9,0.5
194303,15.1,-1.7
194304,23.3,-5.7
194305,40.4,0.6
194306,51.8,2.9
194307,54.1,0.1
194308,52.6,0.8
194309,43.0,-1.6
194310,35.7,1.4
194311,22.7,-2.0
194312,3.4,-7.8
194401,6.7,1.9
194402,2.6,-2.8
194403,11.6,-5.2
194404,25.3,-3.7
194405,43.2,3.4
194406,49.6,0.7
194407,54.3,0.3
194408,53.5,1.7
194409,47.5,2.9
194410,32.2,-2.1
194411,25.2,0.5
194412,6.2,-5.0
194501,-3.3,-8.1
194502,8.2,2.8
194503,24.5,7.7
194504,33.7,4.7
194505,39.3,-0.5
194506,49.0,0.1
194507,54.6,0.6
194508,52.0,0.2
194509,48.0,3.4
194510,33.1,-1.2
194511,25.5,0.8
194512,6.7,-4.5
194601,4.8,0.0
194602,1.0,-4.4
194603,23.5,6.7
194604,28.2,-0.8
194605,38.6,-1.2
194606,47.4,-1.5
194607,51.9,-2.1
194608,49.8,-2.0
194609,45.1,0.5
194610,34.8,0.5
194611,27.9,3.2
194612,12.9,1.7
194701,6.6,1.8
194702,5.1,-0.3
194703,17.2,0.4
194704,27.2,-1.8
194705,40.1,0.3
194706,48.0,-0.9
194707,57.2,3.2
194708,55.9,4.1
194709,44.9,0.3
194710,37.3,3.0
194711,21.6,-3.1
194712,6.1,-5.1
194801,-1.2,-6.0
194802,-2.2,-7.6
194803,12.5,-4.3
194804,29.5,0.5
194805,40.1,0.3
194806,47.5,-1.4
194807,53.5,-0.5
194808,53.5,1.7
194809,42.9,-1.7
194810,31.8,-2.5
194811,31.6,6.9
194812,16.1,4.9
194901,14.2,9.4
194902,11.3,5.9
194903,18.3,1.5
194904,31.1,2.1
194905,39.6,-0.2
194906,53.2,4.3
194907,56.2,2.2
194908,52.7,0.9
194909,44.7,0.1
194910,36.6,2.3
194911,21.6,-3.1
194912,14.8,3.6
195001,13.5,8.7
195002,4.2,-1.2
195003,9.0,-7.8
195004,26.7,-2.3
195005,40.2,0.4
195006,49.2,0.3
195007,52.6,-1.4
195008,50.6,-1.2
195009,41.8,-2.8
195010,36.3,2.0
195011,27.9,3.2
195012,15.3,4.1
195101,9.7,4.9
195102,11.2,5.8
195103,21.4,4.6
195104,32.7,3.7
195105,39.6,-0.2
195106,48.8,-0.1
195107,54.7,0.7
195108,51.6,-0.2
195109,44.7,0.1
195110,35.8,1.5
195111,19.9,-4.8
195112,11.2,0.0
195201,8.3,3.5
195202,11.3,5.9
195203,19.5,2.7
195204,31.7,2.7
195205,37.2,-2.6
195206,50.0,1.1
195207,55.5,1.5
195208,52.2,0.4
195209,45.9,1.3
195210,31.4,-2.9
195211,27.0,2.3
195212,15.6,4.4
195301,12.2,7.4
195302,13.4,8.0
195303,21.5,4.7
195304,32.4,3.4
195305,42.8,3.0
195306,48.4,-0.5
195307,54.3,0.3
195308,49.6,-2.2
195309,44.3,-0.3
195310,33.4,-0.9
195311,28.2,3.5
195312,19.1,7.9
195401,1.0,-3.8
195402,13.8,8.4
195403,17.8,1.0
195404,29.3,0.3
195405,40.3,0.5
195406,51.2,2.3
195407,51.5,-2.5
195408,49.4,-2.4
195409,44.8,0.2
195410,38.8,4.5
195411,26.4,1.7
195412,12.9,1.7
195501,4.2,-0.6
195502,8.0,2.6
195503,17.4,0.6
195504,32.4,3.4
195505,43.0,3.2
195506,49.9,1.0
195507,55.8,1.8
195508,56.0,4.2
195509,42.3,-2.3
195510,36.5,2.2
195511,24.8,0.1
195512,4.1,-7.1
195601,11.2,6.4
195602,10.5,5.1
195603,9.7,-7.1
195604,27.4,-1.6
195605,34.1,-5.7
195606,49.0,0.1
195607,51.8,-2.2
195608,50.3,-1.5
195609,41.6,-3.0
195610,32.3,-2.0
195611,24.4,-0.3
195612,15.6,4.4
195701,-3.8,-8.6
195702,10.5,5.1
195703,18.4,1.6
195704,30.8,1.8
195705,39.1,-0.7
195706,52.0,3.1
195707,52.6,-1.4
195708,47.2,-4.6
195709,45.0,0.4
195710,34.4,0.1
195711,27.7,3.0
195712,18.0,6.8
195801,9.4,4.6
195802,1.1,-4.3
195803,23.7,6.9
195804,30.8,1.8
195805,37.0,-2.8
195806,44.2,-4.7
195807,55.1,1.1
195808,50.9,-0.9
195809,45.8,1.2
195810,33.2,-1.1
195811,25.6,0.9
195812,-1.2,-12.4
195901,3.9,-0.9
195902,-2.0,-7.4
195903,13.7,-3.1
195904,29.8,0.8
195905,41.8,2.0
195906,51.3,2.4
195907,55.5,1.5
195908,55.9,4.1
195909,47.9,3.3
195910,36.6,2.3
195911,24.7,0.0
195912,16.8,5.6
196001,5.6,0.8
196002,13.5,8.1
196003,11.7,-5.1
196004,31.7,2.7
196005,45.1,5.3
196006,48.8,-0.1
196007,51.3,-2.7
196008,50.4,-1.4
196009,45.9,1.3
196010,32.1,-2.2
196011,28.1,3.4
196012,5.6,-5.6
196101,-4.0,-8.8
196102,6.1,0.7
196103,16.4,-0.4
196104,30.0,1.0
196105,38.2,-1.6
196106,48.6,-0.3
196107,54.2,0.2
196108,53.4,1.6
196109,52.1,7.5
196110,36.7,2.4
196111,27.6,2.9
196112,15.0,3.8
196201,3.2,-1.6
196202,1.2,-4.2
196203,17.8,1.0
196204,28.9,-0.1
196205,39.9,0.1
196206,48.6,-0.3
196207,49.3,-4.7
196208,52.2,0.4
196209,42.7,-1.9
196210,35.2,0.9
196211,21.8,-2.9
196212,6.9,-4.3
196301,5.9,1.1
196302,-1.3,-6.7
196303,16.4,-0.4
196304,27.7,-1.3
196305,37.8,-2.0
196306,49.1,0.2
196307,55.1,1.1
196308,49.6,-2.2
196309,38.4,-6.2
196310,35.7,1.4
196311,31.8,7.1
196312,2.7,-8.5
196401,8.9,4.1
196402,4.8,-0.6
196403,19.6,2.8
196404,28.3,-0.7
196405,42.1,2.3
196406,46.9,-2.0
196407,56.0,2.0
196408,47.0,-4.8
196409,41.4,-3.2
196410,31.3,-3.0
196411,23.7,-1.0
196412,12.9,1.7
196501,1.6,-3.2
196502,5.2,-0.2
196503,16.3,-0.5
196504,25.8,-3.2
196505,40.0,0.2
196506,46.0,-2.9
196507,48.9,-5.1
196508,52.2,0.4
196509,45.7,1.1
196510,34.2,-0.1
196511,23.2,-1.5
196512,16.6,5.4
196601,5.3,0.5
196602,6.3,0.9
196603,19.0,2.2
196604,27.6,-1.4
196605,36.1,-3.7
196606,48.5,-0.4
196607,52.2,-1.8
196608,51.6,-0.2
196609,41.8,-2.8
196610,32.4,-1.9
196611,28.8,4.1
196612,13.4,2.2
196701,12.3,7.5
196702,-1.6,-7.0
196703,11.8,-5.0
196704,27.4,-1.6
196705,33.7,-6.1
196706,51.7,2.8
196707,55.8,1.8
196708,53.0,1.2
196709,42.8,-1.8
196710,36.8,2.5
196711,22.0,-2.7
196712,14.2,3.0
196801,-2.6,-7.4
196802,1.4,-4.0
196803,19.2,2.4
196804,31.5,2.5
196805,37.8,-2.0
196806,50.0,1.1
196807,54.6,0.6
196808,49.6,-2.2
196809,47.2,2.6
196810,37.4,3.1
196811,24.0,-0.7
196812,9.0,-2.2
196901,6.2,1.4
196902,9.6,4.2
196903,16.0,-0.8
196904,28.8,-0.2
196905,38.0,-1.8
196906,49.6,0.7
196907,53.4,-0.6
196908,54.0,2.2
196909,46.5,1.9
196910,33.8,-0.5
196911,27.8,3.1
196912,11.3,0.1
197001,-7.2,-12.0
197002,5.3,-0.1
197003,16.2,-0.6
197004,28.7,-0.3
197005,41.7,1.9
197006,48.8,-0.1
197007,55.6,1.6
197008,52.4,0.6
197009,46.8,2.2
197010,38.4,4.1
197011,28.8,4.1
197012,6.3,-4.9
197101,-2.6,-7.4
197102,8.8,3.4
197103,14.2,-2.6
197104,25.8,-3.2
197105,39.2,-0.6
197106,47.2,-1.7
197107,52.4,-1.6
197108,51.9,0.1
197109,49.5,4.9
197110,39.9,5.6
197111,22.2,-2.5
197112,11.8,0.6
197201,5.4,0.6
197202,3.3,-2.1
197203,14.8,-2.0
197204,24.0,-5.0
197205,40.5,0.7
197206,50.8,1.9
197207,54.9,0.9
197208,50.9,-0.9
197209,43.9,-0.7
197210,30.1,-4.2
197211,23.7,-1.0
197212,13.0,1.8
197301,9.5,4.7
197302,4.0,-1.4
197303,26.0,9.2
197304,32.2,3.2
197305,40.5,0.7
197306,51.9,3.0
197307,55.4,1.4
197308,56.6,4.8
197309,44.4,-0.2
197310,34.5,0.2
197311,26.3,1.6
197312,16.1,4.9
197401,8.2,3.4
197402,3.8,-1.6
197403,16.0,-0.8
197404,29.2,0.2
197405,38.3,-1.5
197406,49.4,0.5
197407,54.2,0.2
197408,52.2,0.4
197409,44.4,-0.2
197410,28.2,-6.1
197411,25.2,0.5
197412,17.8,6.6
197501,9.9,5.1
197502,8.6,3.2
197503,14.9,-1.9
197504,24.5,-4.5
197505,44.2,4.4
197506,50.3,1.4
197507,56.9,2.9
197508,53.0,1.2
197509,44.7,0.1
197510,36.8,2.5
197511,29.4,4.7
197512,8.6,-2.6
197601,-2.7,-7.5
197602,10.4,5.0
197603,17.5,0.7
197604,31.6,2.6
197605,39.0,-0.8
197606,53.0,4.1
197607,52.9,-1.1
197608,51.5,-0.3
197609,42.8,-1.8
197610,31.9,-2.4
197611,23.0,-1.7
197612,3.0,-8.2
197701,-0.8,-5.6
197702,10.3,4.9
197703,24.8,8.0
197704,29.6,0.6
197705,40.6,0.8
197706,49.2,0.3
197707,52.6,-1.4
197708,52.4,0.6
197709,46.8,2.2
197710,33.9,-0.4
197711,28.8,4.1
197712,11.0,-0.2
197801,4.8,0.0
197802,-3.0,-8.4
197803,12.9,-3.9
197804,26.7,-2.3
197805,42.6,2.8
197806,49.2,0.3
197807,52.9,-1.1
197808,53.4,1.6
197809,39.4,-5.2
197810,32.8,-1.5
197811,21.7,-3.0
197812,11.9,0.7
197901,8.2,3.4
197902,-2.7,-8.1
197903,24.0,7.2
197904,30.8,1.8
197905,43.9,4.1
197906,48.5,-0.4
197907,55.9,1.9
197908,53.0,1.2
197909,42.6,-2.0
197910,36.7,2.4
197911,30.5,5.8
197912,16.2,5.0
198001,9.3,4.5
198002,4.6,-0.8
198003,17.0,0.2
198004,31.4,2.4
198005,39.8,0.0
198006,46.4,-2.5
198007,55.1,1.1
198008,54.2,2.4
198009,44.2,-0.4
198010,33.3,-1.0
198011,22.0,-2.7
198012,1.2,-10.0
198101,-4.9,-9.7
198102,17.8,12.4
198103,20.6,3.8
198104,32.0,3.0
198105,41.3,1.5
198106,49.8,0.9
198107,55.2,1.2
198108,51.4,-0.4
198109,46.0,1.4
198110,31.4,-2.9
198111,26.4,1.7
198112,15.3,4.1
198201,-5.7,-10.5
198202,6.3,0.9
198203,15.6,-1.2
198204,26.2,-2.8
198205,41.5,1.7
198206,48.3,-0.6
198207,52.2,-1.8
198208,49.3,-2.5
198209,46.0,1.4
198210,33.7,-0.6
198211,28.8,4.1
198212,18.0,6.8
198301,8.9,4.1
198302,9.9,4.5
198303,22.5,5.7
198304,31.3,2.3
198305,40.4,0.6
198306,49.0,0.1
198307,54.0,0.0
198308,53.5,1.7
198309,46.1,1.5
198310,34.3,0.0
198311,27.1,2.4
198312,10.1,-1.1
198401,2.6,-2.2
198402,17.3,11.9
198403,11.1,-5.7
198404,31.4,2.4
198405,39.1,-0.7
198406,49.3,0.4
198407,54.4,0.4
198408,55.8,4.0
198409,41.4,-3.2
198410,36.1,1.8
198411,24.8,0.1
198412,18.0,6.8
198501,2.3,-2.5
198502,10.7,5.3
198503,18.3,1.5
198504,30.4,1.4
198505,40.3,0.5
198506,47.6,-1.3
198507,52.9,-1.1
198508,51.4,-0.4
198509,46.0,1.4
198510,35.1,0.8
198511,27.2,2.5
198512,9.0,-2.2
198601,5.8,1.0
198602,4.2,-1.2
198603,19.3,2.5
198604,33.5,4.5
198605,43.7,3.9
198606,46.4,-2.5
198607,54.0,0.0
198608,52.1,0.3
198609,43.6,-1.0
198610,34.1,-0.2
198611,22.6,-2.1
198612,16.4,5.2
198701,5.5,0.7
198702,1.7,-3.7
198703,19.4,2.6
198704,33.8,4.8
198705,40.4,0.6
198706,50.9,2.0
198707,55.5,1.5
198708,49.5,-2.3
198709,46.2,1.6
198710,31.7,-2.6
198711,24.2,-0.5
198712,18.7,7.5
198801,4.1,-0.7
198802,6.8,1.4
198803,16.4,-0.4
198804,31.6,2.6
198805,43.0,3.2
198806,45.4,-3.5
198807,57.2,3.2
198808,55.7,3.9
198809,42.4,-2.2
198810,32.7,-1.6
198811,26.5,1.8
198812,9.0,-2.2
198901,9.6,4.8
198902,6.8,1.4
198903,14.7,-2.1
198904,27.0,-2.0
198905,43.5,3.7
198906,51.7,2.8
198907,54.0,0.0
198908,52.4,0.6
198909,46.3,1.7
198910,35.5,1.2
198911,23.8,-0.9
198912,-7.0,-18.2
199001,17.5,12.7
199002,8.8,3.4
199003,18.5,1.7
199004,32.1,3.1
199005,38.2,-1.6
199006,50.3,1.4
199007,54.6,0.6
199008,55.0,3.2
199009,45.6,1.0
199010,38.4,4.1
199011,26.8,2.1
199012,17.4,6.2
199101,5.8,1.0
199102,12.8,7.4
199103,22.7,5.9
199104,33.4,4.4
199105,42.8,3.0
199106,49.3,0.4
199107,53.3,-0.7
199108,55.2,3.4
199109,42.3,-2.3
199110,36.5,2.2
199111,26.9,2.2
199112,11.2,0.0
199201,6.3,1.5
199202,8.1,2.7
199203,13.0,-3.8
199204,28.4,-0.6
199205,38.4,-1.4
199206,47.9,-1.0
199207,51.1,-2.9
199208,52.2,0.4
199209,44.8,0.2
199210,32.0,-2.3
199211,25.0,0.3
199212,15.5,4.3
199301,10.6,5.8
199302,-3.8,-9.2
199303,13.2,-3.6
199304,30.9,1.9
199305,40.7,0.9
199306,48.2,-0.7
199307,55.1,1.1
199308,54.4,2.6
199309,45.5,0.9
199310,32.2,-2.1
199311,24.3,-0.4
199312,13.4,2.2
199401,-6.7,-11.5
199402,0.8,-4.6
199403,18.1,1.3
199404,29.8,0.8
199405,38.5,-1.3
199406,52.4,3.5
199407,58.2,4.2
199408,51.2,-0.6
199409,45.5,0.9
199410,34.6,0.3
199411,27.8,3.1
199412,16.9,5.7
199501,16.4,11.6
199502,4.9,-0.5
199503,22.4,5.6
199504,26.1,-2.9
