Mississippi, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190801,33.7,-0.7
190802,35.5,-1.5
190803,51.0,7.2
190804,56.9,5.4
190805,61.1,1.6
190806,67.0,0.1
190807,69.4,-0.4
190808,69.3,0.4
190809,63.5,0.2
190810,44.5,-6.8
190811,44.0,2.5
190812,39.2,3.2
190901,38.2,3.8
190902,37.2,0.2
190903,45.4,1.6
190904,51.9,0.4
190905,57.7,-1.8
190906,68.4,1.5
190907,71.0,1.2
190908,70.5,1.6
190909,63.3,0.0
190910,49.1,-2.2
190911,45.6,4.1
190912,29.5,-6.5
191001,33.8,-0.6
191002,33.0,-4.0
191003,47.5,3.7
191004,49.5,-2.0
191005,57.2,-2.3
191006,64.8,-2.1
191007,70.2,0.4
191008,69.4,0.5
191009,65.1,1.8
191010,52.9,1.6
191011,39.8,-1.7
191012,33.5,-2.5
191101,41.0,6.6
191102,45.1,8.1
191103,45.9,2.1
191104,53.6,2.1
191105,59.2,-0.3
191106,68.6,1.7
191107,68.8,-1.0
191108,69.6,0.7
191109,68.8,5.5
191110,55.6,4.3
191111,37.3,-4.2
191112,38.8,2.8
191201,28.5,-5.9
191202,30.1,-6.9
191203,41.4,-2.4
191204,54.9,3.4
191205,60.5,1.0
191206,65.2,-1.7
191207,70.6,0.8
191208,68.9,0.0
191209,65.8,2.5
191210,53.9,2.6
191211,36.3,-5.2
191212,36.7,0.7
191301,40.6,6.2
191302,35.3,-1.7
191303,43.1,-0.7
191304,49.6,-1.9
191305,58.1,-1.4
191306,64.8,-2.1
191307,70.3,0.5
191308,68.3,-0.6
191309,63.6,0.3
191310,50.2,-1.1
191311,44.6,3.1
191312,37.7,1.7
191401,36.3,1.9
191402,33.1,-3.9
191403,39.4,-4.4
191404,51.9,0.4
191405,58.3,-1.2
191406,70.1,3.2
191407,70.7,0.9
191408,69.6,0.7
191409,62.7,-0.6
191410,53.5,2.2
191411,40.3,-1.2
191412,33.2,-2.8
191501,32.1,-2.3
191502,38.3,1.3
191503,35.4,-8.4
191504,50.9,-0.6
191505,61.8,2.3
191506,66.8,-0.1
191507,69.1,-0.7
191508,68.0,-0.9
191509,64.0,0.7
191510,53.6,2.3
191511,43.0,1.5
191512,35.6,-0.4
191601,40.8,6.4
191602,34.3,-2.7
191603,42.4,-1.4
191604,49.7,-1.8
191605,60.9,1.4
191606,65.9,-1.0
191607,70.9,1.1
191608,69.2,0.3
191609,60.4,-2.9
191610,48.8,-2.5
191611,38.1,-3.4
191612,35.3,-0.7
191701,38.9,4.5
191702,37.0,0.0
191703,44.8,1.0
191704,50.4,-1.1
191705,53.4,-6.1
191706,64.8,-2.1
191707,69.6,-0.2
191708,67.6,-1.3
191709,61.6,-1.7
191710,42.2,-9.1
191711,35.7,-5.8
191712,29.6,-6.4
191801,24.2,-10.2
191802,40.6,3.6
191803,48.9,5.1
191804,50.7,-0.8
191805,60.9,1.4
191806,68.8,1.9
191807,66.2,-3.6
191808,69.1,0.2
191809,57.0,-6.3
191810,58.6,7.3
191811,40.4,-1.1
191812,40.4,4.4
191901,32.1,-2.3
191902,37.2,0.2
191903,43.5,-0.3
191904,49.3,-2.2
191905,58.6,-0.9
191906,67.4,0.5
191907,69.7,-0.1
191908,70.4,1.5
191909,63.2,-0.1
191910,62.7,11.4
191911,44.6,3.1
191912,35.6,-0.4
192001,36.9,2.5
192002,37.6,0.6
192003,42.5,-1.3
192004,51.4,-0.1
192005,62.9,3.4
192006,65.5,-1.4
192007,69.7,-0.1
192008,67.8,-1.1
192009,65.9,2.6
192010,50.2,-1.1
192011,36.6,-4.9
192012,35.2,-0.8
192101,39.0,4.6
192102,39.6,2.6
192103,52.5,8.7
192104,49.9,-1.6
192105,58.0,-1.5
192106,68.4,1.5
192107,70.6,0.8
192108,70.4,1.5
192109,69.2,5.9
192110,47.9,-3.4
192111,45.2,3.7
192112,39.6,3.6
192201,36.7,2.3
192202,42.9,5.9
192203,44.6,0.8
192204,56.0,4.5
192205,61.6,2.1
192206,67.8,0.9
192207,69.2,-0.6
192208,67.7,-1.2
192209,63.9,0.6
192210,51.2,-0.1
192211,45.0,3.5
192212,43.1,7.1
192301,40.2,5.8
192302,35.9,-1.1
192303,41.9,-1.9
192304,52.2,0.7
192305,59.1,-0.4
192306,66.6,-0.3
192307,68.3,-1.5
192308,69.6,0.7
192309,64.0,0.7
192310,49.9,-1.4
192311,39.7,-1.8
192312,44.4,8.4
192401,28.8,-5.6
192402,36.1,-0.9
192403,39.5,-4.3
192404,51.8,0.3
192405,55.6,-3.9
192406,69.7,2.8
192407,67.8,-2.0
192408,69.4,0.5
192409,60.4,-2.9
192410,49.6,-1.7
192411,41.9,0.4
192412,35.8,-0.2
192501,35.0,0.6
192502,41.0,4.0
192503,44.9,1.1
192504,55.4,3.9
192505,56.1,-3.4
192506,68.9,2.0
192507,70.4,0.6
192508,67.6,-1.3
192509,69.6,6.3
192510,53.5,2.2
192511,40.8,-0.7
192512,32.4,-3.6
192601,33.7,-0.7
192602,39.4,2.4
192603,39.8,-4.0
192604,47.7,-3.8
192605,57.6,-1.9
192606,65.8,-1.1
192607,67.8,-2.0
192608,70.7,1.8
192609,67.4,4.1
192610,55.4,4.1
192611,36.5,-5.0
192612,39.1,3.1
192701,38.2,3.8
192702,46.5,9.5
192703,45.0,1.2
192704,56.9,5.4
192705,62.4,2.9
192706,68.4,1.5
192707,69.4,-0.4
192708,66.7,-2.2
192709,64.2,0.9
192710,52.0,0.7
192711,47.8,6.3
192712,34.2,-1.8
192801,33.7,-0.7
192802,36.5,-0.5
192803,44.6,0.8
192804,47.6,-3.9
192805,57.3,-2.2
192806,66.8,-0.1
192807,70.3,0.5
192808,70.5,1.6
192809,60.0,-3.3
192810,54.8,3.5
192811,40.0,-1.5
192812,33.6,-2.4
192901,35.6,1.2
192902,33.3,-3.7
192903,47.9,4.1
192904,56.0,4.5
192905,61.0,1.5
192906,66.1,-0.8
192907,69.2,-0.6
192908,67.0,-1.9
192909,63.8,0.5
192910,51.2,-0.1
192911,42.5,1.0
192912,34.0,-2.0
193001,33.2,-1.2
193002,42.8,5.8
193003,41.9,-1.9
193004,52.2,0.7
193005,61.2,1.7
193006,63.4,-3.5
193007,70.5,0.7
193008,67.4,-1.5
193009,65.3,2.0
193010,50.6,-0.7
193011,43.1,1.6
193012,33.4,-2.6
193101,33.2,-1.2
193102,38.6,1.6
193103,38.6,-5.2
193104,48.4,-3.1
193105,55.7,-3.8
193106,65.3,-1.6
193107,70.3,0.5
193108,66.2,-2.7
193109,65.7,2.4
193110,55.0,3.7
193111,47.5,6.0
193112,44.7,8.7
193201,41.1,6.7
193202,47.2,10.2
193203,39.8,-4.0
193204,52.6,1.1
193205,58.2,-1.3
193206,68.3,1.4
193207,72.1,2.3
193208,69.9,1.0
193209,63.6,0.3
193210,49.0,-2.3
193211,37.3,-4.2
193212,36.6,0.6
193301,41.6,7.2
193302,38.2,1.2
193303,44.3,0.5
193304,51.8,0.3
193305,64.6,5.1
193306,64.6,-2.3
193307,70.5,0.7
193308,69.1,0.2
193309,67.2,3.9
193310,52.8,1.5
193311,42.3,0.8
193312,43.6,7.6
193401,38.8,4.4
193402,33.2,-3.8
193403,40.8,-3.0
193404,52.5,1.0
193405,59.7,0.2
193406,68.5,1.6
193407,71.4,1.6
193408,71.2,2.3
193409,61.6,-1.7
193410,54.6,3.3
193411,44.1,2.6
193412,35.0,-1.0
193501,35.6,1.2
193502,37.6,0.6
193503,50.2,6.4
193504,53.0,1.5
193505,60.9,1.4
193506,65.1,-1.8
193507,70.3,0.5
193508,70.3,1.4
193509,62.4,-0.9
193510,53.2,1.9
193511,42.3,0.8
193512,30.0,-6.0
193601,31.7,-2.7
193602,32.2,-4.8
193603,46.4,2.6
193604,48.4,-3.1
193605,60.4,0.9
193606,67.0,0.1
193607,71.0,1.2
193608,69.8,0.9
193609,67.4,4.1
193610,51.7,0.4
193611,38.4,-3.1
193612,38.3,2.3
193701,44.9,10.5
193702,37.4,0.4
193703,39.3,-4.5
193704,51.0,-0.5
193705,60.8,1.3
193706,68.1,1.2
193707,68.3,-1.5
193708,70.1,1.2
193709,61.6,-1.7
193710,50.4,-0.9
193711,39.3,-2.2
193712,36.4,0.4
193801,35.7,1.3
193802,43.9,6.9
193803,52.2,8.4
193804,51.9,0.4
193805,60.8,1.3
193806,65.6,-1.3
193807,70.3,0.5
193808,70.1,1.2
193809,61.7,-1.6
193810,50.7,-0.6
193811,39.4,-2.1
193812,34.9,-1.1
193901,37.8,3.4
193902,39.5,2.5
193903,45.8,2.0
193904,49.6,-1.9
193905,59.4,-0.1
193906,68.8,1.9
193907,70.3,0.5
193908,68.3,-0.6
193909,65.7,2.4
193910,52.0,0.7
193911,38.2,-3.3
193912,37.0,1.0
194001,20.5,-13.9
194002,34.8,-2.2
194003,42.9,-0.9
194004,50.8,-0.7
194005,55.6,-3.9
194006,66.0,-0.9
194007,69.3,-0.5
194008,68.7,-0.2
194009,58.5,-4.8
194010,49.5,-1.8
194011,41.4,-0.1
194012,40.7,4.7
194101,35.4,1.0
194102,33.5,-3.5
194103,38.8,-5.0
194104,53.2,1.7
194105,59.6,0.1
194106,67.0,0.1
194107,70.6,0.8
194108,69.9,1.0
194109,66.0,2.7
194110,60.1,8.8
194111,38.6,-2.9
194112,38.6,2.6
194201,28.9,-5.5
194202,33.9,-3.1
194203,43.0,-0.8
194204,51.9,0.4
194205,58.1,-1.4
194206,67.6,0.7
194207,70.3,0.5
194208,68.7,-0.2
194209,60.5,-2.8
194210,51.7,0.4
194211,44.1,2.6
194212,36.8,0.8
194301,34.8,0.4
194302,37.4,0.4
194303,40.8,-3.0
194304,51.4,-0.1
194305,62.6,3.1
194306,69.8,2.9
194307,70.7,0.9
194308,70.1,1.2
194309,61.2,-2.1
194310,47.9,-3.4
194311,36.0,-5.5
194312,35.5,-0.5
194401,34.8,0.4
194402,44.3,7.3
194403,44.6,0.8
194404,51.7,0.2
194405,60.3,0.8
194406,68.3,1.4
194407,68.3,-1.5
194408,69.8,0.9
194409,64.4,1.1
194410,48.0,-3.3
194411,42.5,1.0
194412,32.6,-3.4
194501,33.9,-0.5
194502,40.0,3.0
194503,51.5,7.7
194504,53.6,2.1
194505,56.3,-3.2
194506,67.0,0.1
194507,69.0,-0.8
194508,68.6,-0.3
194509,65.4,2.1
194510,49.6,-1.7
194511,44.4,2.9
194512,31.2,-4.8
194601,36.1,1.7
194602,37.8,0.8
194603,48.5,4.7
194604,54.1,2.6
194605,59.1,-0.4
194606,65.8,-1.1
194607,70.0,0.2
194608,67.5,-1.4
194609,62.6,-0.7
194610,50.7,-0.6
194611,47.7,6.2
194612,38.8,2.8
194701,38.7,4.3
194702,27.8,-9.2
194703,37.1,-6.7
194704,54.1,2.6
194705,58.4,-1.1
194706,67.1,0.2
194707,65.7,-4.1
194708,70.5,1.6
194709,64.3,1.0
194710,57.2,5.9
194711,41.6,0.1
194712,35.7,-0.3
194801,26.7,-7.7
194802,38.3,1.3
194803,46.8,3.0
194804,55.2,3.7
194805,59.4,-0.1
194806,67.2,0.3
194807,70.7,0.9
194808,67.9,-1.0
194809,61.3,-2.0
194810,47.3,-4.0
194811,44.2,2.7
194812,39.9,3.9
194901,41.9,7.5
194902,41.9,4.9
194903,43.0,-0.8
194904,51.8,0.3
194905,60.8,1.3
194906,68.2,1.3
194907,71.5,1.7
194908,68.4,-0.5
194909,61.9,-1.4
194910,58.5,7.2
194911,38.8,-2.7
194912,38.4,2.4
195001,48.5,14.1
195002,41.5,4.5
195003,41.0,-2.8
195004,47.8,-3.7
195005,63.0,3.5
195006,67.4,0.5
195007,68.1,-1.7
195008,66.9,-2.0
195009,63.1,-0.2
195010,54.2,2.9
195011,36.0,-5.5
195012,31.5,-4.5
195101,35.2,0.8
195102,37.7,0.7
195103,45.6,1.8
195104,49.1,-2.4
195105,57.8,-1.7
195106,67.6,0.7
195107,70.4,0.6
195108,70.4,1.5
195109,64.0,0.7
195110,52.6,1.3
195111,36.2,-5.3
195112,38.9,2.9
195201,43.0,8.6
195202,42.2,5.2
195203,41.5,-2.3
195204,48.3,-3.2
195205,58.8,-0.7
195206,69.6,2.7
195207,69.9,0.1
195208,69.4,0.5
195209,59.7,-3.6
195210,40.5,-10.8
195211,39.0,-2.5
195212,35.7,-0.3
195301,38.3,3.9
195302,38.3,1.3
195303,48.5,4.7
195304,48.9,-2.6
195305,62.9,3.4
195306,70.5,3.6
195307,70.2,0.4
195308,67.6,-1.3
195309,59.8,-3.5
195310,50.2,-1.1
195311,38.4,-3.1
195312,33.6,-2.4
195401,35.8,1.4
195402,39.7,2.7
195403,42.5,-1.3
195404,55.8,4.3
195405,55.5,-4.0
195406,67.3,0.4
195407,71.2,1.4
195408,70.5,1.6
195409,63.4,0.1
195410,53.1,1.8
195411,39.1,-2.4
195412,33.7,-2.3
195501,33.9,-0.5
195502,37.7,0.7
195503,46.3,2.5
195504,55.1,3.6
195505,62.0,2.5
195506,62.3,-4.6
195507,70.2,0.4
195508,69.2,0.3
195509,64.7,1.4
195510,48.2,-3.1
195511,39.8,-1.7
195512,36.0,0.0
195601,31.6,-2.8
195602,42.9,5.9
195603,42.4,-1.4
195604,50.2,-1.3
195605,62.8,3.3
195606,65.5,-1.4
195607,69.6,-0.2
195608,67.7,-1.2
195609,58.6,-4.7
195610,52.9,1.6
195611,38.8,-2.7
195612,42.5,6.5
195701,37.6,3.2
195702,46.0,9.0
195703,42.1,-1.7
195704,53.6,2.1
195705,61.2,1.7
195706,68.7,1.8
195707,69.7,-0.1
195708,67.4,-1.5
195709,63.9,0.6
195710,49.6,-1.7
195711,45.0,3.5
195712,37.6,1.6
195801,29.6,-4.8
195802,28.7,-8.3
195803,40.0,-3.8
195804,52.1,0.6
195805,60.3,0.8
195806,67.5,0.6
195807,70.2,0.4
195808,68.1,-0.8
195809,65.6,2.3
195810,50.6,-0.7
195811,43.2,1.7
195812,31.7,-4.3
195901,30.0,-4.4
195902,38.8,1.8
195903,40.3,-3.5
195904,50.7,-0.8
195905,62.5,3.0
195906,66.6,-0.3
195907,69.0,-0.8
195908,69.4,0.5
195909,64.7,1.4
195910,56.5,5.2
195911,37.4,-4.1
195912,36.4,0.4
196001,34.9,0.5
196002,32.6,-4.4
196003,35.0,-8.8
196004,52.0,0.5
196005,56.2,-3.3
196006,66.1,-0.8
196007,69.6,-0.2
196008,69.5,0.6
196009,64.2,0.9
196010,53.6,2.3
196011,40.4,-1.1
196012,31.6,-4.4
196101,28.1,-6.3
196102,40.1,3.1
196103,47.4,3.6
196104,47.3,-4.2
196105,56.9,-2.6
196106,64.0,-2.9
196107,67.5,-2.3
196108,66.7,-2.2
196109,63.1,-0.2
196110,47.7,-3.6
196111,43.2,1.7
196112,36.8,0.8
196201,30.2,-4.2
196202,43.3,6.3
196203,39.8,-4.0
196204,49.7,-1.8
196205,61.6,2.1
196206,66.4,-0.5
196207,70.2,0.4
196208,68.9,0.0
196209,63.4,0.1
196210,54.0,2.7
196211,40.1,-1.4
196212,32.7,-3.3
196301,26.9,-7.5
196302,28.6,-8.4
196303,45.3,1.5
196304,55.7,4.2
196305,60.4,0.9
196306,67.2,0.3
196307,69.2,-0.6
196308,68.8,-0.1
196309,62.3,-1.0
196310,50.7,-0.6
196311,42.0,0.5
196312,25.8,-10.2
196401,31.2,-3.2
196402,32.0,-5.0
196403,41.8,-2.0
196404,55.4,3.9
196405,60.4,0.9
196406,67.3,0.4
196407,69.6,-0.2
196408,69.1,0.2
196409,62.7,-0.6
196410,46.9,-4.4
196411,44.5,3.0
196412,37.6,1.6
196501,35.1,0.7
196502,34.3,-2.7
196503,39.2,-4.6
196504,55.4,3.9
196505,60.9,1.4
196506,65.9,-1.0
196507,69.4,-0.4
196508,68.0,-0.9
196509,65.4,2.1
196510,49.2,-2.1
196511,46.9,5.4
196512,35.5,-0.5
196601,30.6,-3.8
196602,35.8,-1.2
196603,41.9,-1.9
196604,52.2,0.7
196605,59.6,0.1
196606,63.5,-3.4
196607,70.6,0.8
196608,67.3,-1.6
196609,62.5,-0.8
196610,47.0,-4.3
196611,43.5,2.0
196612,36.0,0.0
196701,34.3,-0.1
196702,32.3,-4.7
196703,46.0,2.2
196704,56.7,5.2
196705,57.8,-1.7
196706,66.7,-0.2
196707,67.1,-2.7
196708,65.9,-3.0
196709,58.8,-4.5
196710,46.2,-5.1
196711,37.7,-3.8
196712,39.5,3.5
196801,32.2,-2.2
196802,28.8,-8.2
196803,39.4,-4.4
196804,53.4,1.9
196805,58.5,-1.0
196806,66.1,-0.8
196807,68.3,-1.5
196808,68.5,-0.4
196809,59.0,-4.3
196810,50.9,-0.4
196811,40.1,-1.4
196812,32.4,-3.6
196901,35.1,0.7
196902,35.8,-1.2
196903,36.3,-7.5
196904,52.9,1.4
196905,58.6,-0.9
196906,65.9,-1.0
196907,71.5,1.7
196908,66.3,-2.6
196909,61.0,-2.3
196910,52.6,1.3
196911,37.4,-4.1
196912,33.8,-2.2
197001,28.8,-5.6
197002,31.5,-5.5
197003,41.6,-2.2
197004,55.0,3.5
197005,58.9,-0.6
197006,66.0,-0.9
197007,67.9,-1.9
197008,69.8,0.9
197009,66.6,3.3
197010,51.1,-0.2
197011,37.8,-3.7
197012,38.6,2.6
197101,34.8,0.4
197102,34.3,-2.7
197103,38.8,-5.0
197104,48.2,-3.3
197105,54.9,-4.6
197106,67.0,0.1
197107,69.0,-0.8
197108,67.8,-1.1
197109,65.7,2.4
197110,55.9,4.6
197111,39.4,-2.1
197112,45.6,9.6
197201,37.5,3.1
197202,36.4,-0.6
197203,43.3,-0.5
197204,51.6,0.1
197205,58.2,-1.3
197206,64.9,-2.0
197207,67.3,-2.5
197208,68.1,-0.8
197209,66.8,3.5
197210,52.1,0.8
197211,40.6,-0.9
197212,36.4,0.4
197301,32.6,-1.8
197302,33.5,-3.5
197303,49.3,5.5
197304,50.2,-1.3
197305,57.1,-2.4
197306,67.5,0.6
197307,70.6,0.8
197308,66.4,-2.5
197309,66.4,3.1
197310,55.4,4.1
197311,46.9,5.4
197312,34.3,-1.7
197401,42.8,8.4
197402,35.8,-1.2
197403,49.1,5.3
197404,49.3,-2.2
197405,62.4,2.9
197406,63.1,-3.8
197407,68.7,-1.1
197408,67.6,-1.3
197409,60.7,-2.6
197410,47.0,-4.3
197411,41.4,-0.1
197412,36.3,0.3
197501,38.1,3.7
197502,39.4,2.4
197503,42.2,-1.6
197504,50.0,-1.5
197505,62.3,2.8
197506,66.6,-0.3
197507,69.6,-0.2
197508,69.4,0.5
197509,59.7,-3.6
197510,52.2,0.9
197511,43.0,1.5
197512,34.9,-1.1
197601,29.6,-4.8
197602,41.1,4.1
197603,48.0,4.2
197604,50.0,-1.5
197605,54.7,-4.8
197606,64.0,-2.9
197607,67.8,-2.0
197608,65.5,-3.4
197609,61.5,-1.8
197610,45.0,-6.3
197611,33.6,-7.9
197612,30.6,-5.4
197701,23.6,-10.8
197702,33.1,-3.9
197703,46.0,2.2
197704,52.4,0.9
197705,60.8,1.3
197706,67.6,0.7
197707,70.8,1.0
197708,69.8,0.9
197709,67.0,3.7
197710,48.4,-2.9
197711,45.7,4.2
197712,35.0,-1.0
197801,27.1,-7.3
197802,27.0,-10.0
197803,39.3,-4.5
197804,51.5,0.0
197805,60.1,0.6
197806,67.6,0.7
197807,70.4,0.6
197808,69.1,0.2
197809,65.8,2.5
197810,46.6,-4.7
197811,46.8,5.3
197812,34.0,-2.0
197901,28.0,-6.4
197902,34.0,-3.0
197903,44.0,0.2
197904,53.9,2.4
197905,58.8,-0.7
197906,65.2,-1.7
197907,71.1,1.3
197908,68.5,-0.4
197909,62.7,-0.6
197910,49.7,-1.6
197911,38.0,-3.5
197912,33.6,-2.4
198001,37.7,3.3
198002,32.2,-4.8
198003,41.5,-2.3
198004,48.6,-2.9
198005,60.5,1.0
198006,67.0,0.1
198007,72.3,2.5
198008,70.0,1.1
198009,66.8,3.5
198010,47.0,-4.3
198011,40.4,-1.1
198012,32.9,-3.1
198101,28.1,-6.3
198102,35.8,-1.2
198103,40.2,-3.6
198104,56.8,5.3
198105,56.9,-2.6
198106,69.9,3.0
198107,71.2,1.4
198108,68.9,0.0
198109,59.0,-4.3
198110,51.2,-0.1
198111,42.6,1.1
198112,33.2,-2.8
198201,32.5,-1.9
198202,35.8,-1.2
198203,47.9,4.1
198204,50.1,-1.4
198205,60.6,1.1
198206,66.1,-0.8
198207,70.2,0.4
198208,69.9,1.0
198209,60.8,-2.5
198210,51.1,-0.2
198211,43.9,2.4
198212,43.0,7.0
198301,33.1,-1.3
198302,37.5,0.5
198303,41.4,-2.4
198304,46.9,-4.6
198305,58.2,-1.3
198306,65.5,-1.4
198307,70.2,0.4
198308,70.8,1.9
198309,60.8,-2.5
198310,52.0,0.7
198311,42.2,0.7
198312,31.1,-4.9
198401,28.0,-6.4
198402,36.5,-0.5
198403,42.7,-1.1
198404,50.9,-0.6
198405,57.5,-2.0
198406,65.5,-1.4
198407,68.1,-1.7
198408,68.2,-0.7
198409,60.8,-2.5
198410,58.8,7.5
198411,40.6,-0.9
198412,45.9,9.9
198501,26.3,-8.1
198502,34.4,-2.6
198503,48.5,4.7
198504,52.5,1.0
198505,59.7,0.2
198506,66.9,0.0
198507,69.0,-0.8
198508,69.2,0.3
198509,61.9,-1.4
198510,57.8,6.5
198511,51.3,9.8
198512,29.8,-6.2
198601,30.6,-3.8
198602,41.0,4.0
198603,41.5,-2.3
198604,50.1,-1.4
198605,61.5,2.0
198606,69.0,2.1
198607,71.6,1.8
198608,67.4,-1.5
198609,66.6,3.3
198610,53.3,2.0
198611,48.6,7.1
198612,37.2,1.2
198701,32.6,-1.8
198702,40.2,3.2
198703,42.8,-1.0
198704,46.7,-4.8
198705,63.7,4.2
198706,67.2,0.3
198707,69.6,-0.2
198708,71.3,2.4
198709,61.4,-1.9
198710,42.4,-8.9
198711,42.5,1.0
198712,39.4,3.4
198801,29.9,-4.5
198802,34.1,-2.9
198803,41.6,-2.2
198804,50.8,-0.7
198805,55.0,-4.5
198806,63.9,-3.0
198807,70.0,0.2
198808,70.3,1.4
198809,65.8,2.5
198810,48.4,-2.9
198811,45.2,3.7
198812,35.1,-0.9
198901,39.9,5.5
198902,37.2,0.2
198903,46.0,2.2
198904,48.9,-2.6
198905,59.2,-0.3
198906,67.2,0.3
198907,70.0,0.2
198908,68.1,-0.8
198909,63.0,-0.3
198910,49.5,-1.8
198911,43.2,1.7
198912,26.9,-9.1
199001,39.6,5.2
199002,44.4,7.4
199003,46.8,3.0
199004,49.7,-1.8
199005,59.1,-0.4
199006,67.7,0.8
199007,69.3,-0.5
199008,68.0,-0.9
199009,64.1,0.8
199010,48.1,-3.2
199011,42.6,1.1
199012,38.9,2.9
199101,36.3,1.9
199102,39.3,2.3
199103,45.6,1.8
199104,56.4,4.9
199105,65.4,5.9
199106,68.6,1.7
199107,70.9,1.1
199108,68.5,-0.4
199109,63.0,-0.3
199110,52.0,0.7
199111,38.7,-2.8
199112,40.6,4.6
199201,34.3,-0.1
199202,40.4,3.4
199203,43.8,0.0
199204,50.4,-1.1
199205,57.0,-2.5
199206,65.6,-1.3
199207,70.8,1.0
199208,66.0,-2.9
199209,63.7,0.4
199210,49.7,-1.6
199211,41.4,-0.1
199212,39.4,3.4
199301,38.8,4.4
199302,35.3,-1.7
199303,41.8,-2.0
199304,47.5,-4.0
199305,58.5,-1.0
199306,68.0,1.1
199307,71.9,2.1
199308,70.8,1.9
199309,62.4,-0.9
199310,51.1,-0.2
199311,39.8,-1.7
199312,35.6,-0.4
199401,31.8,-2.6
199402,38.1,1.1
199403,42.9,-0.9
199404,53.0,1.5
199405,58.0,-1.5
199406,69.3,2.4
199407,69.2,-0.6
199408,67.3,-1.6
199409,60.9,-2.4
199410,54.9,3.6
199411,47.7,6.2
199412,40.4,4.4
199501,36.1,1.7
199502,36.8,-0.2
199503,47.4,3.6
199504,51.6,0.1
199505,62.0,2.5
199506,64.5,-2.4
199507,70.5,0.7
