Arkansas, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192304,177,-2
192305,63,18
192306,1,-1
192307,0,0
192308,0,-2
192309,19,0
192310,239,79
192311,482,12
192312,524,-221
192401,955,140
192402,662,32
192403,624,166
192404,170,-9
192405,101,56
192406,1,-1
192407,1,1
192408,0,-2
192409,46,27
192410,121,-39
192411,422,-48
192412,797,52
192501,822,7
192502,491,-139
192503,369,-89
192504,75,-104
192505,59,14
192506,0,-2
192507,0,0
192508,2,0
192509,2,-17
192510,253,93
192511,507,37
192512,818,73
192601,813,-2
192602,506,-124
192603,572,114
192604,261,82
192605,35,-10
192606,3,1
192607,0,0
192608,1,-1
192609,6,-13
192610,113,-47
192611,592,122
192612,741,-4
192701,768,-47
192702,425,-205
192703,430,-28
192704,96,-83
192705,22,-23
192706,3,1
192707,0,0
192708,5,3
192709,8,-11
192710,102,-58
192711,322,-148
192712,811,66
192801,761,-54
192802,605,-25
192803,440,-18
192804,287,108
192805,37,-8
192806,9,7
192807,0,0
192808,1,-1
192809,34,15
192810,91,-69
192811,508,38
192812,737,-8
192901,870,55
192902,889,259
192903,361,-97
192904,129,-50
192905,60,15
192906,3,1
192907,0,0
192908,0,-2
192909,16,-3
192910,166,6
192911,624,154
192912,679,-66
193001,1045,230
193002,418,-212
193003,510,52
193004,106,-73
193005,47,2
193006,3,1
193007,0,0
193008,0,-2
193009,7,-12
193010,210,50
193011,486,16
193012,804,59
193101,761,-54
193102,516,-114
193103,598,140
193104,230,51
193105,91,46
193106,0,-2
193107,0,0
193108,4,2
193109,2,-17
193110,78,-82
193111,289,-181
193112,560,-185
193201,639,-176
193202,419,-211
193203,565,107
193204,120,-59
193205,36,-9
193206,1,-1
193207,0,0
193208,0,-2
193209,14,-5
193210,204,44
193211,609,139
193212,833,88
193301,569,-246
193302,700,70
193303,451,-7
193304,184,5
193305,21,-24
193306,0,-2
193307,0,0
193308,2,0
193309,2,-17
193310,159,-1
193311,414,-56
193312,549,-196
193401,692,-123
193402,702,72
193403,527,69
193404,150,-29
193405,29,-16
193406,0,-2
193407,0,0
193408,0,-2
193409,30,11
193410,92,-68
193411,379,-91
193412,776,31
193501,715,-100
193502,574,-56
193503,277,-181
193504,203,24
193505,65,20
193506,6,4
193507,0,0
193508,0,-2
193509,20,1
193510,135,-25
193511,512,42
193512,891,146
193601,920,105
193602,845,215
193603,324,-134
193604,212,33
193605,22,-23
193606,0,-2
193607,0,0
193608,0,-2
193609,2,-17
193610,193,33
193611,554,84
193612,660,-85
193701,797,-18
193702,634,4
193703,568,110
193704,173,-6
193705,26,-19
193706,0,-2
193707,0,0
193708,0,-2
193709,20,1
193710,199,39
193711,570,100
193712,769,24
193801,767,-48
193802,456,-174
193803,249,-209
193804,161,-18
193805,32,-13
193806,2,0
193807,0,0
193808,0,-2
193809,6,-13
193810,86,-74
193811,492,22
193812,720,-25
193901,665,-150
193902,646,16
193903,368,-90
193904,227,48
193905,37,-8
193906,1,-1
193907,0,0
193908,1,-1
193909,0,-19
193910,105,-55
193911,544,74
193912,638,-107
194001,1206,391
194002,690,60
194003,461,3
194004,202,23
194005,66,21
194006,2,0
194007,0,0
194008,2,0
194009,27,8
194010,109,-51
194011,529,59
194012,620,-125
194101,723,-92
194102,718,88
194103,592,134
194104,123,-56
194105,20,-25
194106,2,0
194107,0,0
194108,1,-1
194109,7,-12
194110,61,-99
194111,506,36
194112,673,-72
194201,887,72
194202,706,76
194203,427,-31
194204,136,-43
194205,50,5
194206,1,-1
194207,0,0
194208,1,-1
194209,26,7
194210,149,-11
194211,370,-100
194212,732,-13
194301,768,-47
194302,527,-103
194303,600,142
194304,134,-45
194305,24,-21
194306,0,-2
194307,0,0
194308,0,-2
194309,24,5
194310,184,24
194311,510,40
194312,805,60
194401,759,-56
194402,514,-116
194403,480,22
194404,200,21
194405,27,-18
194406,0,-2
194407,0,0
194408,1,-1
194409,14,-5
194410,128,-32
194411,425,-45
194412,886,141
194501,821,6
194502,626,-4
194503,280,-178
194504,143,-36
194505,73,28
194506,4,2
194507,1,1
194508,1,-1
194509,12,-7
194510,191,31
194511,398,-72
194512,897,152
194601,789,-26
194602,531,-99
194603,291,-167
194604,101,-78
194605,73,28
194606,2,0
194607,0,0
194608,1,-1
194609,19,0
194610,131,-29
194611,396,-74
194612,560,-185
194701,739,-76
194702,813,183
194703,663,205
194704,157,-22
194705,56,11
194706,1,-1
194707,0,0
194708,0,-2
194709,6,-13
194710,56,-104
194711,564,94
194712,690,-55
194801,1021,206
194802,693,63
194803,494,36
194804,82,-97
194805,43,-2
194806,1,-1
194807,0,0
194808,2,0
194809,18,-1
194810,208,48
194811,464,-6
194812,678,-67
194901,762,-53
194902,568,-62
194903,484,26
194904,200,21
194905,20,-25
194906,1,-1
194907,0,0
194908,2,0
194909,47,28
194910,149,-11
194911,427,-43
194912,659,-86
195001,596,-219
195002,551,-79
195003,532,74
195004,238,59
195005,33,-12
195006,2,0
195007,2,2
195008,7,5
195009,35,16
195010,85,-75
195011,575,105
195012,865,120
195101,772,-43
195102,608,-22
195103,470,12
195104,247,68
195105,40,-5
195106,3,1
195107,0,0
195108,0,-2
195109,23,4
195110,143,-17
195111,649,179
195112,692,-53
195201,599,-216
195202,503,-127
195203,508,50
195204,246,67
195205,40,-5
195206,0,-2
195207,0,0
195208,0,-2
195209,23,4
195210,302,142
195211,509,39
195212,734,-11
195301,656,-159
195302,572,-58
195303,339,-119
195304,260,81
195305,29,-16
195306,0,-2
195307,0,0
195308,1,-1
195309,9,-10
195310,112,-48
195311,502,32
195312,775,30
195401,775,-40
195402,438,-192
195403,481,23
195404,73,-106
195405,94,49
195406,0,-2
195407,0,0
195408,0,-2
195409,2,-17
195410,127,-33
195411,471,1
195412,719,-26
195501,775,-40
195502,639,9
195503,426,-32
195504,90,-89
195505,21,-24
195506,8,6
195507,0,0
195508,1,-1
195509,7,-12
195510,169,9
195511,509,39
195512,783,38
195601,870,55
195602,564,-66
195603,462,4
195604,217,38
195605,14,-31
195606,2,0
195607,0,0
195608,0,-2
195609,17,-2
195610,92,-68
195611,508,38
195612,576,-169
195701,850,35
195702,471,-159
195703,518,60
195704,164,-15
195705,27,-18
195706,2,0
195707,0,0
195708,2,0
195709,34,15
195710,240,80
195711,497,27
195712,579,-166
195801,852,37
195802,816,186
195803,664,206
195804,198,19
195805,37,-8
195806,2,0
195807,0,0
195808,1,-1
195809,15,-4
195810,183,23
195811,402,-68
195812,843,98
195901,868,53
195902,636,6
195903,476,18
195904,183,4
195905,15,-30
195906,2,0
195907,1,1
195908,1,-1
195909,12,-7
195910,172,12
195911,613,143
195912,654,-91
196001,806,-9
196002,764,134
196003,795,337
196004,135,-44
196005,66,21
196006,2,0
196007,0,0
196008,1,-1
196009,8,-11
196010,124,-36
196011,450,-20
196012,868,123
196101,912,97
196102,540,-90
196103,385,-73
196104,242,63
196105,68,23
196106,6,4
196107,0,0
196108,4,2
196109,22,3
196110,160,0
196111,498,28
196112,786,41
196201,940,125
196202,493,-137
196203,575,117
196204,228,49
196205,5,-40
196206,2,0
196207,0,0
196208,1,-1
196209,27,8
196210,106,-54
196211,497,27
196212,763,18
196301,1012,197
196302,740,110
196303,329,-129
196304,111,-68
196305,30,-15
196306,0,-2
196307,0,0
196308,0,-2
196309,15,-4
196310,45,-115
196311,406,-64
196312,1009,264
196401,775,-40
196402,713,83
196403,473,15
196404,108,-71
196405,22,-23
196406,1,-1
196407,0,0
196408,2,0
196409,21,2
196410,228,68
196411,364,-106
196412,730,-15
196501,715,-100
196502,658,28
196503,701,243
196504,91,-88
196505,18,-27
196506,2,0
196507,0,0
196508,2,0
196509,15,-4
196510,186,26
196511,310,-160
196512,609,-136
196601,954,139
196602,691,61
196603,426,-32
196604,185,6
196605,56,11
196606,3,1
196607,0,0
196608,5,3
196609,35,16
196610,245,85
196611,366,-104
196612,762,17
196701,743,-72
196702,701,71
196703,285,-173
196704,89,-90
196705,64,19
196706,1,-1
196707,1,1
196708,8,6
196709,48,29
196710,175,15
196711,517,47
196712,721,-24
196801,865,50
196802,774,144
196803,487,29
196804,169,-10
196805,59,14
196806,1,-1
196807,0,0
196808,1,-1
196809,37,18
196810,184,24
196811,530,60
196812,808,63
196901,785,-30
196902,659,29
196903,651,193
196904,157,-22
196905,35,-10
196906,3,1
196907,0,0
196908,2,0
196909,18,-1
196910,163,3
196911,517,47
196912,790,45
197001,987,172
197002,661,31
197003,587,129
197004,129,-50
197005,26,-19
197006,2,0
197007,0,0
197008,0,-2
197009,6,-13
197010,209,49
197011,525,55
197012,625,-120
197101,810,-5
197102,654,24
197103,553,95
197104,193,14
197105,77,32
197106,0,-2
197107,0,0
197108,4,2
197109,10,-9
197110,74,-86
197111,476,6
197112,560,-185
197201,772,-43
197202,597,-33
197203,408,-50
197204,142,-37
197205,43,-2
197206,1,-1
197207,0,0
197208,1,-1
197209,6,-13
197210,183,23
197211,622,152
197212,843,98
197301,853,38
197302,680,50
197303,333,-125
197304,244,65
197305,70,25
197306,2,0
197307,0,0
197308,1,-1
197309,12,-7
197310,94,-66
197311,334,-136
197312,752,7
197401,774,-41
197402,561,-69
197403,303,-155
197404,164,-15
197405,21,-24
197406,11,9
197407,0,0
197408,3,1
197409,79,60
197410,169,9
197411,463,-7
197412,736,-9
197501,698,-117
197502,654,24
197503,578,120
197504,202,23
197505,25,-20
197506,2,0
197507,0,0
197508,1,-1
197509,49,30
197510,141,-19
197511,440,-30
197512,721,-24
197601,843,28
197602,406,-224
197603,344,-114
197604,157,-22
197605,113,68
197606,7,5
197607,0,0
197608,4,2
197609,31,12
197610,311,151
197611,680,210
197612,809,64
197701,1181,366
197702,615,-15
197703,363,-95
197704,113,-66
197705,14,-31
197706,0,-2
197707,0,0
197708,1,-1
197709,6,-13
197710,176,16
197711,416,-54
197712,776,31
197801,1124,309
197802,945,315
197803,572,114
197804,125,-54
197805,47,2
197806,2,0
197807,0,0
197808,1,-1
197809,7,-12
197810,196,36
197811,376,-94
197812,758,13
197901,1184,369
197902,824,194
197903,427,-31
197904,188,9
197905,63,18
197906,3,1
197907,0,0
197908,2,0
197909,33,14
197910,130,-30
197911,551,81
197912,704,-41
198001,776,-39
198002,767,137
198003,571,113
198004,222,43
198005,40,-5
198006,0,-2
198007,0,0
198008,0,-2
198009,2,-17
198010,216,56
198011,501,31
198012,732,-13
198101,851,36
198102,615,-15
198103,462,4
198104,67,-112
198105,85,40
198106,0,-2
198107,0,0
198108,3,1
198109,26,7
198110,200,40
198111,405,-65
198112,805,60
198201,943,128
198202,730,100
198203,354,-104
198204,267,88
198205,21,-24
198206,7,5
198207,0,0
198208,0,-2
198209,24,5
198210,175,15
198211,457,-13
198212,593,-152
198301,844,29
198302,612,-18
198303,487,29
198304,336,157
198305,74,29
198306,5,3
198307,0,0
198308,0,-2
198309,13,-6
198310,130,-30
198311,438,-32
198312,1115,370
198401,970,155
198402,554,-76
198403,528,70
198404,219,40
198405,64,19
198406,1,-1
198407,0,0
198408,1,-1
198409,30,11
198410,126,-34
198411,505,35
198412,491,-254
198501,1041,226
198502,782,152
198503,337,-121
198504,134,-45
198505,38,-7
198506,3,1
198507,0,0
198508,1,-1
198509,21,2
198510,124,-36
198511,356,-114
198512,894,149
198601,746,-69
198602,526,-104
198603,375,-83
198604,134,-45
198605,33,-12
198606,0,-2
198607,0,0
198608,4,2
198609,5,-14
198610,165,5
198611,519,49
198612,756,11
198701,832,17
198702,555,-75
198703,429,-29
198704,180,1
198705,9,-36
198706,1,-1
198707,0,0
198708,0,-2
198709,21,2
198710,261,101
198711,418,-52
198712,695,-50
198801,951,136
198802,672,42
198803,475,17
198804,188,9
198805,43,-2
198806,1,-1
198807,0,0
198808,0,-2
198809,14,-5
198810,252,92
198811,424,-46
198812,705,-40
198901,659,-156
198902,805,175
198903,450,-8
198904,161,-18
198905,52,7
198906,5,3
198907,1,1
198908,2,0
198909,42,23
198910,147,-13
198911,390,-80
198912,1007,262
199001,620,-195
199002,463,-167
199003,391,-67
199004,194,15
199005,73,28
199006,1,-1
199007,0,0
199008,1,-1
199009,5,-14
199010,214,54
199011,328,-142
199012,746,1
199101,881,66
199102,526,-104
199103,367,-91
199104,129,-50
199105,13,-32
199106,0,-2
199107,0,0
199108,1,-1
199109,23,4
199110,137,-23
199111,567,97
199112,635,-110
199201,761,-54
199202,478,-152
199203,413,-45
199204,172,-7
199205,63,18
199206,5,3
199207,0,0
199208,12,10
199209,30,11
199210,159,-1
199211,516,46
199212,732,-13
199301,814,-1
199302,684,54
199303,520,62
199304,281,102
199305,59,14
199306,2,0
199307,0,0
199308,0,-2
199309,31,12
199310,233,73
199311,588,118
199312,713,-32
199401,898,83
199402,634,4
199403,430,-28
199404,131,-48
199405,70,25
199406,0,-2
199407,0,0
199408,4,2
199409,32,13
199410,142,-18
199411,349,-121
199412,653,-92
199501,759,-56
199502,586,-44
199503,393,-65
199504,184,5
199505,48,3
199506,5,3
199507,0,0
199508,0,-2
199509,36,17
199510,154,-6
199511,529,59
199512,775,30
199601,854,39
199602,591,-39
199603,605,147
199604,229,50
199605,15,-30
199606,2,0
199607,0,0
199608,2,0
199609,34,15
199610,169,9
199611,578,108
199612,655,-90
199701,841,26
199702,552,-78
199703,358,-100
199704,289,110
199705,73,28
199706,4,2
199707,0,0
199708,3,1
199709,14,-5
199710,174,14
199711,549,79
199712,780,35
199801,658,-157
199802,534,-96
199803,507,49
199804,193,14
199805,11,-34
199806,0,-2
199807,0,0
199808,0,-2
199809,1,-18
199810,118,-42
199811,356,-114
199812,672,-73
199901,714,-101
199902,450,-180
199903,515,57
199904,120,-59
199905,47,2
199906,2,0
199907,0,0
199908,0,-2
199909,20,1
199910,148,-12
199911,295,-175
199912,661,-84
200001,738,-77
200002,461,-169
200003,357,-101
200004,202,23
200005,22,-23
200006,4,2
200007,0,0
200008,0,-2
200009,11,-8
200010,114,-46
200011,565,95
200012,1058,313
200101,879,64
200102,566,-64
200103,548,90
200104,82,-97
200105,29,-16
200106,2,0
200107,0,0
200108,0,-2
200109,26,7
200110,206,46
200111,321,-149
200112,634,-111
200201,715,-100
200202,649,19
200203,550,92
200204,114,-65
200205,60,15
200206,1,-1
200207,0,0
200208,1,-1
200209,6,-13
200210,195,35
200211,515,45
200212,707,-38
200301,890,75
200302,715,85
200303,454,-4
200304,145,-34
200305,33,-12
200306,7,5
200307,0,0
200308,0,-2
200309,34,15
200310,135,-25
200311,338,-132
200312,712,-33
200401,758,-57
200402,692,62
200403,328,-130
200404,167,-12
200405,22,-23
200406,2,0
200407,1,1
200408,6,4
200409,15,-4
200410,91,-69
200411,351,-119
200412,738,-7
200501,649,-166
200502,503,-127
200503,478,20
200504,165,-14
200505,54,9
200506,1,-1
200507,0,0
200508,0,-2
200509,2,-17
200510,155,-5
200511,355,-115
200512,788,43
200601,564,-251
200602,687,57
200603,394,-64
200604,67,-112
200605,27,-18
200606,2,0
200607,0,0
200608,0,-2
200609,38,19
200610,196,36
200611,415,-55
200612,635,-110
200701,800,-15
200702,689,59
200703,237,-221
200704,252,73
200705,21,-24
200706,2,0
200707,0,0
200708,0,-2
200709,10,-9
200710,115,-45
200711,392,-78
200712,677,-68
200801,821,6
200802,619,-11
200803,435,-23
200804,217,38
200805,47,2
200806,1,-1
200807,0,0
200808,2,0
200809,26,7
200810,194,34
200811,492,22
200812,764,19
200901,843,28
200902,511,-119
200903,408,-50
200904,196,17
200905,54,9
200906,0,-2
200907,0,0
200908,4,2
200909,27,8
200910,277,117
200911,346,-124
200912,853,108
201001,897,82
201002,814,184
201003,471,13
201004,116,-63
201005,23,-22
201006,0,-2
201007,0,0
201008,0,-2
201009,10,-9
201010,138,-22
201011,403,-67
201012,824,79
201101,869,54
201102,611,-19
201103,420,-38
201104,117,-62
201105,58,13
201106,0,-2
201107,0,0
201108,0,-2
201109,34,15
201110,178,18
201111,366,-104
201112,682,-63
201201,651,-164
201202,516,-114
201203,188,-270
201204,98,-81
201205,9,-36
201206,0,-2
201207,0,0
201208,0,-2
201209,12,-7
201210,209,49
201211,449,-21
201212,593,-152
201301,728,-87
201302,623,-7
201303,586,128
201304,221,42
201305,55,10
201306,1,-1
201307,0,0
201308,2,0
201309,6,-13
201310,164,4
201311,534,64
201312,793,48
201401,937,122
201402,750,120
201403,588,130
201404,191,12
201405,43,-2
201406,1,-1
201407,1,1
201408,1,-1
201409,17,-2
201410,120,-40
201411,616,146
201412,677,-68
201501,831,16
201502,824,194
201503,494,36
201504,135,-44
201505,36,-9
201506,0,-2
201507,0,0
201508,3,1
201509,7,-12
201510,126,-34
201511,348,-122
201512,493,-252
201601,807,-8
201602,521,-109
201603,338,-120
201604,133,-46
201605,60,15
201606,0,-2
201607,0,0
201608,1,-1
201609,5,-14
201610,67,-93
201611,305,-165
201612,723,-22
201701,640,-175
201702,377,-253
201703,333,-125
201704,106,-73
201705,49,4
201706,2,0
201707,0,0
201708,4,2
201709,13,-6
201710,135,-25
201711,357,-113
201712,717,-28
201801,921,106
201802,558,-72
201803,384,-74
201804,314,135
201805,4,-41
201806,0,-2
201807,0,0
201808,1,-1
201809,8,-11
201810,145,-15
201811,592,122
201812,665,-80
201901,774,-41
201902,553,-77
201903,525,67
201904,163,-16
201905,27,-18
201906,2,0
201907,0,0
201908,1,-1
201909,1,-18
201910,185,25
201911,574,104
201912,616,-129
202001,676,-139
202002,594,-36
202003,315,-143
202004,217,38
202005,65,20
202006,1,-1
202007,0,0
202008,2,0
202009,20,1
202010,210,50
202011,351,-119
202012,709,-36
202101,751,-64
202102,865,235
202103,347,-111
202104,229,50
202105,64,19
202106,1,-1
202107,0,0
202108,0,-2
202109,8,-11
202110,93,-67
202111,478,8
202112,394,-351
202201,836,21
