Iowa, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
201312,1473,170
201401,1588,131
201402,1463,280
201403,1100,162
201404,526,22
201405,206,-11
201406,27,-16
201407,37,27
201408,21,-4
201409,136,13
201410,441,17
201411,1068,195
201412,1132,-171
201501,1351,-106
201502,1430,247
201503,875,-63
201504,423,-81
201505,201,-16
201506,36,-7
201507,15,5
201508,40,15
201509,40,-83
201510,381,-43
201511,687,-186
201512,966,-337
201601,1403,-54
201602,1020,-163
201603,707,-231
201604,450,-54
201605,216,-1
201606,14,-29
201607,11,1
201608,17,-8
201609,53,-70
201610,309,-115
201611,594,-279
201612,1298,-5
201701,1256,-201
201702,847,-336
201703,850,-88
201704,414,-90
201705,239,22
201706,22,-21
201707,7,-3
201708,53,28
201709,62,-61
201710,362,-62
201711,860,-13
201712,1258,-45
201801,1454,-3
201802,1232,49
201803,925,-13
201804,766,262
201805,86,-131
201806,13,-30
201807,11,1
201808,19,-6
201809,72,-51
201810,511,87
201811,1041,168
201812,1133,-170
201901,1442,-15
201902,1373,190
201903,1043,105
201904,474,-30
201905,279,62
201906,36,-7
201907,4,-6
201908,34,9
201909,45,-78
201910,549,125
201911,981,108
201912,1091,-212
202001,1287,-170
202002,1120,-63
202003,762,-176
202004,548,44
202005,261,44
202006,15,-28
202007,3,-7
202008,18,-7
202009,137,14
202010,580,156
202011,683,-190
202012,1172,-131
202101,1286,-171
202102,1472,289
202103,712,-226
202104,462,-42
202105,228,11
202106,11,-32
202107,10,0
202108,13,-12
202109,62,-61
202110,303,-121
202111,780,-93
202112,1018,-285
202201,1571,114
