North Dakota, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
193509,267,-12
193510,686,38
193511,1477,312
193512,1673,37
193601,2259,424
193602,2217,711
193603,1263,9
193604,896,184
193605,193,-170
193606,82,-52
193607,0,-47
193608,35,-33
193609,189,-90
193610,734,86
193611,1164,-1
193612,1611,-25
193701,2326,491
193702,1677,171
193703,1283,29
193704,753,41
193705,282,-81
193706,129,-5
193707,22,-25
193708,15,-53
193709,233,-46
193710,683,35
193711,1241,76
193712,1722,86
193801,1793,-42
193802,1644,138
193803,1000,-254
193804,673,-39
193805,419,56
193806,114,-20
193807,36,-11
193808,34,-34
193809,165,-114
193810,469,-179
193811,1282,117
193812,1515,-121
193901,1633,-202
193902,1888,382
193903,1312,58
193904,725,13
193905,204,-159
193906,178,44
193907,15,-32
193908,40,-28
193909,219,-60
193910,750,102
193911,940,-225
193912,1232,-404
194001,1963,128
194002,1433,-73
194003,1340,86
194004,823,111
194005,341,-22
194006,132,-2
194007,21,-26
194008,59,-9
194009,142,-137
194010,471,-177
194011,1320,155
194012,1464,-172
194101,1743,-92
194102,1534,28
194103,1285,31
194104,625,-87
194105,243,-120
194106,107,-27
194107,24,-23
194108,51,-17
194109,294,15
194110,652,4
194111,1083,-82
194112,1374,-262
194201,1496,-339
194202,1462,-44
194203,1097,-157
194204,602,-110
194205,468,105
194206,180,46
194207,62,15
194208,75,7
194209,349,70
194210,595,-53
194211,1151,-14
194212,1748,112
194301,2114,279
194302,1441,-65
194303,1501,247
194304,614,-98
194305,466,103
194306,174,40
194307,26,-21
194308,55,-13
194309,303,24
194310,545,-103
194311,1134,-31
194312,1405,-231
194401,1394,-441
194402,1535,29
194403,1506,252
194404,743,31
194405,252,-111
194406,144,10
194407,56,9
194408,83,15
194409,282,3
194410,535,-113
194411,1151,-14
194412,1575,-61
194501,1685,-150
194502,1438,-68
194503,990,-264
194504,816,104
194505,539,176
194506,236,102
194507,54,7
194508,64,-4
194509,342,63
194510,645,-3
194511,1312,147
194512,1847,211
194601,1747,-88
194602,1583,77
194603,949,-305
194604,520,-192
194605,447,84
194606,124,-10
194607,28,-19
194608,89,21
194609,284,5
194610,780,132
194611,1219,54
194612,1646,10
194701,1564,-271
194702,1605,99
194703,1333,79
194704,764,52
194705,479,116
194706,192,58
194707,28,-19
194708,24,-44
194709,294,15
194710,444,-204
194711,1321,156
194712,1641,5
194801,1799,-36
194802,1664,158
194803,1500,246
194804,744,32
194805,327,-36
194806,139,5
194807,38,-9
194808,44,-24
194809,125,-154
194810,598,-50
194811,1113,-52
194812,1734,98
194901,1997,162
194902,1795,289
194903,1361,107
194904,552,-160
194905,291,-72
194906,118,-16
194907,37,-10
194908,24,-44
194909,303,24
194910,685,37
194911,897,-268
194912,1796,160
195001,2390,555
195002,1627,121
195003,1450,196
195004,996,284
195005,494,131
195006,142,8
195007,77,30
195008,115,47
195009,248,-31
195010,593,-55
195011,1346,181
195012,1769,133
195101,1975,140
195102,1529,23
195103,1637,383
195104,798,86
195105,291,-72
195106,220,86
195107,52,5
195108,115,47
195109,378,99
195110,735,87
195111,1341,176
195112,1874,238
195201,1979,144
195202,1364,-142
195203,1459,205
195204,522,-190
195205,327,-36
195206,98,-36
195207,54,7
195208,63,-5
195209,175,-104
195210,708,60
195211,1078,-87
195212,1474,-162
195301,1642,-193
195302,1333,-173
195303,1221,-33
195304,870,158
195305,417,54
195306,132,-2
195307,53,6
195308,36,-32
195309,255,-24
195310,434,-214
195311,936,-229
195312,1453,-183
195401,2091,256
195402,1014,-492
195403,1313,59
195404,782,70
195405,481,118
195406,159,25
195407,31,-16
195408,75,7
195409,310,31
195410,675,27
195411,931,-234
195412,1357,-279
195501,1722,-113
195502,1647,141
195503,1468,214
195504,515,-197
195505,264,-99
195506,144,10
195507,22,-25
195508,24,-44
195509,279,0
195510,574,-74
195511,1514,349
195512,1897,261
195601,1866,31
195602,1629,123
195603,1387,133
195604,917,205
195605,380,17
195606,54,-80
195607,78,31
195608,75,7
195609,340,61
195610,530,-118
195611,1104,-61
195612,1509,-127
195701,1993,158
195702,1498,-8
195703,1209,-45
195704,750,38
195705,348,-15
195706,168,34
195707,14,-33
195708,66,-2
195709,329,50
195710,670,22
195711,1117,-48
195712,1366,-270
195801,1500,-335
195802,1531,25
195803,1201,-53
195804,646,-66
195805,271,-92
195806,217,83
195807,92,45
195808,43,-25
195809,237,-42
195810,585,-63
195811,1161,-4
195812,1714,78
195901,1965,130
195902,1661,155
195903,1068,-186
195904,713,1
195905,418,55
195906,82,-52
195907,29,-18
195908,31,-37
195909,292,13
195910,841,193
195911,1370,205
195912,1298,-338
196001,1807,-28
196002,1544,38
196003,1516,262
196004,733,21
196005,345,-18
196006,156,22
196007,23,-24
196008,43,-25
196009,211,-68
196010,599,-49
196011,1134,-31
196012,1641,5
196101,1682,-153
196102,1340,-166
196103,1027,-227
196104,844,132
196105,410,47
196106,56,-78
196107,43,-4
196108,16,-52
196109,368,89
196110,608,-40
196111,1116,-49
196112,1803,167
196201,1851,16
196202,1647,141
196203,1386,132
196204,730,18
196205,390,27
196206,117,-17
196207,85,38
196208,49,-19
196209,314,35
196210,529,-119
196211,958,-207
196212,1493,-143
196301,1977,142
196302,1468,-38
196303,1022,-232
196304,688,-24
196305,397,34
196306,79,-55
196307,23,-24
196308,45,-23
196309,172,-107
196310,326,-322
196311,1007,-158
196312,1768,132
196401,1578,-257
196402,1285,-221
196403,1423,169
196404,647,-65
196405,284,-79
196406,142,8
196407,24,-23
196408,105,37
196409,349,70
196410,611,-37
196411,1191,26
196412,1963,327
196501,2008,173
196502,1593,87
196503,1582,328
196504,752,40
196505,384,21
196506,139,5
196507,54,7
196508,78,10
196509,576,297
196510,543,-105
196511,1183,18
196512,1401,-235
196601,2217,382
196602,1617,111
196603,1090,-164
196604,872,160
196605,422,59
196606,120,-14
196607,19,-28
196608,100,32
196609,228,-51
196610,636,-12
196611,1326,161
196612,1619,-17
196701,1715,-120
196702,1639,133
196703,1230,-24
196704,829,117
196705,491,128
196706,154,20
196707,49,2
196708,62,-6
196709,189,-90
196710,674,26
196711,1118,-47
196712,1606,-30
196801,1827,-8
196802,1525,19
196803,985,-269
196804,696,-16
196805,466,103
196806,159,25
196807,58,11
196808,106,38
196809,259,-20
196810,630,-18
196811,1080,-85
196812,1775,139
196901,2124,289
196902,1489,-17
196903,1510,256
196904,618,-94
196905,332,-31
196906,258,124
196907,61,14
196908,20,-48
196909,212,-67
196910,818,170
196911,1047,-118
196912,1516,-120
197001,1992,157
197002,1469,-37
197003,1481,227
197004,833,121
197005,420,57
197006,67,-67
197007,25,-22
197008,42,-26
197009,249,-30
197010,675,27
197011,1206,41
197012,1746,110
197101,2044,209
197102,1484,-22
197103,1243,-11
197104,669,-43
197105,386,23
197106,98,-36
197107,95,48
197108,35,-33
197109,275,-4
197110,634,-14
197111,1137,-28
197112,1732,96
197201,1966,131
197202,1669,163
197203,1279,25
197204,775,63
197205,275,-88
197206,105,-29
197207,97,50
197208,43,-25
197209,341,62
197210,766,118
197211,1184,19
197212,1848,212
197301,1590,-245
197302,1317,-189
197303,919,-335
197304,725,13
197305,352,-11
197306,112,-22
197307,53,6
197308,22,-46
197309,309,30
197310,512,-136
197311,1289,124
197312,1708,72
197401,1915,80
197402,1465,-41
197403,1335,81
197404,726,14
197405,470,107
197406,114,-20
197407,15,-32
197408,123,55
197409,362,83
197410,576,-72
197411,1098,-67
197412,1410,-226
197501,1671,-164
197502,1562,56
197503,1410,156
197504,940,228
197505,358,-5
197506,130,-4
197507,16,-31
197508,84,16
197509,324,45
197510,595,-53
197511,1057,-108
197512,1555,-81
197601,1741,-94
197602,1200,-306
197603,1304,50
197604,582,-130
197605,320,-43
197606,86,-48
197607,34,-13
197608,31,-37
197609,206,-73
197610,790,142
197611,1240,75
197612,1703,67
197701,2095,260
197702,1242,-264
197703,1023,-231
197704,491,-221
197705,142,-221
197706,95,-39
197707,33,-14
197708,160,92
197709,294,15
197710,598,-50
197711,1207,42
197712,1822,186
197801,2133,298
197802,1692,186
197803,1263,9
197804,713,1
197805,262,-101
197806,124,-10
197807,51,4
197808,56,-12
197809,159,-120
197810,605,-43
197811,1319,154
197812,1813,177
197901,2177,342
197902,1868,362
197903,1388,134
197904,957,245
197905,518,155
197906,120,-14
197907,34,-13
197908,91,23
197909,193,-86
197910,650,2
197911,1204,39
197912,1337,-299
198001,1825,-10
198002,1493,-13
198003,1353,99
198004,505,-207
198005,210,-153
198006,105,-29
198007,29,-18
198008,109,41
198009,292,13
198010,693,45
198011,963,-202
198012,1578,-58
198101,1531,-304
198102,1263,-243
198103,957,-297
198104,568,-144
198105,360,-3
198106,166,32
198107,33,-14
198108,38,-30
198109,253,-26
198110,672,24
198111,903,-262
198112,1662,26
198201,2257,422
198202,1566,60
198203,1326,72
198204,787,75
198205,350,-13
198206,207,73
198207,39,-8
198208,70,2
198209,283,4
198210,649,1
198211,1259,94
198212,1421,-215
198301,1455,-380
198302,1196,-310
198303,1166,-88
198304,788,76
198305,465,102
198306,128,-6
198307,17,-30
198308,11,-57
198309,285,6
198310,654,6
198311,1062,-103
198312,2096,460
198401,1645,-190
198402,1095,-411
198403,1290,36
198404,649,-63
198405,399,36
198406,122,-12
198407,34,-13
198408,20,-48
198409,402,123
198410,660,12
198411,1139,-26
198412,1790,154
198501,1826,-9
198502,1532,26
198503,1030,-224
198504,561,-151
198505,238,-125
198506,219,85
198507,42,-5
198508,128,60
198509,392,113
198510,693,45
198511,1545,380
198512,1830,194
198601,1500,-335
198602,1522,16
198603,942,-312
198604,704,-8
198605,310,-53
198606,88,-46
198607,46,-1
198608,96,28
198609,357,78
198610,623,-25
198611,1319,154
198612,1388,-248
198701,1435,-400
198702,1091,-415
198703,1158,-96
198704,454,-258
198705,220,-143
198706,63,-71
198707,33,-14
198708,104,36
198709,225,-54
198710,729,81
198711,945,-220
198712,1346,-290
198801,1814,-21
198802,1516,10
198803,1115,-139
198804,631,-81
198805,201,-162
198806,16,-118
198807,18,-29
198808,37,-31
198809,290,11
198810,702,54
198811,1153,-12
198812,1543,-93
198901,1638,-197
198902,1754,248
198903,1398,144
198904,702,-10
198905,299,-64
198906,142,8
198907,12,-35
198908,40,-28
198909,250,-29
198910,627,-21
198911,1198,33
198912,1833,197
199001,1354,-481
199002,1342,-164
199003,1038,-216
199004,687,-25
199005,389,26
199006,107,-27
199007,54,7
199008,38,-30
199009,179,-100
199010,669,21
199011,1053,-112
199012,1740,104
199101,1823,-12
199102,1145,-361
199103,1093,-161
199104,583,-129
199105,278,-85
199106,78,-56
199107,44,-3
199108,25,-43
199109,266,-13
199110,787,139
199111,1309,144
199112,1414,-222
199201,1422,-413
199202,1160,-346
199203,997,-257
199204,751,39
199205,274,-89
199206,162,28
199207,148,101
199208,128,60
199209,316,37
199210,665,17
199211,1179,14
199212,1744,108
199301,1843,8
199302,1562,56
199303,1166,-88
199304,711,-1
199305,350,-13
199306,207,73
199307,129,82
199308,92,24
199309,384,105
199310,721,73
199311,1227,62
199312,1536,-100
199401,2111,276
199402,1748,242
199403,1073,-181
199404,699,-13
199405,266,-97
199406,110,-24
199407,82,35
199408,84,16
199409,189,-90
199410,563,-85
199411,1052,-113
199412,1483,-153
199501,1733,-102
199502,1393,-113
199503,1247,-7
199504,850,138
199505,415,52
199506,75,-59
199507,55,8
199508,36,-32
199509,276,-3
199510,680,32
199511,1307,142
199512,1672,36
199601,2032,197
199602,1440,-66
199603,1488,234
199604,866,154
199605,446,83
199606,93,-41
199607,68,21
199608,39,-29
199609,271,-8
199610,683,35
199611,1503,338
199612,1881,245
199701,1981,146
199702,1382,-124
199703,1343,89
199704,858,146
199705,424,61
199706,68,-66
199707,43,-4
199708,59,-9
199709,178,-101
199710,609,-39
199711,1203,38
199712,1251,-385
199801,1705,-130
199802,1057,-449
199803,1320,66
199804,538,-174
199805,267,-96
199806,184,50
199807,31,-16
199808,25,-43
199809,144,-135
199810,603,-45
199811,1096,-69
199812,1491,-145
199901,1827,-8
199902,1199,-307
199903,1062,-192
199904,664,-48
199905,338,-25
199906,132,-2
199907,39,-8
199908,60,-8
199909,342,63
199910,674,26
199911,840,-325
199912,1277,-359
200001,1659,-176
200002,1209,-297
200003,928,-326
200004,702,-10
200005,313,-50
200006,176,42
200007,35,-12
200008,47,-21
200009,263,-16
200010,579,-69
200011,1278,113
200012,1950,314
200101,1512,-323
200102,1679,173
200103,1192,-62
200104,669,-43
200105,295,-68
200106,131,-3
200107,29,-18
200108,28,-40
200109,227,-52
200110,707,59
200111,832,-333
200112,1462,-174
200201,1507,-328
200202,1155,-351
200203,1501,247
200204,801,89
200205,508,145
200206,85,-49
200207,19,-28
200208,73,5
200209,200,-79
200210,935,287
200211,1086,-79
200212,1385,-251
200301,1705,-130
200302,1596,90
200303,1312,58
200304,610,-102
200305,371,8
200306,140,6
200307,35,-12
200308,17,-51
200309,260,-19
200310,533,-115
200311,1350,185
200312,1399,-237
200401,1919,84
200402,1401,-105
200403,1093,-161
200404,653,-59
200405,471,108
200406,200,66
200407,65,18
200408,156,88
200409,206,-73
200410,638,-10
200411,955,-210
200412,1439,-197
200501,1838,3
200502,1281,-225
200503,1139,-115
200504,543,-169
200505,426,63
200506,96,-38
200507,33,-14
200508,74,6
200509,188,-91
200510,601,-47
200511,1013,-152
200512,1471,-165
200601,1238,-597
200602,1433,-73
200603,1174,-80
200604,499,-213
200605,305,-58
200606,90,-44
200607,12,-35
200608,40,-28
200609,285,6
200610,769,121
200611,1098,-67
200612,1348,-288
200701,1617,-218
200702,1630,124
200703,1028,-226
200704,727,15
200705,298,-65
200706,89,-45
200707,15,-32
200708,80,12
200709,230,-49
200710,571,-77
200711,1078,-87
200712,1651,15
200801,1750,-85
200802,1562,56
200803,1221,-33
200804,752,40
200805,432,69
200806,167,33
200807,42,-5
200808,45,-23
200809,259,-20
200810,632,-16
200811,1069,-96
200812,1874,238
200901,1899,64
200902,1516,10
200903,1403,149
200904,769,57
200905,423,60
200906,165,31
200907,99,52
200908,97,29
200909,126,-153
200910,831,183
200911,859,-306
200912,1784,148
201001,1733,-102
201002,1568,62
201003,1028,-226
201004,522,-190
201005,383,20
201006,125,-9
201007,40,-7
201008,39,-29
201009,322,43
201010,524,-124
201011,1132,-33
201012,1730,94
201101,1850,15
201102,1543,37
201103,1427,173
201104,767,55
201105,434,71
201106,137,3
201107,23,-24
201108,42,-26
201109,227,-52
201110,508,-140
201111,1033,-132
201112,1307,-329
201201,1414,-421
201202,1237,-269
201203,776,-478
201204,576,-136
201205,314,-49
201206,88,-46
201207,10,-37
201208,57,-11
201209,234,-45
201210,732,84
201211,1133,-32
201212,1616,-20
201301,1684,-151
201302,1388,-118
201303,1490,236
201304,1016,304
201305,368,5
201306,119,-15
201307,46,-1
201308,43,-25
201309,149,-130
201310,718,70
201311,1170,5
201312,1882,246
201401,1790,-45
201402,1680,174
201403,1330,76
201404,806,94
201405,359,-4
201406,132,-2
201407,66,19
201408,61,-7
201409,234,-45
201410,573,-75
201411,1344,179
201412,1461,-175
201501,1538,-297
201502,1614,108
201503,1005,-249
201504,618,-94
201505,397,34
201506,97,-37
201507,32,-15
201508,51,-17
201509,146,-133
201510,530,-118
201511,971,-194
201512,1371,-265
201601,1587,-248
201602,1131,-375
201603,896,-358
201604,701,-11
201605,279,-84
201606,85,-49
201607,38,-9
201608,50,-18
201609,212,-67
201610,581,-67
201611,770,-395
201612,1688,52
201701,1670,-165
201702,1247,-259
201703,1174,-80
201704,665,-47
201705,331,-32
201706,99,-35
201707,21,-26
201708,87,19
201709,221,-58
201710,611,-37
201711,1168,3
201712,1548,-88
201801,1666,-169
201802,1667,161
201803,1250,-4
201804,952,240
201805,200,-163
201806,62,-72
201807,37,-10
201808,54,-14
201809,303,24
201810,807,159
201811,1282,117
201812,1390,-246
201901,1746,-89
201902,1891,385
201903,1390,136
201904,699,-13
201905,473,110
201906,111,-23
201907,36,-11
201908,86,18
201909,223,-56
201910,841,193
201911,1175,10
201912,1547,-89
202001,1638,-197
202002,1358,-148
202003,1115,-139
202004,825,113
202005,398,35
202006,67,-67
202007,27,-20
202008,39,-29
202009,257,-22
202010,842,194
202011,1002,-163
202012,1308,-328
202101,1383,-452
202102,1666,160
202103,912,-342
202104,730,18
202105,382,19
202106,43,-91
202107,12,-35
202108,40,-28
202109,143,-136
202110,503,-145
202111,987,-178
202112,1588,-48
202201,1789,-46
