Mississippi, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191407,0,0
191408,0,0
191409,3,-1
191410,97,-7
191411,343,5
191412,713,154
191501,682,65
191502,457,-10
191503,567,250
191504,85,-18
191505,4,-10
191506,0,0
191507,0,0
191508,0,0
191509,0,-4
191510,70,-34
191511,262,-76
191512,541,-18
191601,445,-172
191602,501,34
191603,316,-1
191604,127,24
191605,5,-9
191606,0,0
191607,0,0
191608,0,0
191609,4,0
191610,105,1
191611,343,5
191612,551,-8
191701,503,-114
191702,437,-30
191703,278,-39
191704,108,5
191705,54,40
191706,0,0
191707,0,0
191708,0,0
191709,4,0
191710,216,112
191711,428,90
191712,745,186
191801,888,271
191802,354,-113
191803,173,-144
191804,125,22
191805,4,-10
191806,0,0
191807,0,0
191808,0,0
191809,16,12
191810,45,-59
191811,384,46
191812,445,-114
191901,659,42
191902,464,-3
191903,299,-18
191904,121,18
191905,26,12
191906,0,0
191907,0,0
191908,0,0
191909,0,-4
191910,16,-88
191911,263,-75
191912,550,-9
192001,584,-33
192002,480,13
192003,362,45
192004,117,14
192005,6,-8
192006,0,0
192007,0,0
192008,0,0
192009,0,-4
192010,94,-10
192011,462,124
192012,598,39
192101,477,-140
192102,394,-73
192103,133,-184
192104,127,24
192105,14,0
192106,0,0
192107,0,0
192108,0,0
192109,0,-4
192110,117,13
192111,214,-124
192112,419,-140
192201,601,-16
192202,353,-114
192203,311,-6
192204,50,-53
192205,7,-7
192206,0,0
192207,0,0
192208,0,0
192209,0,-4
192210,91,-13
192211,246,-92
192212,363,-196
192301,428,-189
192302,508,41
192303,349,32
192304,100,-3
192305,21,7
192306,0,0
192307,0,0
192308,0,0
192309,2,-2
192310,124,20
192311,386,48
192312,365,-194
192401,750,133
192402,495,28
192403,452,135
192404,98,-5
192405,38,24
192406,0,0
192407,0,0
192408,0,0
192409,7,3
192410,82,-22
192411,263,-75
192412,552,-7
192501,589,-28
192502,347,-120
192503,250,-67
192504,35,-68
192505,17,3
192506,0,0
192507,0,0
192508,0,0
192509,0,-4
192510,106,2
192511,382,44
192512,644,85
192601,659,42
192602,388,-79
192603,455,138
192604,157,54
192605,14,0
192606,0,0
192607,0,0
192608,0,0
192609,0,-4
192610,55,-49
192611,471,133
192612,454,-105
192701,502,-115
192702,253,-214
192703,297,-20
192704,38,-65
192705,5,-9
192706,0,0
192707,0,0
192708,0,0
192709,0,-4
192710,62,-42
192711,179,-159
192712,595,36
192801,616,-1
192802,476,9
192803,291,-26
192804,177,74
192805,18,4
192806,0,0
192807,0,0
192808,0,0
192809,7,3
192810,50,-54
192811,373,35
192812,582,23
192901,549,-68
192902,581,114
192903,224,-93
192904,51,-52
192905,9,-5
192906,0,0
192907,0,0
192908,0,0
192909,2,-2
192910,113,9
192911,402,64
192912,602,43
193001,658,41
193002,315,-152
193003,388,71
193004,65,-38
193005,8,-6
193006,0,0
193007,0,0
193008,0,0
193009,0,-4
193010,133,29
193011,343,5
193012,666,107
193101,644,27
193102,414,-53
193103,468,151
193104,137,34
193105,33,19
193106,0,0
193107,0,0
193108,0,0
193109,0,-4
193110,47,-57
193111,183,-155
193112,349,-210
193201,441,-176
193202,237,-230
193203,425,108
193204,76,-27
193205,19,5
193206,0,0
193207,0,0
193208,0,0
193209,4,0
193210,143,39
193211,464,126
193212,581,22
193301,425,-192
193302,457,-10
193303,292,-25
193304,107,4
193305,2,-12
193306,0,0
193307,0,0
193308,0,0
193309,0,-4
193310,78,-26
193311,300,-38
193312,315,-244
193401,501,-116
193402,536,69
193403,359,42
193404,83,-20
193405,9,-5
193406,0,0
193407,0,0
193408,0,0
193409,4,0
193410,58,-46
193411,257,-81
193412,575,16
193501,550,-67
193502,434,-33
193503,175,-142
193504,98,-5
193505,10,-4
193506,0,0
193507,0,0
193508,0,0
193509,2,-2
193510,67,-37
193511,344,6
193512,743,184
193601,683,66
193602,591,124
193603,220,-97
193604,136,33
193605,7,-7
193606,0,0
193607,0,0
193608,0,0
193609,0,-4
193610,91,-13
193611,404,66
193612,507,-52
193701,371,-246
193702,470,3
193703,421,104
193704,96,-7
193705,5,-9
193706,0,0
193707,0,0
193708,0,0
193709,5,1
193710,141,37
193711,432,94
193712,578,19
193801,574,-43
193802,307,-160
193803,146,-171
193804,103,0
193805,6,-8
193806,0,0
193807,0,0
193808,0,0
193809,2,-2
193810,74,-30
193811,339,1
193812,571,12
193901,498,-119
193902,392,-75
193903,241,-76
193904,133,30
193905,12,-2
193906,0,0
193907,0,0
193908,0,0
193909,0,-4
193910,74,-30
193911,418,80
193912,493,-66
194001,1017,400
194002,556,89
194003,315,-2
194004,122,19
194005,29,15
194006,0,0
194007,0,0
194008,0,0
194009,7,3
194010,91,-13
194011,362,24
194012,435,-124
194101,556,-61
194102,583,116
194103,470,153
194104,70,-33
194105,5,-9
194106,0,0
194107,0,0
194108,0,0
194109,0,-4
194110,22,-82
194111,394,56
194112,485,-74
194201,708,91
194202,575,108
194203,332,15
194204,83,-20
194205,14,0
194206,0,0
194207,0,0
194208,0,0
194209,6,2
194210,80,-24
194211,248,-90
194212,529,-30
194301,569,-48
194302,416,-51
194303,391,74
194304,85,-18
194305,3,-11
194306,0,0
194307,0,0
194308,0,0
194309,8,4
194310,145,41
194311,427,89
194312,585,26
194401,610,-7
194402,320,-147
194403,290,-27
194404,113,10
194405,7,-7
194406,0,0
194407,0,0
194408,0,0
194409,2,-2
194410,111,7
194411,327,-11
194412,645,86
194501,627,10
194502,392,-75
194503,152,-165
194504,71,-32
194505,29,15
194506,0,0
194507,0,0
194508,0,0
194509,0,-4
194510,126,22
194511,260,-78
194512,710,151
194601,594,-23
194602,410,-57
194603,209,-108
194604,52,-51
194605,22,8
194606,0,0
194607,0,0
194608,0,0
194609,5,1
194610,93,-11
194611,214,-124
194612,434,-125
194701,541,-76
194702,666,199
194703,493,176
194704,78,-25
194705,20,6
194706,0,0
194707,0,0
194708,0,0
194709,1,-3
194710,32,-72
194711,383,45
194712,536,-23
194801,835,218
194802,470,3
194803,265,-52
194804,45,-58
194805,9,-5
194806,0,0
194807,0,0
194808,0,0
194809,6,2
194810,138,34
194811,299,-39
194812,455,-104
194901,425,-192
194902,371,-96
194903,332,15
194904,120,17
194905,5,-9
194906,0,0
194907,0,0
194908,0,0
194909,7,3
194910,51,-53
194911,346,8
194912,463,-96
195001,290,-327
195002,339,-128
195003,379,62
195004,166,63
195005,3,-11
195006,0,0
195007,0,0
195008,0,0
195009,7,3
195010,62,-42
195011,449,111
195012,695,136
195101,560,-57
195102,439,-28
195103,286,-31
195104,138,35
195105,10,-4
195106,0,0
195107,0,0
195108,0,0
195109,2,-2
195110,72,-32
195111,470,132
195112,439,-120
195201,392,-225
195202,359,-108
195203,356,39
195204,145,42
195205,9,-5
195206,0,0
195207,0,0
195208,0,0
195209,5,1
195210,245,141
195211,386,48
195212,569,10
195301,487,-130
195302,436,-31
195303,215,-102
195304,133,30
195305,5,-9
195306,0,0
195307,0,0
195308,0,0
195309,2,-2
195310,77,-27
195311,369,31
195312,630,71
195401,553,-64
195402,335,-132
195403,336,19
195404,37,-66
195405,46,32
195406,0,0
195407,0,0
195408,0,0
195409,0,-4
195410,75,-29
195411,379,41
195412,577,18
195501,634,17
195502,449,-18
195503,231,-86
195504,49,-54
195505,3,-11
195506,1,1
195507,0,0
195508,0,0
195509,0,-4
195510,118,14
195511,371,33
195512,553,-6
195601,681,64
195602,339,-128
195603,331,14
195604,120,17
195605,3,-11
195606,0,0
195607,0,0
195608,0,0
195609,6,2
195610,75,-29
195611,376,38
195612,351,-208
195701,543,-74
195702,278,-189
195703,363,46
195704,70,-33
195705,7,-7
195706,0,0
195707,0,0
195708,0,0
195709,6,2
195710,176,72
195711,312,-26
195712,490,-69
195801,756,139
195802,701,234
195803,453,136
195804,97,-6
195805,10,-4
195806,0,0
195807,0,0
195808,0,0
195809,2,-2
195810,122,18
195811,284,-54
195812,678,119
195901,691,74
195902,437,-30
195903,371,54
195904,113,10
195905,4,-10
195906,0,0
195907,0,0
195908,0,0
195909,1,-3
195910,68,-36
195911,424,86
195912,544,-15
196001,650,33
196002,606,139
196003,581,264
196004,73,-30
196005,26,12
196006,0,0
196007,0,0
196008,0,0
196009,1,-3
196010,81,-23
196011,333,-5
196012,680,121
196101,783,166
196102,377,-90
196103,243,-74
196104,169,66
196105,25,11
196106,1,1
196107,0,0
196108,0,0
196109,3,-1
196110,130,26
196111,331,-7
196112,548,-11
196201,724,107
196202,283,-184
196203,436,119
196204,139,36
196205,1,-13
196206,0,0
196207,0,0
196208,0,0
196209,2,-2
196210,65,-39
196211,391,53
196212,638,79
196301,804,187
196302,640,173
196303,229,-88
196304,48,-55
196305,7,-7
196306,0,0
196307,0,0
196308,0,0
196309,5,1
196310,56,-48
196311,318,-20
196312,854,295
196401,682,65
196402,603,136
196403,333,16
196404,58,-45
196405,6,-8
196406,0,0
196407,0,0
196408,0,0
196409,2,-2
196410,175,71
196411,252,-86
196412,520,-39
196501,557,-60
196502,526,59
196503,468,151
196504,41,-62
196505,5,-9
196506,0,0
196507,0,0
196508,0,0
196509,2,-2
196510,131,27
196511,212,-126
196512,523,-36
196601,771,154
196602,516,49
196603,346,29
196604,90,-13
196605,17,3
196606,0,0
196607,0,0
196608,0,0
196609,7,3
196610,167,63
196611,285,-53
196612,580,21
196701,611,-6
196702,577,110
196703,224,-93
196704,32,-71
196705,21,7
196706,0,0
196707,0,0
196708,0,0
196709,20,16
196710,153,49
196711,395,57
196712,469,-90
196801,695,78
196802,682,215
196803,409,92
196804,81,-22
196805,18,4
196806,0,0
196807,0,0
196808,0,0
196809,11,7
196810,104,0
196811,404,66
196812,647,88
196901,624,7
196902,510,43
196903,522,205
196904,85,-18
196905,13,-1
196906,0,0
196907,0,0
196908,0,0
196909,6,2
196910,99,-5
196911,408,70
196912,612,53
197001,800,183
197002,563,96
197003,393,76
197004,55,-48
197005,9,-5
197006,0,0
197007,0,0
197008,0,0
197009,0,-4
197010,126,22
197011,440,102
197012,458,-101
197101,606,-11
197102,510,43
197103,432,115
197104,123,20
197105,41,27
197106,0,0
197107,0,0
197108,0,0
197109,1,-3
197110,47,-57
197111,369,31
197112,335,-224
197201,514,-103
197202,471,4
197203,293,-24
197204,84,-19
197205,17,3
197206,0,0
197207,0,0
197208,0,0
197209,0,-4
197210,103,-1
197211,446,108
197212,555,-4
197301,689,72
197302,547,80
197303,209,-108
197304,147,44
197305,27,13
197306,0,0
197307,0,0
197308,0,0
197309,0,-4
197310,50,-54
197311,208,-130
197312,581,22
197401,433,-184
197402,469,2
197403,190,-127
197404,119,16
197405,6,-8
197406,1,1
197407,0,0
197408,0,0
197409,18,14
197410,152,48
197411,342,4
197412,545,-14
197501,502,-115
197502,399,-68
197503,346,29
197504,132,29
197505,6,-8
197506,0,0
197507,0,0
197508,0,0
197509,15,11
197510,99,-5
197511,316,-22
197512,592,33
197601,711,94
197602,317,-150
197603,238,-79
197604,97,-6
197605,57,43
197606,0,0
197607,0,0
197608,0,0
197609,7,3
197610,228,124
197611,566,228
197612,677,118
197701,961,344
197702,510,43
197703,251,-66
197704,75,-28
197705,4,-10
197706,0,0
197707,0,0
197708,0,0
197709,0,-4
197710,155,51
197711,278,-60
197712,588,29
197801,905,288
197802,741,274
197803,426,109
197804,79,-24
197805,13,-1
197806,0,0
197807,0,0
197808,0,0
197809,0,-4
197810,130,26
197811,201,-137
197812,557,-2
197901,857,240
197902,599,132
197903,301,-16
197904,84,-19
197905,20,6
197906,0,0
197907,0,0
197908,0,0
197909,7,3
197910,108,4
197911,415,77
197912,597,38
198001,564,-53
198002,599,132
198003,392,75
198004,150,47
198005,12,-2
198006,0,0
198007,0,0
198008,0,0
198009,0,-4
198010,165,61
198011,384,46
198012,595,36
198101,752,135
198102,484,17
198103,369,52
198104,32,-71
198105,29,15
198106,0,0
198107,0,0
198108,0,0
198109,9,5
198110,121,17
198111,273,-65
198112,635,76
198201,647,30
198202,515,48
198203,234,-83
198204,140,37
198205,5,-9
198206,0,0
198207,0,0
198208,0,0
198209,7,3
198210,112,8
198211,299,-39
198212,397,-162
198301,687,70
198302,496,29
198303,391,74
198304,210,107
198305,23,9
198306,0,0
198307,0,0
198308,0,0
198309,6,2
198310,96,-8
198311,330,-8
198312,745,186
198401,795,178
198402,449,-18
198403,339,22
198404,124,21
198405,20,6
198406,0,0
198407,0,0
198408,0,0
198409,7,3
198410,38,-66
198411,371,33
198412,301,-258
198501,856,239
198502,567,100
198503,212,-105
198504,80,-23
198505,11,-3
198506,0,0
198507,0,0
198508,0,0
198509,5,1
198510,56,-48
198511,168,-170
198512,703,144
198601,642,25
198602,363,-104
198603,310,-7
198604,93,-10
198605,7,-7
198606,0,0
198607,0,0
198608,0,0
198609,0,-4
198610,98,-6
198611,245,-93
198612,593,34
198701,679,62
198702,436,-31
198703,308,-9
198704,145,42
198705,2,-12
198706,0,0
198707,0,0
198708,0,0
198709,4,0
198710,216,112
198711,288,-50
198712,455,-104
198801,760,143
198802,529,62
198803,342,25
198804,95,-8
198805,21,7
198806,0,0
198807,0,0
198808,0,0
198809,1,-3
198810,181,77
198811,248,-90
198812,548,-11
198901,457,-160
198902,508,41
198903,280,-37
198904,128,25
198905,21,7
198906,0,0
198907,0,0
198908,0,0
198909,7,3
198910,127,23
198911,291,-47
198912,827,268
199001,478,-139
199002,302,-165
199003,258,-59
199004,123,20
199005,20,6
199006,0,0
199007,0,0
199008,0,0
199009,0,-4
199010,132,28
199011,256,-82
199012,456,-103
199101,624,7
199102,410,-57
199103,267,-50
199104,61,-42
199105,4,-10
199106,0,0
199107,0,0
199108,0,0
199109,3,-1
199110,88,-16
199111,432,94
199112,445,-114
199201,639,22
199202,369,-98
199203,305,-12
199204,115,12
199205,22,8
199206,0,0
199207,0,0
199208,0,0
199209,6,2
199210,121,17
199211,391,53
199212,518,-41
199301,537,-80
199302,497,30
199303,394,77
199304,188,85
199305,23,9
199306,0,0
199307,0,0
199308,0,0
199309,6,2
199310,125,21
199311,398,60
199312,579,20
199401,728,111
199402,435,-32
199403,303,-14
199404,67,-36
199405,24,10
199406,0,0
199407,0,0
199408,0,0
199409,7,3
199410,96,-8
199411,221,-117
199412,474,-85
199501,586,-31
199502,463,-4
199503,246,-71
199504,92,-11
199505,7,-7
199506,0,0
199507,0,0
199508,0,0
199509,5,1
199510,110,6
199511,427,89
199512,589,30
199601,637,20
199602,468,1
199603,436,119
199604,150,47
199605,3,-11
199606,0,0
199607,0,0
199608,0,0
199609,7,3
199610,108,4
199611,332,-6
199612,463,-96
199701,614,-3
199702,401,-66
199703,200,-117
199704,187,84
199705,28,14
199706,0,0
199707,0,0
199708,0,0
199709,2,-2
199710,112,8
199711,432,94
199712,613,54
199801,515,-102
199802,426,-41
199803,330,13
199804,123,20
199805,3,-11
199806,0,0
199807,0,0
199808,0,0
199809,0,-4
199810,56,-48
199811,228,-110
199812,456,-103
199901,485,-132
199902,339,-128
199903,359,42
199904,39,-64
199905,13,-1
199906,0,0
199907,0,0
199908,0,0
199909,4,0
199910,108,4
199911,260,-78
199912,537,-22
200001,550,-67
200002,341,-126
200003,212,-105
200004,139,36
200005,3,-11
200006,0,0
200007,0,0
200008,0,0
200009,2,-2
200010,88,-16
200011,382,44
200012,806,247
200101,737,120
200102,356,-111
200103,413,96
200104,52,-51
200105,9,-5
200106,0,0
200107,0,0
200108,0,0
200109,6,2
200110,160,56
200111,213,-125
200112,441,-118
200201,549,-68
200202,527,60
200203,328,11
200204,53,-50
200205,15,1
200206,0,0
200207,0,0
200208,0,0
200209,0,-4
200210,65,-39
200211,396,58
200212,565,6
200301,749,132
200302,503,36
200303,289,-28
200304,87,-16
200305,7,-7
200306,0,0
200307,0,0
200308,0,0
200309,5,1
200310,100,-4
200311,216,-122
200312,615,56
200401,611,-6
200402,541,74
200403,217,-100
200404,121,18
200405,5,-9
200406,0,0
200407,0,0
200408,0,0
200409,4,0
200410,33,-71
200411,210,-128
200412,595,36
200501,475,-142
200502,380,-87
200503,354,37
200504,113,10
200505,23,9
200506,0,0
200507,0,0
200508,0,0
200509,0,-4
200510,105,1
200511,260,-78
200512,634,75
200601,437,-180
200602,521,54
200603,270,-47
200604,34,-69
200605,10,-4
200606,0,0
200607,0,0
200608,0,0
200609,7,3
200610,118,14
200611,346,8
200612,493,-66
200701,582,-35
200702,525,58
200703,186,-131
200704,145,42
200705,7,-7
200706,0,0
200707,0,0
200708,0,0
200709,0,-4
200710,68,-36
200711,302,-36
200712,408,-151
200801,661,44
200802,418,-49
200803,293,-24
200804,108,5
200805,13,-1
200806,0,0
200807,0,0
200808,0,0
200809,4,0
200810,131,27
200811,385,47
200812,508,-51
200901,611,-6
200902,408,-59
200903,259,-58
200904,110,7
200905,10,-4
200906,0,0
200907,0,0
200908,0,0
200909,2,-2
200910,130,26
200911,317,-21
200912,629,70
201001,748,131
201002,670,203
201003,401,84
201004,76,-27
201005,3,-11
201006,0,0
201007,0,0
201008,0,0
201009,1,-3
201010,91,-13
201011,285,-53
201012,696,137
201101,700,83
201102,428,-39
201103,255,-62
201104,51,-52
201105,15,1
201106,0,0
201107,0,0
201108,0,0
201109,8,4
201110,157,53
201111,277,-61
201112,519,-40
201201,456,-161
201202,365,-102
201203,116,-201
201204,64,-39
201205,3,-11
201206,0,0
201207,0,0
201208,0,0
201209,4,0
201210,140,36
201211,388,50
201212,420,-139
201301,501,-116
201302,445,-22
201303,451,134
201304,125,22
201305,25,11
201306,0,0
201307,0,0
201308,0,0
201309,1,-3
201310,85,-19
201311,411,73
201312,559,0
201401,812,195
201402,516,49
201403,418,101
201404,112,9
201405,13,-1
201406,0,0
201407,0,0
201408,0,0
201409,2,-2
201410,71,-33
201411,478,140
201412,457,-102
201501,652,35
201502,633,166
201503,259,-58
201504,51,-52
201505,8,-6
201506,0,0
201507,0,0
201508,0,0
201509,2,-2
201510,71,-33
201511,202,-136
201512,288,-271
201601,655,38
201602,402,-65
201603,203,-114
201604,74,-29
201605,16,2
201606,0,0
201607,0,0
201608,0,0
201609,0,-4
201610,38,-66
201611,223,-115
201612,477,-82
201701,403,-214
201702,255,-212
201703,208,-109
201704,45,-58
201705,16,2
201706,0,0
201707,0,0
201708,0,0
201709,3,-1
201710,76,-28
201711,259,-79
201712,550,-9
201801,761,144
201802,258,-209
201803,275,-42
201804,194,91
201805,1,-13
201806,0,0
201807,0,0
201808,0,0
201809,0,-4
201810,60,-44
201811,427,89
201812,492,-67
201901,582,-35
201902,297,-170
201903,333,16
201904,107,4
201905,2,-12
201906,0,0
201907,0,0
201908,0,0
201909,0,-4
201910,70,-34
201911,437,99
201912,448,-111
202001,474,-143
202002,394,-73
202003,136,-181
202004,110,7
202005,17,3
202006,0,0
202007,0,0
202008,0,0
202009,3,-1
202010,80,-24
202011,219,-119
202012,550,-9
202101,570,-47
202102,571,104
202103,211,-106
202104,129,26
202105,19,5
202106,0,0
202107,0,0
202108,0,0
202109,2,-2
202110,48,-56
202111,366,28
202112,246,-313
202201,644,27
