Vermont, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
195710,594,-3
195711,846,-89
195712,1156,-205
195801,1435,-78
195802,1470,137
195803,1041,-110
195804,670,-64
195805,480,94
195806,253,127
195807,43,-1
195808,84,-6
195809,255,-5
195810,636,39
195811,893,-42
195812,1657,296
195901,1546,33
195902,1465,132
195903,1211,60
195904,682,-52
195905,297,-89
195906,111,-15
195907,17,-27
195908,34,-56
195909,162,-98
195910,586,-11
195911,938,3
195912,1250,-111
196001,1501,-12
196002,1164,-169
196003,1344,193
196004,669,-65
196005,259,-127
196006,117,-9
196007,77,33
196008,91,1
196009,233,-27
196010,648,51
196011,830,-105
196012,1486,125
196101,1726,213
196102,1281,-52
196103,1149,-2
196104,789,55
196105,447,61
196106,126,0
196107,49,5
196108,76,-14
196109,85,-175
196110,501,-96
196111,889,-46
196112,1311,-50
196201,1527,14
196202,1428,95
196203,1111,-40
196204,712,-22
196205,378,-8
196206,104,-22
196207,106,62
196208,94,4
196209,328,68
196210,622,25
196211,1024,89
196212,1445,84
196301,1533,20
196302,1489,156
196303,1147,-4
196304,766,32
196305,420,34
196306,100,-26
196307,27,-17
196308,145,55
196309,374,114
196310,442,-155
196311,771,-164
196312,1615,254
196401,1409,-104
196402,1334,1
196403,1085,-66
196404,748,14
196405,279,-107
196406,138,12
196407,23,-21
196408,184,94
196409,313,53
196410,650,53
196411,917,-18
196412,1330,-31
196501,1600,87
196502,1338,5
196503,1196,45
196504,822,88
196505,312,-74
196506,153,27
196507,101,57
196508,85,-5
196509,247,-13
196510,632,35
196511,1000,65
196512,1244,-117
196601,1523,10
196602,1309,-24
196603,1104,-47
196604,796,62
196605,496,110
196606,109,-17
196607,47,3
196608,82,-8
196609,338,78
196610,635,38
196611,797,-138
196612,1318,-43
196701,1319,-194
196702,1471,138
196703,1280,129
196704,789,55
196705,606,220
196706,59,-67
196707,30,-14
196708,78,-12
196709,273,13
196710,563,-34
196711,1044,109
196712,1285,-76
196801,1712,199
196802,1449,116
196803,1057,-94
196804,585,-149
196805,446,60
196806,155,29
196807,29,-15
196808,116,26
196809,179,-81
196810,515,-82
196811,1002,67
196812,1455,94
196901,1492,-21
196902,1266,-67
196903,1209,58
196904,703,-31
196905,436,50
196906,109,-17
196907,58,14
196908,53,-37
196909,230,-30
196910,614,17
196911,884,-51
196912,1416,55
197001,1836,323
197002,1307,-26
197003,1191,40
197004,720,-14
197005,341,-45
197006,116,-10
197007,26,-18
197008,60,-30
197009,231,-29
197010,502,-95
197011,838,-97
197012,1514,153
197101,1700,187
197102,1274,-59
197103,1242,91
197104,852,118
197105,406,20
197106,110,-16
197107,53,9
197108,86,-4
197109,160,-100
197110,414,-183
197111,1010,75
197112,1307,-54
197201,1450,-63
197202,1387,54
197203,1230,79
197204,901,167
197205,348,-38
197206,139,13
197207,38,-6
197208,111,21
197209,260,0
197210,742,145
197211,1029,94
197212,1325,-36
197301,1382,-131
197302,1364,31
197303,910,-241
197304,655,-79
197305,427,41
197306,77,-49
197307,25,-19
197308,24,-66
197309,283,23
197310,569,-28
197311,917,-18
197312,1236,-125
197401,1428,-85
197402,1371,38
197403,1172,21
197404,685,-49
197405,479,93
197406,110,-16
197407,43,-1
197408,73,-17
197409,292,32
197410,769,172
197411,920,-15
197412,1217,-144
197501,1363,-150
197502,1268,-65
197503,1210,59
197504,894,160
197505,223,-163
197506,109,-17
197507,14,-30
197508,68,-22
197509,310,50
197510,536,-61
197511,771,-164
197512,1409,48
197601,1700,187
197602,1164,-169
197603,1092,-59
197604,624,-110
197605,431,45
197606,47,-79
197607,73,29
197608,99,9
197609,321,61
197610,716,119
197611,1034,99
197612,1547,186
197701,1711,198
197702,1266,-67
197703,934,-217
197704,686,-48
197705,292,-94
197706,157,31
197707,51,7
197708,88,-2
197709,272,12
197710,640,43
197711,829,-106
197712,1396,35
197801,1555,42
197802,1524,191
197803,1255,104
197804,823,89
197805,300,-86
197806,123,-3
197807,45,1
197808,71,-19
197809,364,104
197810,655,58
197811,946,11
197812,1326,-35
197901,1469,-44
197902,1575,242
197903,960,-191
197904,718,-16
197905,306,-80
197906,118,-8
197907,20,-24
197908,92,2
197909,286,26
197910,607,10
197911,764,-171
197912,1215,-146
198001,1415,-98
198002,1378,45
198003,1148,-3
198004,687,-47
198005,352,-34
198006,185,59
198007,32,-12
198008,53,-37
198009,261,1
198010,679,82
198011,1035,100
198012,1569,208
198101,1770,257
198102,1029,-304
198103,1070,-81
198104,625,-109
198105,323,-63
198106,105,-21
198107,34,-10
198108,96,6
198109,280,20
198110,717,120
198111,902,-33
198112,1301,-60
198201,1784,271
198202,1307,-26
198203,1172,21
198204,796,62
198205,306,-80
198206,183,57
198207,44,0
198208,132,42
198209,229,-31
198210,596,-1
198211,803,-132
198212,1133,-228
198301,1423,-90
198302,1221,-112
198303,1041,-110
198304,730,-4
198305,440,54
198306,89,-37
198307,29,-15
198308,62,-28
198309,187,-73
198310,603,6
198311,895,-40
198312,1405,44
198401,1573,60
198402,1046,-287
198403,1321,170
198404,677,-57
198405,446,60
198406,89,-37
198407,42,-2
198408,38,-52
198409,326,66
198410,527,-70
198411,913,-22
198412,1162,-199
198501,1621,108
198502,1228,-105
198503,1074,-77
198504,682,-52
198505,350,-36
198506,202,76
198507,44,0
198508,96,6
198509,227,-33
198510,576,-21
198511,895,-40
198512,1439,78
198601,1472,-41
198602,1372,39
198603,1061,-90
198604,566,-168
198605,284,-102
198606,185,59
198607,60,16
198608,103,13
198609,317,57
198610,622,25
198611,1000,65
198612,1243,-118
198701,1512,-1
198702,1410,77
198703,1051,-100
198704,587,-147
198705,366,-20
198706,102,-24
198707,24,-20
198708,119,29
198709,269,9
198710,671,74
198711,928,-7
198712,1204,-157
198801,1517,4
198802,1285,-48
198803,1142,-9
198804,700,-34
198805,311,-75
198806,164,38
198807,15,-29
198808,39,-51
198809,306,46
198810,712,115
198811,881,-54
198812,1392,31
198901,1343,-170
198902,1312,-21
198903,1178,27
198904,803,69
198905,302,-84
198906,93,-33
198907,37,-7
198908,90,0
198909,227,-33
198910,560,-37
198911,950,15
198912,1836,475
199001,1181,-332
199002,1217,-116
199003,1053,-98
199004,668,-66
199005,466,80
199006,104,-22
199007,34,-10
199008,50,-40
199009,268,8
199010,509,-88
199011,862,-73
199012,1161,-200
199101,1494,-19
199102,1135,-198
199103,1027,-124
199104,584,-150
199105,268,-118
199106,95,-31
199107,45,1
199108,49,-41
199109,318,58
199110,529,-68
199111,887,-48
199112,1317,-44
199201,1461,-52
199202,1273,-60
199203,1248,97
199204,778,44
199205,378,-8
199206,155,29
199207,106,62
199208,105,15
199209,256,-4
199210,718,121
199211,962,27
199212,1256,-105
199301,1372,-141
199302,1536,203
199303,1219,68
199304,684,-50
199305,357,-29
199306,148,22
199307,30,-14
199308,54,-36
199309,277,17
199310,678,81
199311,927,-8
199312,1322,-39
199401,1820,307
199402,1448,115
199403,1155,4
199404,697,-37
199405,427,41
199406,64,-62
199407,14,-30
199408,107,17
199409,292,32
199410,588,-9
199411,800,-135
199412,1184,-177
199501,1243,-270
199502,1355,22
199503,995,-156
199504,836,102
199505,411,25
199506,76,-50
199507,12,-32
199508,64,-26
199509,340,80
199510,466,-131
199511,997,62
199512,1452,91
199601,1518,5
199602,1275,-58
199603,1198,47
199604,740,6
199605,442,56
199606,89,-37
199607,55,11
199608,62,-28
199609,205,-55
199610,615,18
199611,1023,88
199612,1093,-268
199701,1486,-27
199702,1143,-190
199703,1221,70
199704,794,60
199705,520,134
199706,90,-36
199707,63,19
199708,93,3
199709,278,18
199710,645,48
199711,977,42
199712,1275,-86
199801,1312,-201
199802,1072,-261
199803,1025,-126
199804,638,-96
199805,222,-164
199806,105,-21
199807,44,0
199808,59,-31
199809,211,-49
199810,554,-43
199811,866,-69
199812,1088,-273
199901,1464,-49
199902,1172,-161
199903,1101,-50
199904,693,-41
199905,296,-90
199906,46,-80
199907,14,-30
199908,85,-5
199909,145,-115
199910,657,60
199911,746,-189
199912,1196,-165
200001,1518,5
200002,1214,-119
200003,939,-212
200004,738,4
200005,358,-28
200006,134,8
200007,83,39
200008,88,-2
200009,275,15
200010,588,-9
200011,892,-43
200012,1474,113
200101,1429,-84
200102,1239,-94
200103,1207,56
200104,732,-2
200105,315,-71
200106,78,-48
200107,76,32
200108,25,-65
200109,227,-33
200110,521,-76
200111,778,-157
200112,1070,-291
200201,1204,-309
200202,1120,-213
200203,1065,-86
200204,624,-110
200205,466,80
200206,128,2
200207,31,-13
200208,36,-54
200209,143,-117
200210,665,68
200211,958,23
200212,1322,-39
200301,1694,181
200302,1401,68
200303,1127,-24
200304,790,56
200305,395,9
200306,106,-20
200307,31,-13
200308,31,-59
200309,197,-63
200310,633,36
200311,832,-103
200312,1314,-47
200401,1756,243
200402,1310,-23
200403,1014,-137
200404,686,-48
200405,303,-83
200406,158,32
200407,43,-1
200408,69,-21
200409,196,-64
200410,592,-5
200411,885,-50
200412,1321,-40
200501,1557,44
200502,1215,-118
200503,1216,65
200504,627,-107
200505,492,106
200506,30,-96
200507,14,-30
200508,33,-57
200509,141,-119
200510,520,-77
200511,822,-113
200512,1331,-30
200601,1187,-326
200602,1204,-129
200603,1095,-56
200604,643,-91
200605,331,-55
200606,83,-43
200607,11,-33
200608,83,-7
200609,253,-7
200610,622,25
200611,718,-217
200612,1044,-317
200701,1366,-147
200702,1429,96
200703,1191,40
200704,769,35
200705,349,-37
200706,83,-43
200707,57,13
200708,66,-24
200709,182,-78
200710,412,-185
200711,954,19
200712,1323,-38
200801,1323,-190
200802,1221,-112
200803,1185,34
200804,586,-148
200805,448,62
200806,69,-57
200807,26,-18
200808,93,3
200809,191,-69
200810,632,35
200811,893,-42
200812,1282,-79
200901,1644,131
200902,1217,-116
200903,1071,-80
200904,637,-97
200905,370,-16
200906,139,13
200907,67,23
200908,45,-45
200909,266,6
200910,666,69
200911,752,-183
200912,1315,-46
201001,1368,-145
201002,1146,-187
201003,888,-263
201004,548,-186
201005,270,-116
201006,100,-26
201007,10,-34
201008,53,-37
201009,172,-88
201010,594,-3
201011,880,-55
201012,1349,-12
201101,1503,-10
201102,1307,-26
201103,1139,-12
201104,676,-58
201105,273,-113
201106,99,-27
201107,14,-30
201108,49,-41
201109,133,-127
201110,525,-72
201111,734,-201
201112,1124,-237
201201,1311,-202
201202,1073,-260
201203,788,-363
201204,652,-82
201205,231,-155
201206,94,-32
201207,17,-27
201208,33,-57
201209,221,-39
201210,471,-126
201211,933,-2
201212,1140,-221
201301,1402,-111
201302,1197,-136
201303,1083,-68
201304,704,-30
201305,302,-84
201306,99,-27
201307,8,-36
201308,75,-15
201309,245,-15
201310,517,-80
201311,980,45
201312,1325,-36
201401,1544,31
201402,1334,1
201403,1400,249
201404,712,-22
201405,345,-41
201406,86,-40
201407,32,-12
201408,89,-1
201409,212,-48
201410,471,-126
201411,933,-2
201412,1154,-207
201501,1603,90
201502,1645,312
201503,1294,143
201504,739,5
201505,203,-183
201506,146,20
201507,33,-11
201508,38,-52
201509,103,-157
201510,619,22
201511,756,-179
201512,905,-456
201601,1340,-173
201602,1132,-201
201603,942,-209
201604,778,44
201605,333,-53
201606,94,-32
201607,22,-22
201608,28,-62
201609,154,-106
201610,520,-77
201611,832,-103
201612,1246,-115
201701,1218,-295
201702,1075,-258
201703,1254,103
201704,574,-160
201705,393,7
201706,109,-17
201707,47,3
201708,86,-4
201709,136,-124
201710,361,-236
201711,934,-1
201712,1426,65
201801,1482,-31
201802,1084,-249
201803,1119,-32
201804,848,114
201805,252,-134
201806,139,13
201807,10,-34
201808,21,-69
201809,136,-124
201810,612,15
201811,1023,88
201812,1263,-98
201901,1516,3
201902,1256,-77
201903,1179,28
201904,686,-48
201905,418,32
201906,128,2
201907,12,-32
201908,66,-24
201909,235,-25
201910,531,-66
201911,1044,109
201912,1270,-91
202001,1258,-255
202002,1163,-170
202003,965,-186
202004,766,32
202005,368,-18
202006,82,-44
202007,2,-42
202008,54,-36
202009,226,-34
202010,551,-46
202011,792,-143
202012,1152,-209
202101,1355,-158
202102,1267,-66
202103,1030,-121
202104,639,-95
202105,349,-37
202106,41,-85
202107,53,9
202108,19,-71
202109,165,-95
202110,399,-198
202111,905,-30
202112,1110,-251
202201,1618,105
