Oklahoma, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191209,23,3
191210,123,-27
191211,472,-15
191212,817,18
191301,853,-31
191302,860,195
191303,617,128
191304,156,-32
191305,21,-21
191306,0,-1
191307,0,0
191308,0,-1
191309,29,9
191310,248,98
191311,308,-179
191312,809,10
191401,676,-208
191402,777,112
191403,511,22
191404,208,20
191405,48,6
191406,0,-1
191407,0,0
191408,0,-1
191409,10,-10
191410,153,3
191411,376,-111
191412,1038,239
191501,890,6
191502,587,-78
191503,814,325
191504,126,-62
191505,59,17
191506,3,2
191507,0,0
191508,12,11
191509,13,-7
191510,142,-8
191511,360,-127
191512,703,-96
191601,932,48
191602,715,50
191603,372,-117
191604,281,93
191605,22,-20
191606,2,1
191607,0,0
191608,0,-1
191609,19,-1
191610,138,-12
191611,458,-29
191612,859,60
191701,817,-67
191702,733,68
191703,464,-25
191704,222,34
191705,119,77
191706,0,-1
191707,0,0
191708,2,1
191709,20,0
191710,287,137
191711,437,-50
191712,1026,227
191801,1255,371
191802,617,-48
191803,333,-156
191804,279,91
191805,15,-27
191806,0,-1
191807,0,0
191808,0,-1
191809,61,41
191810,97,-53
191811,523,36
191812,725,-74
191901,854,-30
191902,683,18
191903,459,-30
191904,185,-3
191905,61,19
191906,1,0
191907,0,0
191908,0,-1
191909,12,-8
191910,161,11
191911,570,83
191912,930,131
192001,933,49
192002,630,-35
192003,472,-17
192004,258,70
192005,28,-14
192006,2,1
192007,0,0
192008,6,5
192009,13,-7
192010,116,-34
192011,587,100
192012,754,-45
192101,671,-213
192102,568,-97
192103,314,-175
192104,211,23
192105,21,-21
192106,1,0
192107,0,0
192108,0,-1
192109,0,-20
192110,119,-31
192111,414,-73
192112,696,-103
192201,933,49
192202,601,-64
192203,510,21
192204,171,-17
192205,27,-15
192206,0,-1
192207,0,0
192208,0,-1
192209,8,-12
192210,130,-20
192211,438,-49
192212,690,-109
192301,588,-296
192302,750,85
192303,564,75
192304,185,-3
192305,54,12
192306,0,-1
192307,0,0
192308,0,-1
192309,14,-6
192310,261,111
192311,486,-1
192312,689,-110
192401,991,107
192402,673,8
192403,710,221
192404,180,-8
192405,101,59
192406,0,-1
192407,0,0
192408,0,-1
192409,35,15
192410,98,-52
192411,393,-94
192412,976,177
192501,955,71
192502,507,-158
192503,335,-154
192504,75,-113
192505,46,4
192506,0,-1
192507,0,0
192508,0,-1
192509,6,-14
192510,318,168
192511,511,24
192512,844,45
192601,868,-16
192602,505,-160
192603,582,93
192604,294,106
192605,26,-16
192606,0,-1
192607,0,0
192608,0,-1
192609,15,-5
192610,109,-41
192611,564,77
192612,796,-3
192701,847,-37
192702,508,-157
192703,486,-3
192704,113,-75
192705,16,-26
192706,0,-1
192707,0,0
192708,4,3
192709,16,-4
192710,92,-58
192711,345,-142
192712,910,111
192801,784,-100
192802,611,-54
192803,412,-77
192804,261,73
192805,28,-14
192806,4,3
192807,0,0
192808,0,-1
192809,25,5
192810,74,-76
192811,519,32
192812,753,-46
192901,948,64
192902,960,295
192903,407,-82
192904,120,-68
192905,70,28
192906,0,-1
192907,0,0
192908,0,-1
192909,21,1
192910,139,-11
192911,696,209
192912,715,-84
193001,1291,407
193002,424,-241
193003,531,42
193004,93,-95
193005,46,4
193006,0,-1
193007,0,0
193008,0,-1
193009,6,-14
193010,187,37
193011,464,-23
193012,806,7
193101,751,-133
193102,513,-152
193103,632,143
193104,273,85
193105,85,43
193106,0,-1
193107,0,0
193108,2,1
193109,0,-20
193110,63,-87
193111,338,-149
193112,642,-157
193201,798,-86
193202,450,-215
193203,627,138
193204,122,-66
193205,30,-12
193206,0,-1
193207,0,0
193208,0,-1
193209,16,-4
193210,181,31
193211,598,111
193212,907,108
193301,602,-282
193302,737,72
193303,436,-53
193304,166,-22
193305,19,-23
193306,0,-1
193307,0,0
193308,0,-1
193309,2,-18
193310,138,-12
193311,408,-79
193312,609,-190
193401,742,-142
193402,650,-15
193403,533,44
193404,149,-39
193405,21,-21
193406,0,-1
193407,0,0
193408,0,-1
193409,34,14
193410,90,-60
193411,381,-106
193412,788,-11
193501,743,-141
193502,591,-74
193503,310,-179
193504,237,49
193505,82,40
193506,3,2
193507,0,0
193508,0,-1
193509,33,13
193510,141,-9
193511,602,115
193512,847,48
193601,963,79
193602,906,241
193603,327,-162
193604,174,-14
193605,16,-26
193606,0,-1
193607,0,0
193608,0,-1
193609,6,-14
193610,215,65
193611,556,69
193612,679,-120
193701,1056,172
193702,689,24
193703,610,121
193704,175,-13
193705,20,-22
193706,0,-1
193707,0,0
193708,0,-1
193709,15,-5
193710,165,15
193711,589,102
193712,858,59
193801,759,-125
193802,540,-125
193803,283,-206
193804,193,5
193805,34,-8
193806,0,-1
193807,0,0
193808,0,-1
193809,10,-10
193810,56,-94
193811,513,26
193812,749,-50
193901,680,-204
193902,752,87
193903,384,-105
193904,198,10
193905,16,-26
193906,0,-1
193907,0,0
193908,0,-1
193909,0,-20
193910,75,-75
193911,534,47
193912,645,-154
194001,1288,404
194002,696,31
194003,432,-57
194004,199,11
194005,40,-2
194006,0,-1
194007,0,0
194008,1,0
194009,22,2
194010,75,-75
194011,576,89
194012,712,-87
194101,759,-125
194102,707,42
194103,613,124
194104,155,-33
194105,15,-27
194106,1,0
194107,0,0
194108,0,-1
194109,12,-8
194110,101,-49
194111,483,-4
194112,678,-121
194201,904,20
194202,697,32
194203,477,-12
194204,135,-53
194205,46,4
194206,0,-1
194207,0,0
194208,0,-1
194209,29,9
194210,159,9
194211,392,-95
194212,777,-22
194301,876,-8
194302,540,-125
194303,635,146
194304,110,-78
194305,52,10
194306,0,-1
194307,0,0
194308,0,-1
194309,19,-1
194310,185,35
194311,496,9
194312,895,96
194401,826,-58
194402,583,-82
194403,546,57
194404,225,37
194405,27,-15
194406,0,-1
194407,0,0
194408,0,-1
194409,19,-1
194410,114,-36
194411,412,-75
194412,899,100
194501,842,-42
194502,675,10
194503,358,-131
194504,223,35
194505,55,13
194506,3,2
194507,0,0
194508,0,-1
194509,17,-3
194510,167,17
194511,400,-87
194512,942,143
194601,840,-44
194602,516,-149
194603,312,-177
194604,96,-92
194605,70,28
194606,0,-1
194607,0,0
194608,0,-1
194609,22,2
194610,99,-51
194611,467,-20
194612,618,-181
194701,845,-39
194702,793,128
194703,650,161
194704,205,17
194705,58,16
194706,0,-1
194707,0,0
194708,0,-1
194709,6,-14
194710,40,-110
194711,594,107
194712,750,-49
194801,1050,166
194802,772,107
194803,645,156
194804,76,-112
194805,32,-10
194806,0,-1
194807,0,0
194808,0,-1
194809,14,-6
194810,173,23
194811,520,33
194812,714,-85
194901,1067,183
194902,712,47
194903,521,32
194904,213,25
194905,19,-23
194906,0,-1
194907,0,0
194908,2,1
194909,49,29
194910,159,9
194911,395,-92
194912,748,-51
195001,838,-46
195002,566,-99
195003,554,65
195004,213,25
195005,33,-9
195006,0,-1
195007,2,2
195008,7,6
195009,34,14
195010,69,-81
195011,565,78
195012,854,55
195101,846,-38
195102,628,-37
195103,539,50
195104,242,54
195105,38,-4
195106,2,1
195107,0,0
195108,0,-1
195109,23,3
195110,142,-8
195111,664,177
195112,776,-23
195201,658,-226
195202,543,-122
195203,565,76
195204,265,77
195205,34,-8
195206,0,-1
195207,0,0
195208,0,-1
195209,14,-6
195210,219,69
195211,526,39
195212,827,28
195301,728,-156
195302,579,-86
195303,363,-126
195304,272,84
195305,32,-10
195306,0,-1
195307,0,0
195308,0,-1
195309,10,-10
195310,116,-34
195311,485,-2
195312,788,-11
195401,860,-24
195402,412,-253
195403,540,51
195404,74,-114
195405,96,54
195406,0,-1
195407,0,0
195408,0,-1
195409,0,-20
195410,102,-48
195411,435,-52
195412,735,-64
195501,816,-68
195502,683,18
195503,471,-18
195504,95,-93
195505,19,-23
195506,5,4
195507,0,0
195508,0,-1
195509,8,-12
195510,148,-2
195511,559,72
195512,833,34
195601,916,32
195602,656,-9
195603,441,-48
195604,219,31
195605,8,-34
195606,0,-1
195607,0,0
195608,0,-1
195609,6,-14
195610,70,-80
195611,541,54
195612,704,-95
195701,976,92
195702,532,-133
195703,563,74
195704,243,55
195705,50,8
195706,1,0
195707,0,0
195708,0,-1
195709,35,15
195710,242,92
195711,573,86
195712,628,-171
195801,830,-54
195802,818,153
195803,741,252
195804,241,53
195805,22,-20
195806,0,-1
195807,0,0
195808,0,-1
195809,14,-6
195810,148,-2
195811,408,-79
195812,872,73
195901,969,85
195902,684,19
195903,484,-5
195904,191,3
195905,16,-26
195906,0,-1
195907,0,0
195908,0,-1
195909,16,-4
195910,218,68
195911,658,171
195912,670,-129
196001,893,9
196002,831,166
196003,802,313
196004,137,-51
196005,58,16
196006,0,-1
196007,0,0
196008,0,-1
196009,11,-9
196010,107,-43
196011,426,-61
196012,874,75
196101,938,54
196102,606,-59
196103,429,-60
196104,226,38
196105,52,10
196106,3,2
196107,0,0
196108,3,2
196109,34,14
196110,138,-12
196111,554,67
196112,885,86
196201,1039,155
196202,558,-107
196203,563,74
196204,232,44
196205,3,-39
196206,1,0
196207,0,0
196208,0,-1
196209,27,7
196210,98,-52
196211,487,0
196212,775,-24
196301,1111,227
196302,692,27
196303,386,-103
196304,102,-86
196305,21,-21
196306,0,-1
196307,0,0
196308,0,-1
196309,11,-9
196310,30,-120
196311,427,-60
196312,1032,233
196401,784,-100
196402,742,77
196403,553,64
196404,110,-78
196405,19,-23
196406,0,-1
196407,0,0
196408,0,-1
196409,21,1
196410,192,42
196411,411,-76
196412,828,29
196501,787,-97
196502,706,41
196503,781,292
196504,98,-90
196505,19,-23
196506,0,-1
196507,0,0
196508,0,-1
196509,17,-3
196510,159,9
196511,323,-164
196512,598,-201
196601,1012,128
196602,747,82
196603,419,-70
196604,221,33
196605,48,6
196606,0,-1
196607,0,0
196608,3,2
196609,41,21
196610,199,49
196611,362,-125
196612,863,64
196701,771,-113
196702,694,29
196703,323,-166
196704,96,-92
196705,72,30
196706,0,-1
196707,0,0
196708,3,2
196709,46,26
196710,157,7
196711,530,43
196712,803,4
196801,887,3
196802,771,106
196803,474,-15
196804,201,13
196805,71,29
196806,0,-1
196807,0,0
196808,0,-1
196809,33,13
196810,145,-5
196811,569,82
196812,865,66
196901,852,-32
196902,644,-21
196903,722,233
196904,162,-26
196905,31,-11
196906,2,1
196907,0,0
196908,0,-1
196909,15,-5
196910,216,66
196911,510,23
196912,783,-16
197001,1054,170
197002,632,-33
197003,631,142
197004,172,-16
197005,20,-22
197006,0,-1
197007,0,0
197008,0,-1
197009,12,-8
197010,218,68
197011,565,78
197012,664,-135
197101,895,11
197102,735,70
197103,522,33
197104,170,-18
197105,53,11
197106,0,-1
197107,0,0
197108,2,1
197109,19,-1
197110,109,-41
197111,465,-22
197112,694,-105
197201,913,29
197202,634,-31
197203,377,-112
197204,123,-65
197205,44,2
197206,0,-1
197207,0,0
197208,0,-1
197209,9,-11
197210,174,24
197211,672,185
197212,956,157
197301,979,95
197302,710,45
197303,401,-88
197304,281,93
197305,58,16
197306,0,-1
197307,0,0
197308,0,-1
197309,25,5
197310,103,-47
197311,376,-111
197312,793,-6
197401,943,59
197402,571,-94
197403,337,-152
197404,154,-34
197405,12,-30
197406,4,3
197407,0,0
197408,2,1
197409,102,82
197410,138,-12
197411,492,5
197412,813,14
197501,792,-92
197502,791,126
197503,606,117
197504,192,4
197505,34,-8
197506,0,-1
197507,0,0
197508,0,-1
197509,51,31
197510,131,-19
197511,448,-39
197512,750,-49
197601,856,-28
197602,408,-257
197603,413,-76
197604,156,-32
197605,107,65
197606,3,2
197607,0,0
197608,0,-1
197609,27,7
197610,311,161
197611,671,184
197612,851,52
197701,1167,283
197702,572,-93
197703,403,-86
197704,136,-52
197705,15,-27
197706,0,-1
197707,0,0
197708,0,-1
197709,7,-13
197710,138,-12
197711,431,-56
197712,785,-14
197801,1228,344
197802,1011,346
197803,561,72
197804,125,-63
197805,44,2
197806,0,-1
197807,0,0
197808,0,-1
197809,4,-16
197810,137,-13
197811,447,-40
197812,855,56
197901,1274,390
197902,935,270
197903,460,-29
197904,213,25
197905,61,19
197906,1,0
197907,0,0
197908,0,-1
197909,24,4
197910,100,-50
197911,591,104
197912,719,-80
198001,854,-30
198002,770,105
198003,564,75
198004,229,41
198005,38,-4
198006,0,-1
198007,0,0
198008,0,-1
198009,6,-14
198010,183,33
198011,491,4
198012,712,-87
198101,850,-34
198102,615,-50
198103,443,-46
198104,76,-112
198105,74,32
198106,0,-1
198107,0,0
198108,1,0
198109,17,-3
198110,175,25
198111,444,-43
198112,810,11
198201,969,85
198202,780,115
198203,419,-70
198204,255,67
198205,34,-8
198206,9,8
198207,0,0
198208,0,-1
198209,16,-4
198210,159,9
198211,491,4
198212,705,-94
198301,865,-19
198302,657,-8
198303,543,54
198304,349,161
198305,77,35
198306,7,6
198307,0,0
198308,0,-1
198309,12,-8
198310,132,-18
198311,426,-61
198312,1225,426
198401,988,104
198402,561,-104
198403,571,82
198404,267,79
198405,48,6
198406,0,-1
198407,0,0
198408,0,-1
198409,27,7
198410,156,6
198411,485,-2
198412,662,-137
198501,1078,194
198502,813,148
198503,384,-105
198504,135,-53
198505,27,-15
198506,2,1
198507,0,0
198508,0,-1
198509,15,-5
198510,155,5
198511,534,47
198512,962,163
198601,721,-163
198602,590,-75
198603,356,-133
198604,136,-52
198605,34,-8
198606,0,-1
198607,0,0
198608,2,1
198609,12,-8
198610,175,25
198611,610,123
198612,789,-10
198701,923,39
198702,560,-105
198703,489,0
198704,170,-18
198705,12,-30
198706,0,-1
198707,0,0
198708,0,-1
198709,28,8
198710,220,70
198711,450,-37
198712,795,-4
198801,994,110
198802,717,52
198803,513,24
198804,220,32
198805,31,-11
198806,0,-1
198807,0,0
198808,0,-1
198809,19,-1
198810,225,75
198811,436,-51
198812,706,-93
198901,710,-174
198902,921,256
198903,476,-13
198904,141,-47
198905,38,-4
198906,7,6
198907,0,0
198908,1,0
198909,59,39
198910,126,-24
198911,422,-65
198912,1067,268
199001,657,-227
199002,555,-110
199003,444,-45
199004,218,30
199005,57,15
199006,0,-1
199007,0,0
199008,0,-1
199009,8,-12
199010,193,43
199011,334,-153
199012,890,91
199101,981,97
199102,508,-157
199103,387,-102
199104,148,-40
199105,14,-28
199106,0,-1
199107,0,0
199108,0,-1
199109,33,13
199110,133,-17
199111,611,124
199112,682,-117
199201,755,-129
199202,480,-185
199203,389,-100
199204,176,-12
199205,69,27
199206,8,7
199207,0,0
199208,10,9
199209,27,7
199210,146,-4
199211,559,72
199212,773,-26
199301,909,25
199302,737,72
199303,548,59
199304,273,85
199305,64,22
199306,0,-1
199307,0,0
199308,0,-1
199309,43,23
199310,250,100
199311,624,137
199312,716,-83
199401,914,30
199402,747,82
199403,410,-79
199404,178,-10
199405,57,15
199406,0,-1
199407,0,0
199408,2,1
199409,31,11
199410,135,-15
199411,430,-57
199412,700,-99
199501,810,-74
199502,567,-98
199503,464,-25
199504,229,41
199505,80,38
199506,6,5
199507,0,0
199508,0,-1
199509,32,12
199510,151,1
199511,488,1
199512,794,-5
199601,918,34
199602,609,-56
199603,618,129
199604,210,22
199605,10,-32
199606,0,-1
199607,0,0
199608,0,-1
199609,42,22
199610,165,15
199611,580,93
199612,730,-69
199701,886,2
199702,607,-58
199703,416,-73
199704,308,120
199705,68,26
199706,2,1
199707,0,0
199708,2,1
199709,14,-6
199710,150,0
199711,564,77
199712,809,10
199801,761,-123
199802,563,-102
199803,568,79
199804,243,55
199805,12,-30
199806,0,-1
199807,0,0
199808,0,-1
199809,0,-20
199810,115,-35
199811,371,-116
199812,744,-55
199901,788,-96
199902,442,-223
199903,506,17
199904,164,-24
199905,49,7
199906,2,1
199907,0,0
199908,0,-1
199909,35,15
199910,147,-3
199911,264,-223
199912,680,-119
200001,767,-117
200002,482,-183
200003,383,-106
200004,207,19
200005,20,-22
200006,5,4
200007,0,0
200008,0,-1
200009,9,-11
200010,102,-48
200011,642,155
200012,1082,283
200101,911,27
200102,663,-2
200103,569,80
200104,102,-86
200105,29,-13
200106,0,-1
200107,0,0
200108,0,-1
200109,30,10
200110,175,25
200111,323,-164
200112,688,-111
200201,774,-110
200202,658,-7
200203,562,73
200204,146,-42
200205,63,21
200206,0,-1
200207,0,0
200208,0,-1
200209,12,-8
200210,265,115
200211,524,37
200212,740,-59
200301,878,-6
200302,748,83
200303,481,-8
200304,156,-32
200305,34,-8
200306,6,5
200307,0,0
200308,0,-1
200309,47,27
200310,131,-19
200311,429,-58
200312,697,-102
200401,806,-78
200402,724,59
200403,337,-152
200404,173,-15
200405,18,-24
200406,2,1
200407,0,0
200408,6,5
200409,15,-5
200410,111,-39
200411,425,-62
200412,723,-76
200501,790,-94
200502,550,-115
200503,455,-34
200504,174,-14
200505,43,1
200506,0,-1
200507,0,0
200508,0,-1
200509,6,-14
200510,136,-14
200511,369,-118
200512,830,31
200601,561,-323
200602,669,4
200603,368,-121
200604,69,-119
200605,18,-24
200606,0,-1
200607,0,0
200608,0,-1
200609,39,19
200610,166,16
200611,414,-73
200612,713,-86
200701,921,37
200702,715,50
200703,240,-249
200704,275,87
200705,26,-16
200706,1,0
200707,0,0
200708,0,-1
200709,13,-7
200710,106,-44
200711,412,-75
200712,826,27
200801,825,-59
200802,675,10
200803,444,-45
200804,224,36
200805,33,-9
200806,0,-1
200807,0,0
200808,0,-1
200809,35,15
200810,177,27
200811,441,-46
200812,817,18
200901,870,-14
200902,501,-164
200903,400,-89
200904,211,23
200905,63,21
200906,0,-1
200907,0,0
200908,2,1
200909,35,15
200910,319,169
200911,336,-151
200912,938,139
201001,936,52
201002,814,149
201003,494,5
201004,134,-54
201005,36,-6
201006,0,-1
201007,0,0
201008,0,-1
201009,11,-9
201010,136,-14
201011,416,-71
201012,795,-4
201101,936,52
201102,714,49
201103,403,-86
201104,131,-57
201105,44,2
201106,0,-1
201107,0,0
201108,0,-1
201109,32,12
201110,142,-8
201111,437,-50
201112,751,-48
201201,686,-198
201202,579,-86
201203,215,-274
201204,95,-93
201205,9,-33
201206,0,-1
201207,0,0
201208,0,-1
201209,12,-8
201210,189,39
201211,389,-98
201212,691,-108
201301,771,-113
201302,663,-2
201303,549,60
201304,304,116
201305,56,14
201306,0,-1
201307,0,0
201308,0,-1
201309,8,-12
201310,173,23
201311,543,56
201312,928,129
201401,907,23
201402,807,142
201403,581,92
201404,185,-3
201405,29,-13
201406,0,-1
201407,0,0
201408,0,-1
201409,16,-4
201410,93,-57
201411,617,130
201412,709,-90
201501,850,-34
201502,777,112
201503,444,-45
201504,140,-48
201505,58,16
201506,0,-1
201507,0,0
201508,2,1
201509,7,-13
201510,121,-29
201511,400,-87
201512,610,-189
201601,837,-47
201602,497,-168
201603,337,-152
201604,142,-46
201605,61,19
201606,0,-1
201607,0,0
201608,0,-1
201609,9,-11
201610,58,-92
201611,288,-199
201612,807,8
201701,740,-144
201702,410,-255
201703,303,-186
201704,145,-43
201705,50,8
201706,0,-1
201707,0,0
201708,2,1
201709,16,-4
201710,140,-10
201711,362,-125
201712,750,-49
201801,880,-4
201802,669,4
201803,394,-95
201804,335,147
201805,2,-40
201806,0,-1
201807,0,0
201808,0,-1
201809,13,-7
201810,178,28
201811,609,122
201812,743,-56
201901,839,-45
201902,692,27
201903,548,59
201904,155,-33
201905,45,3
201906,1,0
201907,0,0
201908,0,-1
201909,0,-20
201910,243,93
201911,551,64
201912,662,-137
202001,701,-183
202002,640,-25
202003,316,-173
202004,223,35
202005,56,14
202006,0,-1
202007,0,0
202008,1,0
202009,32,12
202010,220,70
202011,341,-146
202012,732,-67
202101,786,-98
202102,946,281
202103,350,-139
202104,231,43
202105,68,26
202106,0,-1
202107,0,0
202108,0,-1
202109,6,-14
202110,98,-52
202111,412,-75
202112,445,-354
202201,871,-13
