West Virginia, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
190901,903,-152
190902,703,-190
190903,781,54
190904,384,-24
190905,174,2
190906,12,-17
190907,11,7
190908,10,0
190909,98,20
190910,487,133
190911,503,-170
190912,1148,172
191001,1046,-9
191002,945,52
191003,510,-217
191004,359,-49
191005,240,68
191006,55,26
191007,1,-3
191008,11,1
191009,39,-39
191010,256,-98
191011,847,174
191012,1167,191
191101,892,-163
191102,745,-148
191103,763,36
191104,479,71
191105,88,-84
191106,18,-11
191107,3,-1
191108,1,-9
191109,31,-47
191110,304,-50
191111,758,85
191112,822,-154
191201,1315,260
191202,1069,176
191203,805,78
191204,314,-94
191205,138,-34
191206,47,18
191207,2,-2
191208,20,10
191209,36,-42
191210,317,-37
191211,695,22
191212,937,-39
191301,795,-260
191302,916,23
191303,625,-102
191304,407,-1
191305,172,0
191306,22,-7
191307,2,-2
191308,5,-5
191309,97,19
191310,336,-18
191311,645,-28
191312,913,-63
191401,948,-107
191402,1041,148
191403,882,155
191404,410,2
191405,152,-20
191406,10,-19
191407,4,0
191408,8,-2
191409,116,38
191410,270,-84
191411,697,24
191412,1106,130
191501,1066,11
191502,769,-124
191503,964,237
191504,324,-84
191505,181,9
191506,45,16
191507,7,3
191508,22,12
191509,51,-27
191510,287,-67
191511,607,-66
191512,1019,43
191601,842,-213
191602,931,38
191603,830,103
191604,448,40
191605,115,-57
191606,67,38
191607,1,-3
191608,5,-5
191609,118,40
191610,365,11
191611,647,-26
191612,1011,35
191701,1011,-44
191702,958,65
191703,739,12
191704,415,7
191705,312,140
191706,43,14
191707,4,0
191708,9,-1
191709,133,55
191710,513,159
191711,792,119
191712,1296,320
191801,1409,354
191802,838,-55
191803,596,-131
191804,454,46
191805,80,-92
191806,39,10
191807,16,12
191808,1,-9
191809,174,96
191810,261,-93
191811,696,23
191812,781,-195
191901,999,-56
191902,869,-24
191903,661,-66
191904,411,3
191905,177,5
191906,7,-22
191907,2,-2
191908,17,7
191909,76,-2
191910,162,-192
191911,656,-17
191912,1097,121
192001,1155,100
192002,970,77
192003,731,4
192004,485,77
192005,232,60
192006,37,8
192007,12,8
192008,10,0
192009,66,-12
192010,290,-64
192011,744,71
192012,940,-36
192101,959,-96
192102,791,-102
192103,427,-300
192104,305,-103
192105,173,1
192106,8,-21
192107,1,-3
192108,18,8
192109,18,-60
192110,384,30
192111,588,-85
192112,896,-80
192201,1109,54
192202,764,-129
192203,642,-85
192204,332,-76
192205,121,-51
192206,14,-15
192207,2,-2
192208,24,14
192209,50,-28
192210,328,-26
192211,662,-11
192212,896,-80
192301,955,-100
192302,980,87
192303,725,-2
192304,456,48
192305,195,23
192306,16,-13
192307,5,1
192308,11,1
192309,60,-18
192310,429,75
192311,719,46
192312,720,-256
192401,1117,62
192402,948,55
192403,834,107
192404,451,43
192405,304,132
192406,29,0
192407,12,8
192408,7,-3
192409,164,86
192410,353,-1
192411,689,16
192412,1007,31
192501,1074,19
192502,705,-188
192503,674,-53
192504,310,-98
192505,271,99
192506,6,-23
192507,3,-1
192508,12,2
192509,18,-60
192510,506,152
192511,754,81
192512,1046,70
192601,1125,70
192602,850,-43
192603,930,203
192604,555,147
192605,166,-6
192606,62,33
192607,2,-2
192608,2,-8
192609,35,-43
192610,338,-16
192611,756,83
192612,1003,27
192701,1046,-9
192702,701,-192
192703,650,-77
192704,417,9
192705,166,-6
192706,73,44
192707,4,0
192708,49,39
192709,55,-23
192710,278,-76
192711,546,-127
192712,982,6
192801,1069,14
192802,876,-17
192803,773,46
192804,512,104
192805,222,50
192806,55,26
192807,2,-2
192808,2,-8
192809,157,79
192810,289,-65
192811,670,-3
192812,951,-25
192901,1079,24
192902,1017,124
192903,610,-117
192904,311,-97
192905,189,17
192906,39,10
192907,4,0
192908,26,16
192909,67,-11
192910,415,61
192911,692,19
192912,924,-52
193001,1003,-52
193002,726,-167
193003,789,62
193004,374,-34
193005,128,-44
193006,29,0
193007,1,-3
193008,12,2
193009,30,-48
193010,461,107
193011,720,47
193012,1079,103
193101,1010,-45
193102,832,-61
193103,892,165
193104,444,36
193105,188,16
193106,22,-7
193107,0,-4
193108,8,-2
193109,23,-55
193110,274,-80
193111,436,-237
193112,740,-236
193201,719,-336
193202,680,-213
193203,905,178
193204,440,32
193205,158,-14
193206,18,-11
193207,2,-2
193208,5,-5
193209,60,-18
193210,344,-10
193211,754,81
193212,942,-34
193301,831,-224
193302,879,-14
193303,793,66
193304,394,-14
193305,103,-69
193306,12,-17
193307,3,-1
193308,9,-1
193309,25,-53
193310,390,36
193311,746,73
193312,852,-124
193401,917,-138
193402,1176,283
193403,851,124
193404,395,-13
193405,136,-36
193406,3,-26
193407,0,-4
193408,9,-1
193409,52,-26
193410,371,17
193411,598,-75
193412,1014,38
193501,1027,-28
193502,862,-31
193503,552,-175
193504,475,67
193505,224,52
193506,35,6
193507,1,-3
193508,3,-7
193509,90,12
193510,352,-2
193511,607,-66
193512,1201,225
193601,1236,181
193602,1053,160
193603,637,-90
193604,492,84
193605,120,-52
193606,18,-11
193607,1,-3
193608,1,-9
193609,34,-44
193610,310,-44
193611,761,88
193612,917,-59
193701,744,-311
193702,889,-4
193703,866,139
193704,434,26
193705,175,3
193706,16,-13
193707,4,0
193708,1,-9
193709,119,41
193710,452,98
193711,772,99
193712,1051,75
193801,1027,-28
193802,700,-193
193803,564,-163
193804,329,-79
193805,175,3
193806,40,11
193807,2,-2
193808,2,-8
193809,72,-6
193810,342,-12
193811,647,-26
193812,980,4
193901,937,-118
193902,762,-131
193903,662,-65
193904,478,70
193905,126,-46
193906,8,-21
193907,6,2
193908,5,-5
193909,38,-40
193910,314,-40
193911,770,97
193912,919,-57
194001,1426,371
194002,916,23
194003,848,121
194004,488,80
194005,189,17
194006,18,-11
194007,4,0
194008,10,0
194009,130,52
194010,357,3
194011,680,7
194012,799,-177
194101,1052,-3
194102,1021,128
194103,973,246
194104,291,-117
194105,145,-27
194106,17,-12
194107,1,-3
194108,8,-2
194109,42,-36
194110,210,-144
194111,650,-23
194112,830,-146
194201,1112,57
194202,1017,124
194203,680,-47
194204,336,-72
194205,128,-44
194206,11,-18
194207,1,-3
194208,9,-1
194209,80,2
194210,313,-41
194211,620,-53
194212,1063,87
194301,960,-95
194302,871,-22
194303,811,84
194304,524,116
194305,125,-47
194306,1,-28
194307,2,-2
194308,4,-6
194309,121,43
194310,411,57
194311,749,76
194312,1053,77
194401,1039,-16
194402,801,-92
194403,802,75
194404,450,42
194405,62,-110
194406,9,-20
194407,3,-1
194408,6,-4
194409,80,2
194410,376,22
194411,704,31
194412,1149,173
194501,1180,125
194502,860,-33
194503,443,-284
194504,307,-101
194505,245,73
194506,30,1
194507,3,-1
194508,10,0
194509,37,-41
194510,391,37
194511,622,-51
194512,1148,172
194601,987,-68
194602,836,-57
194603,485,-242
194604,371,-37
194605,179,7
194606,26,-3
194607,4,0
194608,39,29
194609,76,-2
194610,289,-65
194611,533,-140
194612,850,-126
194701,850,-205
194702,1129,236
194703,995,268
194704,305,-103
194705,190,18
194706,31,2
194707,18,14
194708,1,-9
194709,60,-18
194710,198,-156
194711,723,50
194712,1011,35
194801,1314,259
194802,852,-41
194803,598,-129
194804,271,-137
194805,188,16
194806,20,-9
194807,2,-2
194808,9,-1
194809,77,-1
194810,450,96
194811,550,-123
194812,888,-88
194901,779,-276
194902,698,-195
194903,737,10
194904,458,50
194905,145,-27
194906,9,-20
194907,0,-4
194908,4,-6
194909,149,71
194910,214,-140
194911,703,30
194912,892,-84
195001,689,-366
195002,823,-70
195003,846,119
195004,510,102
195005,139,-33
195006,30,1
195007,11,7
195008,15,5
195009,104,26
195010,267,-87
195011,791,118
195012,1122,146
195101,971,-84
195102,849,-44
195103,726,-1
195104,443,35
195105,159,-13
195106,19,-10
195107,2,-2
195108,9,-1
195109,87,9
195110,283,-71
195111,840,167
195112,925,-51
195201,865,-190
195202,791,-102
195203,764,37
195204,393,-15
195205,170,-2
195206,3,-26
195207,0,-4
195208,7,-3
195209,96,18
195210,496,142
195211,652,-21
195212,932,-44
195301,876,-179
195302,786,-107
195303,677,-50
195304,457,49
195305,83,-89
195306,9,-20
195307,1,-3
195308,4,-6
195309,80,2
195310,296,-58
195311,707,34
195312,944,-32
195401,1012,-43
195402,731,-162
195403,788,61
195404,246,-162
195405,262,90
195406,18,-11
195407,2,-2
195408,7,-3
195409,44,-34
195410,306,-48
195411,732,59
195412,1027,51
195501,1108,53
195502,877,-16
195503,668,-59
195504,284,-124
195505,124,-48
195506,83,54
195507,0,-4
195508,1,-9
195509,51,-27
195510,336,-18
195511,758,85
195512,1106,130
195601,1153,98
195602,752,-141
195603,772,45
195604,489,81
195605,167,-5
195606,29,0
195607,5,1
195608,10,0
195609,128,50
195610,274,-80
195611,685,12
195612,702,-274
195701,1130,75
195702,736,-157
195703,745,18
195704,298,-110
195705,133,-39
195706,9,-20
195707,3,-1
195708,13,3
195709,53,-25
195710,473,119
195711,644,-29
195712,887,-89
195801,1159,104
195802,1134,241
195803,877,150
195804,404,-4
195805,189,17
195806,52,23
195807,1,-3
195808,11,1
195809,84,6
195810,388,34
195811,611,-62
195812,1181,205
195901,1128,73
195902,838,-55
195903,798,71
195904,375,-33
195905,94,-78
195906,31,2
195907,2,-2
195908,1,-9
195909,47,-31
195910,307,-47
195911,725,52
195912,902,-74
196001,977,-78
196002,949,56
196003,1136,409
196004,305,-103
196005,221,49
196006,31,2
196007,10,6
196008,2,-8
196009,54,-24
196010,339,-15
196011,663,-10
196012,1215,239
196101,1243,188
196102,784,-109
196103,630,-97
196104,569,161
196105,279,107
196106,50,21
196107,6,2
196108,6,-4
196109,31,-47
196110,346,-8
196111,619,-54
196112,980,4
196201,1103,48
196202,833,-60
196203,803,76
196204,492,84
196205,74,-98
196206,24,-5
196207,12,8
196208,11,1
196209,129,51
196210,318,-36
196211,729,56
196212,1161,185
196301,1236,181
196302,1108,215
196303,644,-83
196304,392,-16
196305,211,39
196306,37,8
196307,12,8
196308,23,13
196309,129,51
196310,282,-72
196311,633,-40
196312,1268,292
196401,1052,-3
196402,1018,125
196403,727,0
196404,357,-51
196405,137,-35
196406,22,-7
196407,4,0
196408,18,8
196409,89,11
196410,472,118
196411,590,-83
196412,899,-77
196501,1072,17
196502,926,33
196503,848,121
196504,398,-10
196505,86,-86
196506,38,9
196507,8,4
196508,13,3
196509,42,-36
196510,434,80
196511,641,-32
196512,876,-100
196601,1245,190
196602,944,51
196603,688,-39
196604,479,71
196605,208,36
196606,31,2
196607,2,-2
196608,13,3
196609,135,57
196610,462,108
196611,648,-25
196612,1007,31
196701,943,-112
196702,1014,121
196703,657,-70
196704,344,-64
196705,283,111
196706,23,-6
196707,14,10
196708,24,14
196709,172,94
196710,385,31
196711,792,119
196712,896,-80
196801,1229,174
196802,1116,223
196803,673,-54
196804,372,-36
196805,241,69
196806,29,0
196807,3,-1
196808,2,-8
196809,85,7
196810,350,-4
196811,633,-40
196812,1068,92
196901,1139,84
196902,918,25
196903,916,189
196904,357,-51
196905,155,-17
196906,19,-10
196907,1,-3
196908,12,2
196909,98,20
196910,376,22
196911,769,96
196912,1135,159
197001,1282,227
197002,940,47
197003,831,104
197004,357,-51
197005,118,-54
197006,26,-3
197007,3,-1
197008,7,-3
197009,31,-47
197010,289,-65
197011,645,-28
197012,905,-71
197101,1183,128
197102,902,9
197103,864,137
197104,488,80
197105,261,89
197106,13,-16
197107,9,5
197108,17,7
197109,37,-41
197110,196,-158
197111,693,20
197112,713,-263
197201,975,-80
197202,970,77
197203,764,37
197204,433,25
197205,179,7
197206,91,62
197207,5,1
197208,11,1
197209,58,-20
197210,454,100
197211,721,48
197212,806,-170
197301,1039,-16
197302,918,25
197303,496,-231
197304,443,35
197305,239,67
197306,13,-16
197307,2,-2
197308,3,-7
197309,46,-32
197310,275,-79
197311,620,-53
197312,928,-48
197401,800,-255
197402,876,-17
197403,618,-109
197404,367,-41
197405,173,1
197406,67,38
197407,7,3
197408,9,-1
197409,130,52
197410,457,103
197411,644,-29
197412,954,-22
197501,960,-95
197502,820,-73
197503,815,88
197504,536,128
197505,109,-63
197506,23,-6
197507,5,1
197508,1,-9
197509,122,44
197510,298,-56
197511,557,-116
197512,927,-49
197601,1158,103
197602,686,-207
197603,557,-170
197604,398,-10
197605,240,68
197606,24,-5
197607,14,10
197608,28,18
197609,138,60
197610,538,184
197611,891,218
197612,1138,162
197701,1506,451
197702,984,91
197703,598,-129
197704,319,-89
197705,116,-56
197706,59,30
197707,1,-3
197708,5,-5
197709,43,-35
197710,441,87
197711,578,-95
197712,1026,50
197801,1329,274
197802,1227,334
197803,825,98
197804,388,-20
197805,214,42
197806,29,0
197807,4,0
197808,2,-8
197809,38,-40
197810,430,76
197811,579,-94
197812,930,-46
197901,1218,163
197902,1147,254
197903,651,-76
197904,414,6
197905,190,18
197906,51,22
197907,12,8
197908,9,-1
197909,85,7
197910,415,61
197911,591,-82
197912,922,-54
198001,1046,-9
198002,1074,181
198003,828,101
198004,430,22
198005,169,-3
198006,55,26
198007,1,-3
198008,2,-8
198009,41,-37
198010,446,92
198011,751,78
198012,991,15
198101,1255,200
198102,887,-6
198103,840,113
198104,289,-119
198105,233,61
198106,17,-12
198107,2,-2
198108,18,8
198109,107,29
198110,438,84
198111,695,22
198112,1071,95
198201,1229,174
198202,881,-12
198203,683,-44
198204,517,109
198205,99,-73
198206,50,21
198207,2,-2
198208,26,16
198209,106,28
198210,325,-29
198211,574,-99
198212,761,-215
198301,1058,3
198302,865,-28
198303,677,-50
198304,498,90
198305,234,62
198306,32,3
198307,2,-2
198308,1,-9
198309,85,7
198310,341,-13
198311,637,-36
198312,1103,127
198401,1196,141
198402,760,-133
198403,871,144
198404,452,44
198405,231,59
198406,13,-16
198407,13,9
198408,6,-4
198409,132,54
198410,182,-172
198411,749,76
198412,713,-263
198501,1260,205
198502,977,84
198503,649,-78
198504,298,-110
198505,143,-29
198506,48,19
198507,5,1
198508,15,5
198509,76,-2
198510,258,-96
198511,423,-250
198512,1104,128
198601,1108,53
198602,840,-53
198603,716,-11
198604,322,-86
198605,152,-20
198606,22,-7
198607,1,-3
198608,17,7
198609,58,-20
198610,305,-49
198611,635,-38
198612,951,-25
198701,1091,36
198702,872,-21
198703,663,-64
198704,469,61
198705,104,-68
198706,14,-15
198707,1,-3
198708,1,-9
198709,73,-5
198710,523,169
198711,578,-95
198712,873,-103
198801,1179,124
198802,914,21
198803,703,-24
198804,417,9
198805,182,10
198806,38,9
198807,1,-3
198808,1,-9
198809,95,17
198810,560,206
198811,630,-43
198812,977,1
198901,860,-195
198902,905,12
198903,637,-90
198904,472,64
198905,262,90
198906,19,-10
198907,2,-2
198908,10,0
198909,80,2
198910,354,0
198911,676,3
198912,1328,352
199001,823,-232
199002,673,-220
199003,578,-149
199004,409,1
199005,204,32
199006,31,2
199007,2,-2
199008,8,-2
199009,77,-1
199010,326,-28
199011,551,-122
199012,809,-167
199101,994,-61
199102,790,-103
199103,641,-86
199104,306,-102
199105,57,-115
199106,15,-14
199107,1,-3
199108,3,-7
199109,76,-2
199110,320,-34
199111,701,28
199112,850,-126
199201,1008,-47
199202,767,-126
199203,736,9
199204,406,-2
199205,232,60
199206,66,37
199207,2,-2
199208,25,15
199209,79,1
199210,429,75
199211,617,-56
199212,955,-21
199301,877,-178
199302,944,51
199303,826,99
199304,427,19
199305,160,-12
199306,29,0
199307,0,-4
199308,2,-8
199309,73,-5
199310,403,49
199311,645,-28
199312,985,9
199401,1266,211
199402,864,-29
199403,746,19
199404,300,-108
199405,288,116
199406,10,-19
199407,2,-2
199408,16,6
199409,113,35
199410,385,31
199411,503,-170
199412,808,-168
199501,1000,-55
199502,969,76
199503,631,-96
199504,408,0
199505,195,23
199506,20,-9
199507,1,-3
199508,0,-10
199509,105,27
199510,305,-49
199511,789,116
199512,1083,107
199601,1092,37
199602,916,23
199603,876,149
199604,415,7
199605,168,-4
199606,17,-12
199607,12,8
199608,9,-1
199609,92,14
199610,347,-7
199611,820,147
199612,839,-137
199701,1050,-5
199702,734,-159
199703,621,-106
199704,530,122
199705,306,134
199706,37,8
199707,2,-2
199708,18,8
199709,105,27
199710,373,19
199711,739,66
199712,919,-57
199801,829,-226
199802,709,-184
199803,675,-52
199804,363,-45
199805,111,-61
199806,26,-3
199807,3,-1
199808,2,-8
199809,33,-45
199810,321,-33
199811,613,-60
199812,811,-165
199901,936,-119
199902,789,-104
199903,855,128
199904,309,-99
199905,159,-13
199906,18,-11
199907,0,-4
199908,7,-3
199909,90,12
199910,379,25
199911,514,-159
199912,906,-70
200001,1085,30
200002,713,-180
200003,575,-152
200004,403,-5
200005,120,-52
200006,14,-15
200007,13,9
200008,11,1
200009,93,15
200010,296,-58
200011,722,49
200012,1210,234
200101,1090,35
200102,745,-148
200103,840,113
200104,300,-108
200105,157,-15
200106,27,-2
200107,12,8
200108,2,-8
200109,111,33
200110,376,22
200111,499,-174
200112,763,-213
200201,915,-140
200202,775,-118
200203,673,-54
200204,313,-95
200205,227,55
200206,13,-16
200207,1,-3
200208,2,-8
200209,35,-43
200210,321,-33
200211,697,24
200212,984,8
200301,1210,155
200302,956,63
200303,609,-118
200304,332,-76
200305,181,9
200306,58,29
200307,3,-1
200308,2,-8
200309,88,10
200310,392,38
200311,502,-171
200312,976,0
200401,1148,93
200402,886,-7
200403,610,-117
200404,374,-34
200405,73,-99
200406,29,0
200407,3,-1
200408,16,6
200409,57,-21
200410,303,-51
200411,528,-145
200412,932,-44
200501,931,-124
200502,796,-97
200503,833,106
200504,342,-66
200505,267,95
200506,12,-17
200507,1,-3
200508,1,-9
200509,37,-41
200510,305,-49
200511,585,-88
200512,1070,94
200601,780,-275
200602,879,-14
200603,722,-5
200604,271,-137
200605,228,56
200606,39,10
200607,2,-2
200608,1,-9
200609,122,44
200610,417,63
200611,578,-95
200612,778,-198
200701,897,-158
200702,1132,239
200703,565,-162
200704,441,33
200705,118,-54
200706,18,-11
200707,10,6
200708,0,-10
200709,39,-39
200710,189,-165
200711,643,-30
200712,847,-129
200801,1044,-11
200802,846,-47
200803,700,-27
200804,306,-102
200805,246,74
200806,15,-14
200807,5,1
200808,17,7
200809,47,-31
200810,393,39
200811,733,60
200812,915,-61
200901,1164,109
200902,854,-39
200903,638,-89
200904,366,-42
200905,152,-20
200906,23,-6
200907,22,18
200908,3,-7
200909,75,-3
200910,412,58
200911,527,-146
200912,998,22
201001,1139,84
201002,1040,147
201003,647,-80
201004,275,-133
201005,112,-60
201006,5,-24
201007,1,-3
201008,1,-9
201009,57,-21
201010,325,-29
201011,642,-31
201012,1207,231
201101,1160,105
201102,781,-112
201103,675,-52
201104,290,-118
201105,137,-35
201106,16,-13
201107,0,-4
201108,2,-8
201109,64,-14
201110,382,28
201111,530,-143
201112,808,-168
201201,919,-136
201202,751,-142
201203,388,-339
201204,386,-22
201205,74,-98
201206,29,0
201207,0,-4
201208,6,-4
201209,81,3
201210,363,9
201211,748,75
201212,785,-191
201301,953,-102
201302,900,7
201303,864,137
201304,348,-60
201305,163,-9
201306,18,-11
201307,2,-2
201308,14,4
201309,82,4
201310,311,-43
201311,738,65
201312,885,-91
201401,1271,216
201402,946,53
201403,850,123
201404,343,-65
201405,143,-29
201406,13,-16
201407,10,6
201408,13,3
201409,70,-8
201410,333,-21
201411,797,124
201412,825,-151
201501,1111,56
201502,1167,274
201503,762,35
201504,345,-63
201505,91,-81
201506,10,-19
201507,2,-2
201508,9,-1
201509,39,-39
201510,331,-23
201511,483,-190
201512,576,-400
201601,1142,87
201602,823,-70
201603,504,-223
201604,345,-63
201605,187,15
201606,16,-13
201607,1,-3
201608,0,-10
201609,20,-58
201610,241,-113
201611,566,-107
201612,898,-78
201701,837,-218
201702,624,-269
201703,686,-41
201704,225,-183
201705,157,-15
201706,29,0
201707,2,-2
201708,12,2
201709,70,-8
201710,235,-119
201711,639,-34
201712,980,4
201801,1164,109
201802,643,-250
201803,816,89
201804,506,98
201805,49,-123
201806,14,-15
201807,2,-2
201808,2,-8
201809,15,-63
201810,295,-59
201811,737,64
201812,865,-111
201901,1008,-47
201902,734,-159
201903,759,32
201904,296,-112
201905,82,-90
201906,30,1
201907,1,-3
201908,3,-7
201909,16,-62
201910,233,-121
201911,759,86
201912,812,-164
202001,843,-212
202002,750,-143
202003,529,-198
202004,466,58
202005,227,55
202006,25,-4
202007,0,-4
202008,2,-8
202009,77,-1
202010,296,-58
202011,512,-161
202012,937,-39
202101,990,-65
202102,931,38
202103,584,-143
202104,396,-12
202105,208,36
202106,18,-11
202107,2,-2
202108,1,-9
202109,57,-21
202110,191,-163
202111,706,33
202112,683,-293
202201,1155,100
