Georgia, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192401,795,114
192402,625,84
192403,512,116
192404,169,14
192405,66,30
192406,0,-1
192407,0,0
192408,0,0
192409,22,14
192410,168,22
192411,376,-24
192412,609,-30
192501,658,-23
192502,422,-119
192503,342,-54
192504,72,-83
192505,44,8
192506,0,-1
192507,0,0
192508,0,0
192509,0,-8
192510,145,-1
192511,480,80
192512,700,61
192601,735,54
192602,502,-39
192603,601,205
192604,196,41
192605,25,-11
192606,0,-1
192607,0,0
192608,0,0
192609,0,-8
192610,104,-42
192611,503,103
192612,549,-90
192701,632,-49
192702,300,-241
192703,353,-43
192704,80,-75
192705,19,-17
192706,0,-1
192707,0,0
192708,0,0
192709,0,-8
192710,91,-55
192711,287,-113
192712,650,11
192801,708,27
192802,561,20
192803,394,-2
192804,214,59
192805,50,14
192806,2,1
192807,0,0
192808,0,0
192809,13,5
192810,93,-53
192811,425,25
192812,649,10
192901,619,-62
192902,579,38
192903,301,-95
192904,92,-63
192905,34,-2
192906,0,-1
192907,0,0
192908,0,0
192909,8,0
192910,191,45
192911,380,-20
192912,688,49
193001,654,-27
193002,423,-118
193003,505,109
193004,121,-34
193005,21,-15
193006,0,-1
193007,0,0
193008,0,0
193009,0,-8
193010,211,65
193011,467,67
193012,785,146
193101,712,31
193102,524,-17
193103,561,165
193104,196,41
193105,56,20
193106,0,-1
193107,0,0
193108,0,0
193109,0,-8
193110,100,-46
193111,256,-144
193112,422,-217
193201,452,-229
193202,346,-195
193203,504,108
193204,140,-15
193205,42,6
193206,0,-1
193207,0,0
193208,0,0
193209,6,-2
193210,163,17
193211,504,104
193212,536,-103
193301,508,-173
193302,538,-3
193303,409,13
193304,181,26
193305,8,-28
193306,0,-1
193307,0,0
193308,0,0
193309,0,-8
193310,120,-26
193311,431,31
193312,436,-203
193401,612,-69
193402,693,152
193403,460,64
193404,148,-7
193405,32,-4
193406,0,-1
193407,0,0
193408,0,0
193409,4,-4
193410,121,-25
193411,351,-49
193412,704,65
193501,626,-55
193502,543,2
193503,263,-133
193504,133,-22
193505,23,-13
193506,0,-1
193507,0,0
193508,0,0
193509,5,-3
193510,118,-28
193511,329,-71
193512,884,245
193601,788,107
193602,644,103
193603,316,-80
193604,185,30
193605,13,-23
193606,0,-1
193607,0,0
193608,0,0
193609,0,-8
193610,99,-47
193611,442,42
193612,569,-70
193701,380,-301
193702,556,15
193703,457,61
193704,190,35
193705,26,-10
193706,0,-1
193707,0,0
193708,0,0
193709,12,4
193710,203,57
193711,510,110
193712,687,48
193801,669,-12
193802,390,-151
193803,250,-146
193804,145,-10
193805,23,-13
193806,3,2
193807,0,0
193808,0,0
193809,5,-3
193810,135,-11
193811,346,-54
193812,666,27
193901,614,-67
193902,416,-125
193903,319,-77
193904,175,20
193905,39,3
193906,0,-1
193907,0,0
193908,0,0
193909,0,-8
193910,102,-44
193911,464,64
193912,616,-23
194001,1053,372
194002,621,80
194003,459,63
194004,192,37
194005,56,20
194006,0,-1
194007,0,0
194008,0,0
194009,13,5
194010,134,-12
194011,422,22
194012,545,-94
194101,662,-19
194102,697,156
194103,574,178
194104,112,-43
194105,17,-19
194106,0,-1
194107,0,0
194108,0,0
194109,0,-8
194110,44,-102
194111,406,6
194112,566,-73
194201,719,38
194202,695,154
194203,430,34
194204,128,-27
194205,29,-7
194206,0,-1
194207,0,0
194208,0,0
194209,9,1
194210,136,-10
194211,347,-53
194212,651,12
194301,603,-78
194302,525,-16
194303,462,66
194304,173,18
194305,19,-17
194306,0,-1
194307,0,0
194308,0,0
194309,17,9
194310,200,54
194311,466,66
194312,655,16
194401,670,-11
194402,410,-131
194403,392,-4
194404,182,27
194405,18,-18
194406,0,-1
194407,0,0
194408,0,0
194409,4,-4
194410,155,9
194411,440,40
194412,759,120
194501,692,11
194502,469,-72
194503,195,-201
194504,96,-59
194505,63,27
194506,0,-1
194507,0,0
194508,0,0
194509,0,-8
194510,176,30
194511,369,-31
194512,832,193
194601,644,-37
194602,503,-38
194603,264,-132
194604,110,-45
194605,43,7
194606,0,-1
194607,0,0
194608,0,0
194609,11,3
194610,153,7
194611,253,-147
194612,537,-102
194701,559,-122
194702,727,186
194703,613,217
194704,99,-56
194705,42,6
194706,0,-1
194707,0,0
194708,0,0
194709,2,-6
194710,78,-68
194711,477,77
194712,642,3
194801,845,164
194802,482,-59
194803,312,-84
194804,83,-72
194805,29,-7
194806,0,-1
194807,0,0
194808,0,0
194809,11,3
194810,220,74
194811,317,-83
194812,555,-84
194901,449,-232
194902,397,-144
194903,432,36
194904,205,50
194905,24,-12
194906,0,-1
194907,0,0
194908,0,0
194909,19,11
194910,69,-77
194911,472,72
194912,592,-47
195001,358,-323
195002,430,-111
195003,485,89
195004,228,73
195005,14,-22
195006,0,-1
195007,0,0
195008,0,0
195009,13,5
195010,93,-53
195011,538,138
195012,793,154
195101,649,-32
195102,516,-25
195103,392,-4
195104,185,30
195105,38,2
195106,0,-1
195107,0,0
195108,0,0
195109,4,-4
195110,98,-48
195111,530,130
195112,569,-70
195201,492,-189
195202,476,-65
195203,420,24
195204,166,11
195205,24,-12
195206,0,-1
195207,0,0
195208,0,0
195209,14,6
195210,236,90
195211,412,12
195212,688,49
195301,579,-102
195302,499,-42
195303,343,-53
195304,191,36
195305,9,-27
195306,0,-1
195307,0,0
195308,0,0
195309,10,2
195310,124,-22
195311,432,32
195312,669,30
195401,617,-64
195402,442,-99
195403,412,16
195404,68,-87
195405,91,55
195406,0,-1
195407,0,0
195408,0,0
195409,0,-8
195410,116,-30
195411,499,99
195412,697,58
195501,704,23
195502,510,-31
195503,320,-76
195504,81,-74
195505,15,-21
195506,8,7
195507,0,0
195508,0,0
195509,2,-6
195510,176,30
195511,447,47
195512,690,51
195601,746,65
195602,408,-133
195603,402,6
195604,186,31
195605,18,-18
195606,0,-1
195607,0,0
195608,0,0
195609,15,7
195610,118,-28
195611,464,64
195612,403,-236
195701,594,-87
195702,336,-205
195703,439,43
195704,103,-52
195705,25,-11
195706,0,-1
195707,0,0
195708,0,0
195709,4,-4
195710,235,89
195711,358,-42
195712,618,-21
195801,835,154
195802,777,236
195803,501,105
195804,149,-6
195805,28,-8
195806,0,-1
195807,0,0
195808,0,0
195809,8,0
195810,181,35
195811,307,-93
195812,724,85
195901,725,44
195902,486,-55
195903,468,72
195904,136,-19
195905,16,-20
195906,0,-1
195907,0,0
195908,0,0
195909,6,-2
195910,102,-44
195911,437,37
195912,615,-24
196001,669,-12
196002,612,71
196003,722,326
196004,125,-30
196005,60,24
196006,0,-1
196007,0,0
196008,0,0
196009,6,-2
196010,111,-35
196011,392,-8
196012,788,149
196101,818,137
196102,448,-93
196103,332,-64
196104,273,118
196105,75,39
196106,5,4
196107,0,0
196108,0,0
196109,5,-3
196110,176,30
196111,294,-106
196112,636,-3
196201,720,39
196202,386,-155
196203,505,109
196204,226,71
196205,5,-31
196206,0,-1
196207,0,0
196208,0,0
196209,9,1
196210,121,-25
196211,463,63
196212,746,107
196301,829,148
196302,695,154
196303,310,-86
196304,107,-48
196305,38,2
196306,3,2
196307,0,0
196308,0,0
196309,11,3
196310,117,-29
196311,410,10
196312,882,243
196401,737,56
196402,678,137
196403,423,27
196404,139,-16
196405,28,-8
196406,0,-1
196407,0,0
196408,0,0
196409,8,0
196410,239,93
196411,314,-86
196412,569,-70
196501,654,-27
196502,574,33
196503,469,73
196504,99,-56
196505,14,-22
196506,4,3
196507,0,0
196508,0,0
196509,7,-1
196510,191,45
196511,338,-62
196512,621,-18
196601,819,138
196602,586,45
196603,455,59
196604,160,5
196605,48,12
196606,4,3
196607,0,0
196608,0,0
196609,14,6
196610,189,43
196611,387,-13
196612,652,13
196701,635,-46
196702,620,79
196703,294,-102
196704,79,-76
196705,59,23
196706,5,4
196707,0,0
196708,0,0
196709,43,35
196710,201,55
196711,491,91
196712,514,-125
196801,778,97
196802,736,195
196803,431,35
196804,136,-19
196805,57,21
196806,2,1
196807,0,0
196808,0,0
196809,18,10
196810,148,2
196811,453,53
196812,755,116
196901,744,63
196902,613,72
196903,574,178
196904,129,-26
196905,42,6
196906,0,-1
196907,0,0
196908,0,0
196909,16,8
196910,139,-7
196911,478,78
196912,729,90
197001,900,219
197002,605,64
197003,408,12
197004,106,-49
197005,31,-5
197006,3,2
197007,0,0
197008,0,0
197009,0,-8
197010,106,-40
197011,486,86
197012,551,-88
197101,684,3
197102,584,43
197103,539,143
197104,171,16
197105,69,33
197106,0,-1
197107,0,0
197108,0,0
197109,4,-4
197110,71,-75
197111,418,18
197112,397,-242
197201,546,-135
197202,597,56
197203,387,-9
197204,147,-8
197205,62,26
197206,8,7
197207,0,0
197208,0,0
197209,4,-4
197210,163,17
197211,430,30
197212,493,-146
197301,703,22
197302,616,75
197303,269,-127
197304,219,64
197305,75,39
197306,0,-1
197307,0,0
197308,0,0
197309,2,-6
197310,107,-39
197311,298,-102
197312,632,-7
197401,374,-307
197402,513,-28
197403,263,-133
197404,159,4
197405,26,-10
197406,9,8
197407,0,0
197408,0,0
197409,20,12
197410,210,64
197411,411,11
197412,631,-8
197501,556,-125
197502,453,-88
197503,435,39
197504,178,23
197505,17,-19
197506,3,2
197507,0,0
197508,0,0
197509,17,9
197510,117,-29
197511,349,-51
197512,648,9
197601,805,124
197602,394,-147
197603,289,-107
197604,149,-6
197605,83,47
197606,5,4
197607,0,0
197608,0,0
197609,19,11
197610,265,119
197611,587,187
197612,745,106
197701,1036,355
197702,620,79
197703,312,-84
197704,96,-59
197705,24,-12
197706,0,-1
197707,0,0
197708,0,0
197709,3,-5
197710,217,71
197711,325,-75
197712,679,40
197801,932,251
197802,754,213
197803,460,64
197804,126,-29
197805,45,9
197806,0,-1
197807,0,0
197808,0,0
197809,2,-6
197810,166,20
197811,252,-148
197812,608,-31
197901,836,155
197902,652,111
197903,353,-43
197904,140,-15
197905,38,2
197906,4,3
197907,0,0
197908,0,0
197909,12,4
197910,176,30
197911,349,-51
197912,629,-10
198001,643,-38
198002,673,132
198003,455,59
198004,176,21
198005,40,4
198006,0,-1
198007,0,0
198008,0,0
198009,0,-8
198010,205,59
198011,435,35
198012,661,22
198101,833,152
198102,548,7
198103,464,68
198104,72,-83
198105,71,35
198106,0,-1
198107,0,0
198108,0,0
198109,16,8
198110,193,47
198111,386,-14
198112,757,118
198201,787,106
198202,482,-59
198203,308,-88
198204,215,60
198205,20,-16
198206,2,1
198207,0,0
198208,0,0
198209,19,11
198210,146,0
198211,338,-62
198212,461,-178
198301,767,86
198302,565,24
198303,424,28
198304,272,117
198305,50,14
198306,5,4
198307,0,0
198308,0,0
198309,17,9
198310,137,-9
198311,410,10
198312,742,103
198401,770,89
198402,510,-31
198403,417,21
198404,208,53
198405,57,21
198406,0,-1
198407,0,0
198408,0,0
198409,18,10
198410,52,-94
198411,458,58
198412,399,-240
198501,871,190
198502,559,18
198503,307,-89
198504,121,-34
198505,38,2
198506,0,-1
198507,0,0
198508,0,0
198509,15,7
198510,72,-74
198511,165,-235
198512,742,103
198601,727,46
198602,429,-112
198603,373,-23
198604,133,-22
198605,28,-8
198606,0,-1
198607,0,0
198608,0,0
198609,5,-3
198610,125,-21
198611,251,-149
198612,615,-24
198701,730,49
198702,558,17
198703,396,0
198704,221,66
198705,15,-21
198706,0,-1
198707,0,0
198708,0,0
198709,8,0
198710,286,140
198711,330,-70
198712,529,-110
198801,821,140
198802,592,51
198803,389,-7
198804,148,-7
198805,59,23
198806,0,-1
198807,0,0
198808,0,0
198809,9,1
198810,253,107
198811,344,-56
198812,626,-13
198901,534,-147
198902,495,-46
198903,310,-86
198904,177,22
198905,70,34
198906,2,1
198907,0,0
198908,0,0
198909,11,3
198910,149,3
198911,369,-31
198912,842,203
199001,520,-161
199002,355,-186
199003,297,-99
199004,177,22
199005,41,5
199006,0,-1
199007,0,0
199008,0,0
199009,5,-3
199010,125,-21
199011,312,-88
199012,508,-131
199101,649,-32
199102,463,-78
199103,319,-77
199104,95,-60
199105,15,-21
199106,0,-1
199107,0,0
199108,0,0
199109,7,-1
199110,132,-14
199111,455,55
199112,520,-119
199201,656,-25
199202,430,-111
199203,395,-1
199204,184,29
199205,70,34
199206,6,5
199207,0,0
199208,0,0
199209,8,0
199210,192,46
199211,399,-1
199212,639,0
199301,558,-123
199302,592,51
199303,476,80
199304,243,88
199305,44,8
199306,0,-1
199307,0,0
199308,0,0
199309,4,-4
199310,159,13
199311,417,17
199312,670,31
199401,803,122
199402,471,-70
199403,340,-56
199404,105,-50
199405,65,29
199406,0,-1
199407,0,0
199408,0,0
199409,15,7
199410,155,9
199411,278,-122
199412,520,-119
199501,655,-26
199502,568,27
199503,295,-101
199504,128,-27
199505,25,-11
199506,4,3
199507,0,0
199508,0,0
199509,13,5
199510,136,-10
199511,498,98
199512,689,50
199601,734,53
199602,534,-7
199603,517,121
199604,204,49
199605,18,-18
199606,0,-1
199607,0,0
199608,0,0
199609,13,5
199610,161,15
199611,454,54
199612,569,-70
199701,621,-60
199702,443,-98
199703,219,-177
199704,236,81
199705,90,54
199706,8,7
199707,0,0
199708,0,0
199709,7,-1
199710,144,-2
199711,495,95
199712,636,-3
199801,573,-108
199802,482,-59
199803,434,38
199804,175,20
199805,13,-23
199806,0,-1
199807,0,0
199808,0,0
199809,0,-8
199810,92,-54
199811,273,-127
199812,462,-177
199901,560,-121
199902,453,-88
199903,453,57
199904,83,-72
199905,47,11
199906,2,1
199907,0,0
199908,0,0
199909,9,1
199910,145,-1
199911,288,-112
199912,599,-40
200001,673,-8
200002,443,-98
200003,287,-109
200004,208,53
200005,15,-21
200006,0,-1
200007,0,0
200008,0,0
200009,13,5
200010,131,-15
200011,418,18
200012,849,210
200101,749,68
200102,412,-129
200103,445,49
200104,116,-39
200105,34,-2
200106,3,2
200107,0,0
200108,0,0
200109,17,9
200110,199,53
200111,241,-159
200112,463,-176
200201,612,-69
200202,531,-10
200203,356,-40
200204,72,-83
200205,49,13
200206,0,-1
200207,0,0
200208,0,0
200209,0,-8
200210,79,-67
200211,454,54
200212,665,26
200301,786,105
200302,529,-12
200303,295,-101
200304,153,-2
200305,37,1
200306,4,3
200307,0,0
200308,0,0
200309,11,3
200310,143,-3
200311,251,-149
200312,701,62
200401,700,19
200402,596,55
200403,278,-118
200404,158,3
200405,13,-23
200406,0,-1
200407,0,0
200408,0,0
200409,11,3
200410,79,-67
200411,291,-109
200412,639,0
200501,562,-119
200502,464,-77
200503,431,35
200504,184,29
200505,67,31
200506,2,1
200507,0,0
200508,0,0
200509,0,-8
200510,106,-40
200511,325,-75
200512,707,68
200601,508,-173
200602,574,33
200603,362,-34
200604,72,-83
200605,42,6
200606,0,-1
200607,0,0
200608,0,0
200609,14,6
200610,185,39
200611,387,-13
200612,491,-148
200701,586,-95
200702,594,53
200703,245,-151
200704,207,52
200705,31,-5
200706,0,-1
200707,0,0
200708,0,0
200709,0,-8
200710,82,-64
200711,398,-2
200712,465,-174
200801,709,28
200802,480,-61
200803,386,-10
200804,159,4
200805,44,8
200806,0,-1
200807,0,0
200808,0,0
200809,6,-2
200810,176,30
200811,478,78
200812,513,-126
200901,676,-5
200902,541,0
200903,357,-39
200904,180,25
200905,29,-7
200906,0,-1
200907,0,0
200908,0,0
200909,8,0
200910,170,24
200911,345,-55
200912,675,36
201001,805,124
201002,711,170
201003,466,70
201004,106,-49
201005,15,-21
201006,0,-1
201007,0,0
201008,0,0
201009,0,-8
201010,127,-19
201011,368,-32
201012,851,212
201101,787,106
201102,460,-81
201103,322,-74
201104,97,-58
201105,33,-3
201106,0,-1
201107,0,0
201108,0,0
201109,11,3
201110,196,50
201111,339,-61
201112,505,-134
201201,558,-123
201202,427,-114
201203,158,-238
201204,94,-61
201205,13,-23
201206,2,1
201207,0,0
201208,0,0
201209,8,0
201210,147,1
201211,434,34
201212,480,-159
201301,505,-176
201302,541,0
201303,538,142
201304,156,1
201305,63,27
201306,0,-1
201307,0,0
201308,0,0
201309,8,0
201310,128,-18
201311,444,44
201312,540,-99
201401,882,201
201402,511,-30
201403,448,52
201404,145,-10
201405,31,-5
201406,0,-1
201407,0,0
201408,0,0
201409,4,-4
201410,114,-32
201411,526,126
201412,505,-134
201501,709,28
201502,709,168
201503,306,-90
201504,97,-58
201505,21,-15
201506,0,-1
201507,0,0
201508,0,0
201509,9,1
201510,130,-16
201511,262,-138
201512,307,-332
201601,729,48
201602,502,-39
201603,247,-149
201604,130,-25
201605,34,-2
201606,0,-1
201607,0,0
201608,0,0
201609,0,-8
201610,72,-74
201611,288,-112
201612,519,-120
201701,474,-207
201702,336,-205
201703,317,-79
201704,64,-91
201705,31,-5
201706,2,1
201707,0,0
201708,0,0
201709,12,4
201710,101,-45
201711,330,-70
201712,578,-61
201801,782,101
201802,273,-268
201803,412,16
201804,216,61
201805,9,-27
201806,0,-1
201807,0,0
201808,0,0
201809,0,-8
201810,81,-65
201811,454,54
201812,546,-93
201901,619,-62
201902,357,-184
201903,370,-26
201904,115,-40
201905,7,-29
201906,0,-1
201907,0,0
201908,0,0
201909,0,-8
201910,63,-83
201911,434,34
201912,472,-167
202001,525,-156
202002,450,-91
202003,212,-184
202004,168,13
202005,57,21
202006,0,-1
202007,0,0
202008,0,0
202009,7,-1
202010,78,-68
202011,243,-157
202012,639,0
202101,619,-62
202102,519,-22
202103,261,-135
202104,170,15
202105,49,13
202106,0,-1
202107,0,0
202108,0,0
202109,9,1
202110,81,-65
202111,426,26
202112,359,-280
202201,680,-1
