New Jersey, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192201,1225,108
192202,933,-48
192203,790,-26
192204,471,-10
192205,140,-53
192206,8,-15
192207,3,2
192208,12,4
192209,63,-12
192210,316,-42
192211,687,17
192212,1062,51
192301,1142,25
192302,1144,163
192303,891,75
192304,498,17
192305,237,44
192306,5,-18
192307,6,5
192308,16,8
192309,61,-14
192310,406,48
192311,728,58
192312,809,-202
192401,1080,-37
192402,1074,93
192403,869,53
192404,558,77
192405,304,111
192406,50,27
192407,5,4
192408,8,0
192409,156,81
192410,383,25
192411,731,61
192412,1056,45
192501,1234,117
192502,827,-154
192503,733,-83
192504,447,-34
192505,277,84
192506,3,-20
192507,6,5
192508,10,2
192509,49,-26
192510,553,195
192511,757,87
192512,1021,10
192601,1128,11
192602,1046,65
192603,984,168
192604,608,127
192605,231,38
192606,80,57
192607,3,2
192608,6,-2
192609,98,23
192610,420,62
192611,735,65
192612,1189,178
192701,1167,50
192702,862,-119
192703,760,-56
192704,570,89
192705,262,69
192706,70,47
192707,4,3
192708,49,41
192709,77,2
192710,314,-44
192711,574,-96
192712,972,-39
192801,1073,-44
192802,981,0
192803,880,64
192804,574,93
192805,263,70
192806,48,25
192807,0,-1
192808,0,-8
192809,136,61
192810,333,-25
192811,657,-13
192812,946,-65
192901,1121,4
192902,990,9
192903,670,-146
192904,453,-28
192905,210,17
192906,16,-7
192907,3,2
192908,19,11
192909,56,-19
192910,448,90
192911,677,7
192912,1029,18
193001,1095,-22
193002,874,-107
193003,828,12
193004,566,85
193005,147,-46
193006,7,-16
193007,0,-1
193008,9,1
193009,29,-46
193010,435,77
193011,687,17
193012,1046,35
193101,1098,-19
193102,939,-42
193103,854,38
193104,500,19
193105,192,-1
193106,18,-5
193107,0,-1
193108,4,-4
193109,20,-55
193110,265,-93
193111,501,-169
193112,848,-163
193201,764,-353
193202,878,-103
193203,938,122
193204,545,64
193205,189,-4
193206,20,-3
193207,0,-1
193208,3,-5
193209,62,-13
193210,327,-31
193211,755,85
193212,956,-55
193301,879,-238
193302,938,-43
193303,890,74
193304,483,2
193305,131,-62
193306,8,-15
193307,0,-1
193308,6,-2
193309,45,-30
193310,405,47
193311,795,125
193312,1080,69
193401,1029,-88
193402,1353,372
193403,936,120
193404,510,29
193405,146,-47
193406,4,-19
193407,0,-1
193408,20,12
193409,53,-22
193410,426,68
193411,593,-77
193412,1050,39
193501,1199,82
193502,1028,47
193503,729,-87
193504,539,58
193505,277,84
193506,23,0
193507,0,-1
193508,5,-3
193509,121,46
193510,370,12
193511,581,-89
193512,1184,173
193601,1241,124
193602,1199,218
193603,667,-149
193604,558,77
193605,138,-55
193606,23,0
193607,0,-1
193608,3,-5
193609,57,-18
193610,352,-6
193611,781,111
193612,913,-98
193701,859,-258
193702,922,-59
193703,961,145
193704,518,37
193705,150,-43
193706,13,-10
193707,0,-1
193708,0,-8
193709,119,44
193710,413,55
193711,700,30
193712,1045,34
193801,1115,-2
193802,884,-97
193803,732,-84
193804,409,-72
193805,233,40
193806,28,5
193807,0,-1
193808,0,-8
193809,118,43
193810,331,-27
193811,635,-35
193812,991,-20
193901,1116,-1
193902,854,-127
193903,847,31
193904,553,72
193905,134,-59
193906,9,-14
193907,0,-1
193908,0,-8
193909,68,-7
193910,368,10
193911,769,99
193912,981,-30
194001,1390,273
194002,987,6
194003,1004,188
194004,628,147
194005,215,22
194006,28,5
194007,0,-1
194008,27,19
194009,121,46
194010,486,128
194011,702,32
194012,925,-86
194101,1169,52
194102,1050,69
194103,1004,188
194104,327,-154
194105,145,-48
194106,18,-5
194107,0,-1
194108,12,4
194109,49,-26
194110,249,-109
194111,608,-62
194112,917,-94
194201,1175,58
194202,1046,65
194203,761,-55
194204,396,-85
194205,113,-80
194206,17,-6
194207,0,-1
194208,10,2
194209,70,-5
194210,337,-21
194211,667,-3
194212,1140,129
194301,1139,22
194302,952,-29
194303,843,27
194304,627,146
194305,163,-30
194306,0,-23
194307,0,-1
194308,4,-4
194309,90,15
194310,410,52
194311,738,68
194312,1104,93
194401,1066,-51
194402,969,-12
194403,916,100
194404,554,73
194405,90,-103
194406,11,-12
194407,0,-1
194408,0,-8
194409,57,-18
194410,401,43
194411,694,24
194412,1121,110
194501,1322,205
194502,974,-7
194503,522,-294
194504,361,-120
194505,250,57
194506,21,-2
194507,3,2
194508,9,1
194509,34,-41
194510,396,38
194511,624,-46
194512,1176,165
194601,1066,-51
194602,973,-8
194603,577,-239
194604,492,11
194605,189,-4
194606,33,10
194607,0,-1
194608,27,19
194609,50,-25
194610,256,-102
194611,561,-109
194612,935,-76
194701,936,-181
194702,1084,103
194703,944,128
194704,482,1
194705,209,16
194706,39,16
194707,0,-1
194708,0,-8
194709,58,-17
194710,214,-144
194711,761,91
194712,1074,63
194801,1331,214
194802,1049,68
194803,762,-54
194804,476,-5
194805,208,15
194806,25,2
194807,0,-1
194808,4,-4
194809,64,-11
194810,402,44
194811,517,-153
194812,966,-45
194901,897,-220
194902,809,-172
194903,757,-59
194904,445,-36
194905,173,-20
194906,4,-19
194907,0,-1
194908,0,-8
194909,111,36
194910,225,-133
194911,698,28
194912,925,-86
195001,810,-307
195002,991,10
195003,939,123
195004,568,87
195005,243,50
195006,28,5
195007,4,3
195008,9,1
195009,133,58
195010,292,-66
195011,627,-43
195012,1076,65
195101,1005,-112
195102,897,-84
195103,793,-23
195104,454,-27
195105,171,-22
195106,25,2
195107,0,-1
195108,7,-1
195109,77,2
195110,299,-59
195111,777,107
195112,939,-72
195201,981,-136
195202,885,-96
195203,851,35
195204,396,-85
195205,232,39
195206,6,-17
195207,0,-1
195208,6,-2
195209,68,-7
195210,454,96
195211,652,-18
195212,935,-76
195301,952,-165
195302,827,-154
195303,748,-68
195304,464,-17
195305,135,-58
195306,11,-12
195307,0,-1
195308,6,-2
195309,55,-20
195310,306,-52
195311,647,-23
195312,877,-134
195401,1152,35
195402,781,-200
195403,797,-19
195404,394,-87
195405,251,58
195406,14,-9
195407,0,-1
195408,9,1
195409,73,-2
195410,249,-109
195411,715,45
195412,1006,-5
195501,1155,38
195502,951,-30
195503,782,-34
195504,394,-87
195505,126,-67
195506,38,15
195507,0,-1
195508,0,-8
195509,78,3
195510,293,-65
195511,725,55
195512,1182,171
195601,1112,-5
195602,871,-110
195603,921,105
195604,568,87
195605,259,66
195606,13,-10
195607,6,5
195608,7,-1
195609,120,45
195610,336,-22
195611,651,-19
195612,826,-185
195701,1220,103
195702,860,-121
195703,803,-13
195704,406,-75
195705,170,-23
195706,3,-20
195707,0,-1
195708,11,3
195709,50,-25
195710,414,56
195711,606,-64
195712,886,-125
195801,1135,18
195802,1125,144
195803,859,43
195804,432,-49
195805,250,57
195806,60,37
195807,0,-1
195808,5,-3
195809,82,7
195810,395,37
195811,622,-48
195812,1215,204
195901,1131,14
195902,988,7
195903,836,20
195904,411,-70
195905,113,-80
195906,10,-13
195907,0,-1
195908,0,-8
195909,29,-46
195910,261,-97
195911,672,2
195912,931,-80
196001,1044,-73
196002,876,-105
196003,1080,264
196004,356,-125
196005,197,4
196006,18,-5
196007,4,3
196008,4,-4
196009,69,-6
196010,372,14
196011,611,-59
196012,1210,199
196101,1312,195
196102,922,-59
196103,795,-21
196104,567,86
196105,256,63
196106,17,-6
196107,0,-1
196108,4,-4
196109,10,-65
196110,298,-60
196111,612,-58
196112,1045,34
196201,1127,10
196202,1032,51
196203,831,15
196204,454,-27
196205,147,-46
196206,12,-11
196207,5,4
196208,10,2
196209,142,67
196210,352,-6
196211,765,95
196212,1142,131
196301,1210,93
196302,1143,162
196303,764,-52
196304,457,-24
196305,226,33
196306,19,-4
196307,0,-1
196308,11,3
196309,149,74
196310,261,-97
196311,546,-124
196312,1195,184
196401,1072,-45
196402,1015,34
196403,766,-50
196404,531,50
196405,136,-57
196406,23,0
196407,0,-1
196408,15,7
196409,62,-13
196410,435,77
196411,599,-71
196412,973,-38
196501,1217,100
196502,977,-4
196503,885,69
196504,552,71
196505,100,-93
196506,24,1
196507,3,2
196508,6,-2
196509,51,-24
196510,423,65
196511,685,15
196512,933,-78
196601,1163,46
196602,983,2
196603,777,-39
196604,583,102
196605,264,71
196606,10,-13
196607,0,-1
196608,3,-5
196609,102,27
196610,412,54
196611,611,-59
196612,996,-15
196701,971,-146
196702,1071,90
196703,911,95
196704,488,7
196705,374,181
196706,9,-14
196707,0,-1
196708,6,-2
196709,107,32
196710,384,26
196711,782,112
196712,946,-65
196801,1262,145
196802,1072,91
196803,738,-78
196804,410,-71
196805,259,66
196806,25,2
196807,0,-1
196808,3,-5
196809,48,-27
196810,294,-64
196811,650,-20
196812,1076,65
196901,1160,43
196902,992,11
196903,889,73
196904,397,-84
196905,166,-27
196906,9,-14
196907,3,2
196908,3,-5
196909,66,-9
196910,380,22
196911,691,21
196912,1077,66
197001,1340,223
197002,973,-8
197003,913,97
197004,496,15
197005,154,-39
197006,24,1
197007,0,-1
197008,0,-8
197009,38,-37
197010,298,-60
197011,601,-69
197012,1008,-3
197101,1249,132
197102,941,-40
197103,858,42
197104,529,48
197105,261,68
197106,8,-15
197107,0,-1
197108,6,-2
197109,31,-44
197110,202,-156
197111,689,19
197112,831,-180
197201,1028,-89
197202,1024,43
197203,861,45
197204,562,81
197205,186,-7
197206,51,28
197207,0,-1
197208,6,-2
197209,56,-19
197210,487,129
197211,727,57
197212,875,-136
197301,1020,-97
197302,981,0
197303,642,-174
197304,430,-51
197305,258,65
197306,4,-19
197307,0,-1
197308,0,-8
197309,51,-24
197310,296,-62
197311,603,-67
197312,897,-114
197401,1002,-115
197402,998,17
197403,763,-53
197404,387,-94
197405,205,12
197406,38,15
197407,0,-1
197408,4,-4
197409,84,9
197410,464,106
197411,621,-49
197412,896,-115
197501,963,-154
197502,895,-86
197503,844,28
197504,601,120
197505,113,-80
197506,14,-9
197507,0,-1
197508,4,-4
197509,127,52
197510,256,-102
197511,497,-173
197512,967,-44
197601,1231,114
197602,786,-195
197603,696,-120
197604,376,-105
197605,211,18
197606,4,-19
197607,4,3
197608,6,-2
197609,95,20
197610,477,119
197611,814,144
197612,1167,156
197701,1427,310
197702,954,-27
197703,636,-180
197704,397,-84
197705,132,-61
197706,33,10
197707,0,-1
197708,5,-3
197709,50,-25
197710,404,46
197711,589,-81
197712,1041,30
197801,1213,96
197802,1203,222
197803,902,86
197804,495,14
197805,238,45
197806,20,-3
197807,4,3
197808,0,-8
197809,102,27
197810,397,39
197811,608,-62
197812,934,-77
197901,1090,-27
197902,1239,258
197903,683,-133
197904,480,-1
197905,148,-45
197906,43,20
197907,0,-1
197908,4,-4
197909,70,-5
197910,384,26
197911,527,-143
197912,903,-108
198001,1083,-34
198002,1052,71
198003,859,43
198004,415,-66
198005,130,-63
198006,35,12
198007,0,-1
198008,0,-8
198009,30,-45
198010,406,48
198011,741,71
198012,1107,96
198101,1322,205
198102,822,-159
198103,843,27
198104,374,-107
198105,168,-25
198106,10,-13
198107,0,-1
198108,6,-2
198109,80,5
198110,457,99
198111,651,-19
198112,1032,21
198201,1348,231
198202,922,-59
198203,827,11
198204,528,47
198205,144,-49
198206,48,25
198207,0,-1
198208,17,9
198209,78,3
198210,354,-4
198211,563,-107
198212,799,-212
198301,1056,-61
198302,917,-64
198303,721,-95
198304,483,2
198305,224,31
198306,13,-10
198307,0,-1
198308,0,-8
198309,45,-30
198310,343,-15
198311,616,-54
198312,1046,35
198401,1244,127
198402,782,-199
198403,961,145
198404,496,15
198405,209,16
198406,5,-18
198407,3,2
198408,0,-8
198409,114,39
198410,227,-131
198411,666,-4
198412,790,-221
198501,1242,125
198502,911,-70
198503,712,-104
198504,374,-107
198505,123,-70
198506,42,19
198507,0,-1
198508,5,-3
198509,45,-30
198510,304,-54
198511,521,-149
198512,1074,63
198601,1078,-39
198602,1007,26
198603,740,-76
198604,447,-34
198605,115,-78
198606,16,-7
198607,0,-1
198608,10,2
198609,81,6
198610,317,-41
198611,694,24
198612,917,-94
198701,1123,6
198702,992,11
198703,717,-99
198704,443,-38
198705,161,-32
198706,6,-17
198707,0,-1
198708,8,0
198709,67,-8
198710,482,124
198711,605,-65
198712,891,-120
198801,1257,140
198802,934,-47
198803,750,-66
198804,504,23
198805,180,-13
198806,17,-6
198807,0,-1
198808,0,-8
198809,97,22
198810,498,140
198811,602,-68
198812,1009,-2
198901,967,-150
198902,927,-54
198903,799,-17
198904,505,24
198905,198,5
198906,6,-17
198907,0,-1
198908,6,-2
198909,55,-20
198910,318,-40
198911,670,0
198912,1329,318
199001,855,-262
199002,768,-213
199003,686,-130
199004,445,-36
199005,225,32
199006,15,-8
199007,0,-1
199008,4,-4
199009,86,11
199010,226,-132
199011,563,-107
199012,806,-205
199101,1056,-61
199102,789,-192
199103,695,-121
199104,386,-95
199105,69,-124
199106,5,-18
199107,0,-1
199108,0,-8
199109,74,-1
199110,325,-33
199111,616,-54
199112,870,-141
199201,1012,-105
199202,864,-117
199203,853,37
199204,513,32
199205,240,47
199206,36,13
199207,4,3
199208,16,8
199209,74,-1
199210,455,97
199211,650,-20
199212,948,-63
199301,946,-171
199302,1043,62
199303,897,81
199304,451,-30
199305,138,-55
199306,14,-9
199307,0,-1
199308,0,-8
199309,71,-4
199310,408,50
199311,647,-23
199312,984,-27
199401,1305,188
199402,1047,66
199403,835,19
199404,357,-124
199405,224,31
199406,3,-20
199407,0,-1
199408,9,1
199409,81,6
199410,393,35
199411,505,-165
199412,826,-185
199501,929,-188
199502,1028,47
199503,685,-131
199504,479,-2
199505,211,18
199506,12,-11
199507,0,-1
199508,0,-8
199509,67,-8
199510,250,-108
199511,748,78
199512,1110,99
199601,1142,25
199602,939,-42
199603,898,82
199604,448,-33
199605,228,35
199606,9,-14
199607,4,3
199608,4,-4
199609,53,-22
199610,353,-5
199611,762,92
199612,839,-172
199701,1093,-24
199702,770,-211
199703,755,-61
199704,506,25
199705,264,71
199706,24,1
199707,0,-1
199708,8,0
199709,81,6
199710,352,-6
199711,703,33
199712,914,-97
199801,832,-285
199802,739,-242
199803,688,-128
199804,389,-92
199805,109,-84
199806,21,-2
199807,0,-1
199808,0,-8
199809,33,-42
199810,321,-37
199811,621,-49
199812,786,-225
199901,1015,-102
199902,842,-139
199903,786,-30
199904,437,-44
199905,172,-21
199906,5,-18
199907,0,-1
199908,0,-8
199909,39,-36
199910,387,29
199911,507,-163
199912,866,-145
200001,1102,-15
200002,849,-132
200003,615,-201
200004,468,-13
200005,139,-54
200006,9,-14
200007,6,5
200008,8,0
200009,80,5
200010,331,-27
200011,670,0
200012,1130,119
200101,1107,-10
200102,858,-123
200103,846,30
200104,419,-62
200105,145,-48
200106,6,-17
200107,5,4
200108,0,-8
200109,72,-3
200110,317,-41
200111,500,-170
200112,755,-256
200201,885,-232
200202,758,-223
200203,702,-114
200204,347,-134
200205,210,17
200206,8,-15
200207,0,-1
200208,0,-8
200209,32,-43
200210,361,3
200211,667,-3
200212,999,-12
200301,1216,99
200302,1045,64
200303,752,-64
200304,508,27
200305,264,71
200306,32,9
200307,0,-1
200308,0,-8
200309,45,-30
200310,393,35
200311,508,-162
200312,930,-81
200401,1271,154
200402,908,-73
200403,701,-115
200404,403,-78
200405,72,-121
200406,17,-6
200407,0,-1
200408,4,-4
200409,36,-39
200410,367,9
200411,571,-99
200412,930,-81
200501,1106,-11
200502,876,-105
200503,881,65
200504,382,-99
200505,276,83
200506,0,-23
200507,0,-1
200508,0,-8
200509,14,-61
200510,292,-66
200511,544,-126
200512,1026,15
200601,834,-283
200602,874,-107
200603,733,-83
200604,361,-120
200605,150,-43
200606,8,-15
200607,0,-1
200608,0,-8
200609,82,7
200610,368,10
200611,476,-194
200612,734,-277
200701,896,-221
200702,1078,97
200703,766,-50
200704,506,25
200705,119,-74
200706,6,-17
200707,0,-1
200708,3,-5
200709,32,-43
200710,147,-211
200711,661,-9
200712,932,-79
200801,968,-149
200802,856,-125
200803,741,-75
200804,370,-111
200805,244,51
200806,0,-23
200807,0,-1
200808,7,-1
200809,38,-37
200810,379,21
200811,650,-20
200812,902,-109
200901,1203,86
200902,853,-128
200903,765,-51
200904,386,-95
200905,153,-40
200906,27,4
200907,4,3
200908,0,-8
200909,75,0
200910,379,21
200911,485,-185
200912,965,-46
201001,1061,-56
201002,954,-27
201003,595,-221
201004,297,-184
201005,99,-94
201006,0,-23
201007,0,-1
201008,0,-8
201009,23,-52
201010,300,-58
201011,612,-58
201012,1072,61
201101,1186,69
201102,878,-103
201103,752,-64
201104,351,-130
201105,106,-87
201106,5,-18
201107,0,-1
201108,0,-8
201109,24,-51
201110,302,-56
201111,500,-170
201112,777,-234
201201,934,-183
201202,743,-238
201203,485,-331
201204,384,-97
201205,81,-112
201206,8,-15
201207,0,-1
201208,0,-8
201209,43,-32
201210,277,-81
201211,715,45
201212,775,-236
201301,980,-137
201302,917,-64
201303,827,11
201304,416,-65
201305,161,-32
201306,5,-18
201307,0,-1
201308,5,-3
201309,79,4
201310,267,-91
201311,677,7
201312,919,-92
201401,1228,111
201402,1016,35
201403,937,121
201404,453,-28
201405,136,-57
201406,6,-17
201407,0,-1
201408,6,-2
201409,41,-34
201410,266,-92
201411,706,36
201412,829,-182
201501,1172,55
201502,1216,235
201503,922,106
201504,418,-63
201505,66,-127
201506,9,-14
201507,0,-1
201508,0,-8
201509,11,-64
201510,341,-17
201511,474,-196
201512,551,-460
201601,1056,-61
201602,827,-154
201603,572,-244
201604,437,-44
201605,176,-17
201606,6,-17
201607,0,-1
201608,0,-8
201609,17,-58
201610,280,-78
201611,560,-110
201612,905,-106
201701,908,-209
201702,710,-271
201703,828,12
201704,287,-194
201705,185,-8
201706,7,-16
201707,0,-1
201708,5,-3
201709,27,-48
201710,179,-179
201711,636,-34
201712,999,-12
201801,1132,15
201802,736,-245
201803,842,26
201804,527,46
201805,80,-113
201806,8,-15
201807,0,-1
201808,0,-8
201809,17,-58
201810,295,-63
201811,691,21
201812,859,-152
201901,1053,-64
201902,865,-116
201903,809,-7
201904,323,-158
201905,128,-65
201906,8,-15
201907,0,-1
201908,0,-8
201909,25,-50
201910,241,-117
201911,724,54
201912,907,-104
202001,876,-241
202002,741,-240
202003,595,-221
202004,502,21
202005,204,11
202006,4,-19
202007,0,-1
202008,0,-8
202009,45,-30
202010,275,-83
202011,487,-183
202012,880,-131
202101,988,-129
202102,940,-41
202103,667,-149
202104,384,-97
202105,166,-27
202106,4,-19
202107,0,-1
202108,0,-8
202109,26,-49
202110,172,-186
202111,654,-16
202112,754,-257
202201,1150,33
