Rhode Island, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
195907,0,-7
195908,5,-18
195909,55,-61
195910,375,-31
195911,690,-15
195912,980,-76
196001,1153,-20
196002,885,-157
196003,1085,189
196004,528,-50
196005,247,-35
196006,43,-19
196007,12,5
196008,17,-6
196009,131,15
196010,428,22
196011,630,-75
196012,1206,150
196101,1336,163
196102,1002,-40
196103,908,12
196104,630,52
196105,344,62
196106,46,-16
196107,6,-1
196108,15,-8
196109,25,-91
196110,329,-77
196111,675,-30
196112,1063,7
196201,1178,5
196202,1117,75
196203,899,3
196204,540,-38
196205,304,22
196206,52,-10
196207,32,25
196208,33,10
196209,172,56
196210,437,31
196211,777,72
196212,1178,122
196301,1184,11
196302,1142,100
196303,859,-37
196304,558,-20
196305,300,18
196306,45,-17
196307,0,-7
196308,30,7
196309,214,98
196310,290,-116
196311,579,-126
196312,1271,215
196401,1110,-63
196402,1075,33
196403,871,-25
196404,609,31
196405,208,-74
196406,61,-1
196407,7,0
196408,66,43
196409,136,20
196410,440,34
196411,660,-45
196412,1023,-33
196501,1277,104
196502,1067,25
196503,946,50
196504,636,58
196505,208,-74
196506,63,1
196507,10,3
196508,16,-7
196509,102,-14
196510,443,37
196511,756,51
196512,983,-73
196601,1184,11
196602,1008,-34
196603,843,-53
196604,657,79
196605,347,65
196606,39,-23
196607,0,-7
196608,14,-9
196609,149,33
196610,453,47
196611,615,-90
196612,1035,-21
196701,1008,-165
196702,1123,81
196703,1011,115
196704,642,64
196705,465,183
196706,55,-7
196707,0,-7
196708,17,-6
196709,139,23
196710,394,-12
196711,813,108
196712,992,-64
196801,1283,110
196802,1151,109
196803,852,-44
196804,483,-95
196805,316,34
196806,74,12
196807,0,-7
196808,18,-5
196809,91,-25
196810,322,-84
196811,729,24
196812,1113,57
196901,1175,2
196902,1042,0
196903,964,68
196904,498,-80
196905,283,1
196906,39,-23
196907,9,2
196908,5,-18
196909,98,-18
196910,403,-3
196911,702,-3
196912,1097,41
197001,1404,231
197002,1014,-28
197003,958,62
197004,555,-23
197005,250,-32
197006,66,4
197007,0,-7
197008,8,-15
197009,93,-23
197010,366,-40
197011,651,-54
197012,1144,88
197101,1327,154
197102,1002,-40
197103,921,25
197104,642,64
197105,310,28
197106,36,-26
197107,0,-7
197108,10,-13
197109,45,-71
197110,252,-154
197111,765,60
197112,955,-101
197201,1091,-82
197202,1084,42
197203,939,43
197204,678,100
197205,277,-5
197206,85,23
197207,0,-7
197208,20,-3
197209,87,-29
197210,518,112
197211,759,54
197212,976,-80
197301,1085,-88
197302,1028,-14
197303,707,-189
197304,501,-77
197305,301,19
197306,17,-45
197307,0,-7
197308,0,-23
197309,107,-9
197310,388,-18
197311,681,-24
197312,880,-176
197401,1091,-82
197402,1056,14
197403,849,-47
197404,486,-92
197405,335,53
197406,69,7
197407,5,-2
197408,9,-14
197409,111,-5
197410,542,136
197411,669,-36
197412,955,-101
197501,1008,-165
197502,1002,-40
197503,936,40
197504,663,85
197505,181,-101
197506,55,-7
197507,0,-7
197508,10,-13
197509,167,51
197510,332,-74
197511,540,-165
197512,1038,-18
197601,1286,113
197602,865,-177
197603,834,-62
197604,432,-146
197605,283,1
197606,18,-44
197607,10,3
197608,20,-3
197609,146,30
197610,505,99
197611,831,126
197612,1228,172
197701,1410,237
197702,1050,8
197703,732,-164
197704,507,-71
197705,205,-77
197706,66,4
197707,0,-7
197708,9,-14
197709,105,-11
197710,415,9
197711,612,-93
197712,1073,17
197801,1246,73
197802,1212,170
197803,989,93
197804,600,22
197805,283,1
197806,47,-15
197807,11,4
197808,9,-14
197809,186,70
197810,446,40
197811,702,-3
197812,998,-58
197901,1100,-73
197902,1260,218
197903,775,-121
197904,564,-14
197905,186,-96
197906,69,7
197907,0,-7
197908,14,-9
197909,102,-14
197910,418,12
197911,552,-153
197912,914,-142
198001,1128,-45
198002,1103,61
198003,911,15
198004,519,-59
198005,219,-63
198006,83,21
198007,0,-7
198008,5,-18
198009,78,-38
198010,480,74
198011,768,63
198012,1172,116
198101,1426,253
198102,851,-191
198103,877,-19
198104,483,-95
198105,239,-43
198106,28,-34
198107,0,-7
198108,19,-4
198109,139,23
198110,496,90
198111,699,-6
198112,1063,7
198201,1383,210
198202,988,-54
198203,893,-3
198204,618,40
198205,245,-37
198206,110,48
198207,0,-7
198208,37,14
198209,113,-3
198210,425,19
198211,585,-120
198212,877,-179
198301,1122,-51
198302,958,-84
198303,803,-93
198304,546,-32
198305,329,47
198306,24,-38
198307,0,-7
198308,8,-15
198309,46,-70
198310,397,-9
198311,633,-72
198312,1054,-2
198401,1237,64
198402,823,-219
198403,1026,130
198404,570,-8
198405,291,9
198406,23,-39
198407,7,0
198408,0,-23
198409,162,46
198410,322,-84
198411,669,-36
198412,865,-191
198501,1321,148
198502,974,-68
198503,803,-93
198504,495,-83
198505,233,-49
198506,99,37
198507,0,-7
198508,15,-8
198509,87,-29
198510,375,-31
198511,621,-84
198512,1107,51
198601,1094,-79
198602,1053,11
198603,831,-65
198604,510,-68
198605,233,-49
198606,69,7
198607,10,3
198608,30,7
198609,149,33
198610,415,9
198611,747,42
198612,967,-89
198701,1169,-4
198702,1050,8
198703,831,-65
198704,537,-41
198705,247,-35
198706,32,-30
198707,0,-7
198708,25,2
198709,109,-7
198710,471,65
198711,705,0
198712,973,-83
198801,1246,73
198802,977,-65
198803,843,-53
198804,588,10
198805,265,-17
198806,56,-6
198807,0,-7
198808,0,-23
198809,129,13
198810,542,136
198811,639,-66
198812,1051,-5
198901,1023,-150
198902,1028,-14
198903,890,-6
198904,612,34
198905,236,-46
198906,28,-34
198907,6,-1
198908,10,-13
198909,84,-32
198910,391,-15
198911,720,15
198912,1401,345
199001,927,-246
199002,899,-143
199003,815,-81
199004,552,-26
199005,335,53
199006,40,-22
199007,0,-7
199008,0,-23
199009,113,-3
199010,264,-142
199011,606,-99
199012,831,-225
199101,1141,-32
199102,879,-163
199103,781,-115
199104,456,-122
199105,126,-156
199106,27,-35
199107,0,-7
199108,6,-17
199109,131,15
199110,338,-68
199111,648,-57
199112,942,-114
199201,1104,-69
199202,958,-84
199203,946,50
199204,624,46
199205,291,9
199206,58,-4
199207,16,9
199208,25,2
199209,115,-1
199210,474,68
199211,717,12
199212,998,-58
199301,1085,-88
199302,1137,95
199303,955,59
199304,537,-41
199305,197,-85
199306,35,-27
199307,0,-7
199308,6,-17
199309,95,-21
199310,462,56
199311,669,-36
199312,1017,-39
199401,1355,182
199402,1131,89
199403,874,-22
199404,480,-98
199405,310,28
199406,17,-45
199407,0,-7
199408,19,-4
199409,122,6
199410,406,0
199411,549,-156
199412,880,-176
199501,958,-215
199502,1042,0
199503,790,-106
199504,564,-14
199505,300,18
199506,36,-26
199507,0,-7
199508,8,-15
199509,124,8
199510,293,-113
199511,753,48
199512,1135,79
199601,1159,-14
199602,1028,-14
199603,955,59
199604,549,-29
199605,283,1
199606,31,-31
199607,9,2
199608,11,-12
199609,95,-21
199610,428,22
199611,789,84
199612,849,-207
199701,1138,-35
199702,829,-213
199703,877,-19
199704,582,4
199705,341,59
199706,39,-23
199707,0,-7
199708,15,-8
199709,100,-16
199710,437,31
199711,744,39
199712,980,-76
199801,952,-221
199802,812,-230
199803,778,-118
199804,498,-80
199805,176,-106
199806,55,-7
199807,0,-7
199808,5,-18
199809,62,-54
199810,381,-25
199811,672,-33
199812,846,-210
199901,1097,-76
199902,885,-157
199903,812,-84
199904,501,-77
199905,213,-69
199906,13,-49
199907,0,-7
199908,9,-14
199909,51,-65
199910,422,16
199911,555,-150
199912,908,-148
200001,1187,14
200002,896,-146
200003,704,-192
200004,567,-11
200005,247,-35
200006,36,-26
200007,14,7
200008,17,-6
200009,107,-9
200010,397,-9
200011,684,-21
200012,1147,91
200101,1147,-26
200102,955,-87
200103,921,25
200104,525,-53
200105,200,-82
200106,12,-50
200107,16,9
200108,0,-23
200109,80,-36
200110,353,-53
200111,543,-162
200112,818,-238
200201,939,-234
200202,843,-199
200203,797,-99
200204,450,-128
200205,301,19
200206,59,-3
200207,0,-7
200208,0,-23
200209,49,-67
200210,431,25
200211,702,-3
200212,1032,-24
200301,1286,113
200302,1114,72
200303,874,-22
200304,624,46
200305,341,59
200306,66,4
200307,0,-7
200308,0,-23
200309,66,-50
200310,443,37
200311,594,-111
200312,939,-117
200401,1389,216
200402,955,-87
200403,840,-56
200404,507,-71
200405,205,-77
200406,55,-7
200407,7,0
200408,11,-12
200409,77,-39
200410,412,6
200411,675,-30
200412,980,-76
200501,1200,27
200502,972,-70
200503,983,87
200504,495,-83
200505,400,118
200506,17,-45
200507,0,-7
200508,0,-23
200509,39,-77
200510,341,-65
200511,597,-108
200512,1048,-8
200601,899,-274
200602,963,-79
200603,859,-37
200604,489,-89
200605,253,-29
200606,26,-36
200607,0,-7
200608,10,-13
200609,115,-1
200610,403,-3
200611,519,-186
200612,784,-272
200701,998,-175
200702,1109,67
200703,877,-19
200704,606,28
200705,197,-85
200706,32,-30
200707,0,-7
200708,7,-16
200709,57,-59
200710,227,-179
200711,717,12
200712,1042,-14
200801,1032,-141
200802,930,-112
200803,840,-56
200804,471,-107
200805,300,18
200806,11,-51
200807,0,-7
200808,20,-3
200809,77,-39
200810,428,22
200811,690,-15
200812,936,-120
200901,1290,117
200902,924,-118
200903,862,-34
200904,468,-110
200905,230,-52
200906,79,17
200907,11,4
200908,0,-23
200909,118,2
200910,443,37
200911,516,-189
200912,1020,-36
201001,1135,-38
201002,944,-98
201003,663,-233
201004,390,-188
201005,149,-133
201006,12,-50
201007,0,-7
201008,7,-16
201009,51,-65
201010,356,-50
201011,651,-54
201012,1076,20
201101,1234,61
201102,1014,-28
201103,837,-59
201104,477,-101
201105,200,-82
201106,36,-26
201107,0,-7
201108,6,-17
201109,37,-79
201110,316,-90
201111,516,-189
201112,806,-250
201201,976,-197
201202,820,-222
201203,604,-292
201204,450,-128
201205,156,-126
201206,43,-19
201207,0,-7
201208,0,-23
201209,85,-31
201210,302,-104
201211,720,15
201212,849,-207
201301,1073,-100
201302,974,-68
201303,865,-31
201304,519,-59
201305,211,-71
201306,17,-45
201307,0,-7
201308,15,-8
201309,109,-7
201310,341,-65
201311,711,6
201312,992,-64
201401,1209,36
201402,1058,16
201403,1001,105
201404,540,-38
201405,225,-57
201406,34,-28
201407,0,-7
201408,18,-5
201409,67,-49
201410,305,-101
201411,708,3
201412,856,-200
201501,1224,51
201502,1324,282
201503,1029,133
201504,537,-41
201505,142,-140
201506,61,-1
201507,0,-7
201508,0,-23
201509,24,-92
201510,391,-15
201511,537,-168
201512,611,-445
201601,1045,-128
201602,893,-149
201603,685,-211
201604,564,-14
201605,227,-55
201606,28,-34
201607,0,-7
201608,0,-23
201609,38,-78
201610,322,-84
201611,597,-108
201612,955,-101
201701,955,-218
201702,834,-208
201703,958,62
201704,405,-173
201705,268,-14
201706,29,-33
201707,0,-7
201708,11,-12
201709,39,-77
201710,184,-222
201711,660,-45
201712,1085,29
201801,1159,-14
201802,764,-278
201803,859,-37
201804,618,40
201805,137,-145
201806,40,-22
201807,0,-7
201808,0,-23
201809,37,-79
201810,381,-25
201811,720,15
201812,924,-132
201901,1116,-57
201902,935,-107
201903,905,9
201904,474,-104
201905,271,-11
201906,32,-30
201907,0,-7
201908,6,-17
201909,75,-41
201910,322,-84
201911,747,42
201912,958,-98
202001,921,-252
202002,829,-213
202003,694,-202
202004,627,49
202005,265,-17
202006,17,-45
202007,0,-7
202008,0,-23
202009,66,-50
202010,326,-80
202011,528,-177
202012,911,-145
202101,1042,-131
202102,955,-87
202103,769,-127
202104,486,-92
202105,225,-57
202106,8,-54
202107,0,-7
202108,0,-23
202109,38,-78
202110,216,-190
202111,663,-42
202112,818,-238
202201,1178,5
