Louisiana, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
190905,2,0
190906,0,0
190907,0,0
190908,0,0
190909,0,0
190910,39,-12
190911,114,-120
190912,569,153
191001,444,-34
191002,417,70
191003,124,-92
191004,61,8
191005,3,1
191006,0,0
191007,0,0
191008,0,0
191009,0,0
191010,36,-15
191011,219,-15
191012,438,22
191101,286,-192
191102,181,-166
191103,125,-91
191104,27,-26
191105,0,-2
191106,0,0
191107,0,0
191108,0,0
191109,0,0
191110,27,-24
191111,303,69
191112,371,-45
191201,596,118
191202,499,152
191203,275,59
191204,30,-23
191205,0,-2
191206,0,0
191207,0,0
191208,0,0
191209,0,0
191210,27,-24
191211,295,61
191212,436,20
191301,341,-137
191302,396,49
191303,228,12
191304,72,19
191305,2,0
191306,0,0
191307,0,0
191308,0,0
191309,1,1
191310,80,29
191311,134,-100
191312,430,14
191401,400,-78
191402,426,79
191403,318,102
191404,48,-5
191405,1,-1
191406,0,0
191407,0,0
191408,0,0
191409,0,0
191410,44,-7
191411,238,4
191412,555,139
191501,552,74
191502,353,6
191503,441,225
191504,46,-7
191505,0,-2
191506,0,0
191507,0,0
191508,0,0
191509,0,0
191510,30,-21
191511,164,-70
191512,415,-1
191601,313,-165
191602,348,1
191603,187,-29
191604,76,23
191605,0,-2
191606,0,0
191607,0,0
191608,0,0
191609,0,0
191610,55,4
191611,245,11
191612,379,-37
191701,373,-105
191702,301,-46
191703,168,-48
191704,68,15
191705,12,10
191706,0,0
191707,0,0
191708,0,0
191709,1,1
191710,120,69
191711,342,108
191712,542,126
191801,694,216
191802,222,-125
191803,102,-114
191804,62,9
191805,0,-2
191806,0,0
191807,0,0
191808,0,0
191809,3,3
191810,20,-31
191811,272,38
191812,358,-58
191901,551,73
191902,348,1
191903,190,-26
191904,63,10
191905,3,1
191906,0,0
191907,0,0
191908,0,0
191909,0,0
191910,5,-46
191911,157,-77
191912,388,-28
192001,432,-46
192002,342,-5
192003,254,38
192004,54,1
192005,0,-2
192006,0,0
192007,0,0
192008,0,0
192009,0,0
192010,49,-2
192011,346,112
192012,464,48
192101,329,-149
192102,269,-78
192103,67,-149
192104,69,16
192105,1,-1
192106,0,0
192107,0,0
192108,0,0
192109,0,0
192110,56,5
192111,127,-107
192112,276,-140
192201,469,-9
192202,228,-119
192203,218,2
192204,20,-33
192205,0,-2
192206,0,0
192207,0,0
192208,0,0
192209,0,0
192210,52,1
192211,156,-78
192212,228,-188
192301,311,-167
192302,340,-7
192303,246,30
192304,40,-13
192305,3,1
192306,0,0
192307,0,0
192308,0,0
192309,0,0
192310,68,17
192311,304,70
192312,260,-156
192401,600,122
192402,383,36
192403,318,102
192404,45,-8
192405,8,6
192406,0,0
192407,0,0
192408,0,0
192409,0,0
192410,40,-11
192411,170,-64
192412,412,-4
192501,473,-5
192502,238,-109
192503,161,-55
192504,16,-37
192505,2,0
192506,0,0
192507,0,0
192508,0,0
192509,0,0
192510,42,-9
192511,253,19
192512,522,106
192601,526,48
192602,287,-60
192603,322,106
192604,89,36
192605,2,0
192606,0,0
192607,0,0
192608,0,0
192609,0,0
192610,18,-33
192611,336,102
192612,298,-118
192701,350,-128
192702,165,-182
192703,193,-23
192704,15,-38
192705,0,-2
192706,0,0
192707,0,0
192708,0,0
192709,0,0
192710,26,-25
192711,105,-129
192712,459,43
192801,492,14
192802,368,21
192803,167,-49
192804,112,59
192805,2,0
192806,0,0
192807,0,0
192808,0,0
192809,1,1
192810,19,-32
192811,257,23
192812,460,44
192901,408,-70
192902,440,93
192903,144,-72
192904,17,-36
192905,2,0
192906,0,0
192907,0,0
192908,0,0
192909,0,0
192910,49,-2
192911,324,90
192912,472,56
193001,524,46
193002,226,-121
193003,287,71
193004,27,-26
193005,1,-1
193006,0,0
193007,0,0
193008,0,0
193009,0,0
193010,63,12
193011,244,10
193012,531,115
193101,518,40
193102,296,-51
193103,356,140
193104,98,45
193105,10,8
193106,0,0
193107,0,0
193108,0,0
193109,0,0
193110,16,-35
193111,116,-118
193112,264,-152
193201,328,-150
193202,156,-191
193203,303,87
193204,40,-13
193205,2,0
193206,0,0
193207,0,0
193208,0,0
193209,0,0
193210,76,25
193211,370,136
193212,419,3
193301,324,-154
193302,324,-23
193303,182,-34
193304,49,-4
193305,0,-2
193306,0,0
193307,0,0
193308,0,0
193309,0,0
193310,30,-21
193311,194,-40
193312,199,-217
193401,398,-80
193402,370,23
193403,246,30
193404,40,-13
193405,1,-1
193406,0,0
193407,0,0
193408,0,0
193409,0,0
193410,17,-34
193411,174,-60
193412,423,7
193501,400,-78
193502,316,-31
193503,109,-107
193504,41,-12
193505,2,0
193506,0,0
193507,0,0
193508,0,0
193509,0,0
193510,23,-28
193511,241,7
193512,551,135
193601,511,33
193602,437,90
193603,150,-66
193604,74,21
193605,1,-1
193606,0,0
193607,0,0
193608,0,0
193609,0,0
193610,50,-1
193611,298,64
193612,394,-22
193701,273,-205
193702,345,-2
193703,317,101
193704,57,4
193705,0,-2
193706,0,0
193707,0,0
193708,0,0
193709,0,0
193710,63,12
193711,333,99
193712,430,14
193801,441,-37
193802,225,-122
193803,85,-131
193804,61,8
193805,0,-2
193806,0,0
193807,0,0
193808,0,0
193809,0,0
193810,33,-18
193811,257,23
193812,431,15
193901,372,-106
193902,285,-62
193903,163,-53
193904,65,12
193905,1,-1
193906,0,0
193907,0,0
193908,0,0
193909,0,0
193910,34,-17
193911,302,68
193912,353,-63
194001,829,351
194002,423,76
194003,210,-6
194004,66,13
194005,4,2
194006,0,0
194007,0,0
194008,0,0
194009,1,1
194010,45,-6
194011,247,13
194012,322,-94
194101,426,-52
194102,451,104
194103,349,133
194104,33,-20
194105,0,-2
194106,0,0
194107,0,0
194108,0,0
194109,0,0
194110,6,-45
194111,303,69
194112,357,-59
194201,577,99
194202,444,97
194203,263,47
194204,53,0
194205,2,0
194206,0,0
194207,0,0
194208,0,0
194209,1,1
194210,41,-10
194211,170,-64
194212,382,-34
194301,456,-22
194302,313,-34
194303,270,54
194304,38,-15
194305,0,-2
194306,0,0
194307,0,0
194308,0,0
194309,0,0
194310,87,36
194311,328,94
194312,438,22
194401,490,12
194402,203,-144
194403,194,-22
194404,53,0
194405,1,-1
194406,0,0
194407,0,0
194408,0,0
194409,0,0
194410,67,16
194411,211,-23
194412,483,67
194501,488,10
194502,256,-91
194503,96,-120
194504,31,-22
194505,4,2
194506,0,0
194507,0,0
194508,0,0
194509,0,0
194510,65,14
194511,164,-70
194512,522,106
194601,479,1
194602,320,-27
194603,157,-59
194604,23,-30
194605,2,0
194606,0,0
194607,0,0
194608,0,0
194609,0,0
194610,35,-16
194611,150,-84
194612,309,-107
194701,441,-37
194702,526,179
194703,361,145
194704,31,-22
194705,2,0
194706,0,0
194707,0,0
194708,0,0
194709,0,0
194710,13,-38
194711,275,41
194712,412,-4
194801,694,216
194802,337,-10
194803,184,-32
194804,18,-35
194805,1,-1
194806,0,0
194807,0,0
194808,0,0
194809,0,0
194810,69,18
194811,214,-20
194812,317,-99
194901,363,-115
194902,254,-93
194903,228,12
194904,70,17
194905,0,-2
194906,0,0
194907,0,0
194908,0,0
194909,0,0
194910,22,-29
194911,244,10
194912,322,-94
195001,200,-278
195002,228,-119
195003,268,52
195004,92,39
195005,0,-2
195006,0,0
195007,0,0
195008,0,0
195009,1,1
195010,30,-21
195011,301,67
195012,497,81
195101,441,-37
195102,326,-21
195103,194,-22
195104,84,31
195105,1,-1
195106,0,0
195107,0,0
195108,0,0
195109,0,0
195110,31,-20
195111,323,89
195112,305,-111
195201,260,-218
195202,268,-79
195203,250,34
195204,94,41
195205,1,-1
195206,0,0
195207,0,0
195208,0,0
195209,0,0
195210,157,106
195211,287,53
195212,440,24
195301,383,-95
195302,339,-8
195303,117,-99
195304,59,6
195305,0,-2
195306,0,0
195307,0,0
195308,0,0
195309,0,0
195310,36,-15
195311,270,36
195312,486,70
195401,400,-78
195402,238,-109
195403,243,27
195404,15,-38
195405,10,8
195406,0,0
195407,0,0
195408,0,0
195409,0,0
195410,32,-19
195411,279,45
195412,404,-12
195501,477,-1
195502,323,-24
195503,142,-74
195504,21,-32
195505,0,-2
195506,0,0
195507,0,0
195508,0,0
195509,0,0
195510,57,6
195511,248,14
195512,384,-32
195601,514,36
195602,244,-103
195603,219,3
195604,65,12
195605,0,-2
195606,0,0
195607,0,0
195608,0,0
195609,0,0
195610,31,-20
195611,258,24
195612,256,-160
195701,358,-120
195702,184,-163
195703,242,26
195704,37,-16
195705,0,-2
195706,0,0
195707,0,0
195708,0,0
195709,1,1
195710,99,48
195711,215,-19
195712,379,-37
195801,604,126
195802,538,191
195803,316,100
195804,50,-3
195805,1,-1
195806,0,0
195807,0,0
195808,0,0
195809,0,0
195810,59,8
195811,194,-40
195812,506,90
195901,560,82
195902,321,-26
195903,271,55
195904,71,18
195905,0,-2
195906,0,0
195907,0,0
195908,0,0
195909,0,0
195910,29,-22
195911,314,80
195912,413,-3
196001,524,46
196002,492,145
196003,377,161
196004,38,-15
196005,4,2
196006,0,0
196007,0,0
196008,0,0
196009,0,0
196010,32,-19
196011,198,-36
196012,508,92
196101,639,161
196102,287,-60
196103,149,-67
196104,97,44
196105,2,0
196106,0,0
196107,0,0
196108,0,0
196109,0,0
196110,67,16
196111,241,7
196112,398,-18
196201,578,100
196202,181,-166
196203,316,100
196204,76,23
196205,0,-2
196206,0,0
196207,0,0
196208,0,0
196209,0,0
196210,22,-29
196211,290,56
196212,475,59
196301,641,163
196302,488,141
196303,150,-66
196304,15,-38
196305,0,-2
196306,0,0
196307,0,0
196308,0,0
196309,0,0
196310,22,-29
196311,212,-22
196312,670,254
196401,552,74
196402,478,131
196403,233,17
196404,23,-30
196405,0,-2
196406,0,0
196407,0,0
196408,0,0
196409,0,0
196410,97,46
196411,155,-79
196412,382,-34
196501,406,-72
196502,387,40
196503,316,100
196504,14,-39
196505,0,-2
196506,0,0
196507,0,0
196508,0,0
196509,0,0
196510,67,16
196511,114,-120
196512,384,-32
196601,624,146
196602,426,79
196603,250,34
196604,41,-12
196605,1,-1
196606,0,0
196607,0,0
196608,0,0
196609,0,0
196610,84,33
196611,173,-61
196612,445,29
196701,487,9
196702,428,81
196703,147,-69
196704,9,-44
196705,3,1
196706,0,0
196707,0,0
196708,0,0
196709,2,2
196710,82,31
196711,238,4
196712,351,-65
196801,529,51
196802,549,202
196803,306,90
196804,34,-19
196805,2,0
196806,0,0
196807,0,0
196808,0,0
196809,2,2
196810,44,-7
196811,305,71
196812,483,67
196901,446,-32
196902,378,31
196903,401,185
196904,45,-8
196905,2,0
196906,0,0
196907,0,0
196908,0,0
196909,0,0
196910,39,-12
196911,272,38
196912,421,5
197001,635,157
197002,422,75
197003,270,54
197004,23,-30
197005,1,-1
197006,0,0
197007,0,0
197008,0,0
197009,0,0
197010,73,22
197011,337,103
197012,296,-120
197101,432,-46
197102,366,19
197103,279,63
197104,65,12
197105,6,4
197106,0,0
197107,0,0
197108,0,0
197109,0,0
197110,22,-29
197111,245,11
197112,217,-199
197201,364,-114
197202,336,-11
197203,185,-31
197204,35,-18
197205,2,0
197206,0,0
197207,0,0
197208,0,0
197209,0,0
197210,45,-6
197211,328,94
197212,421,5
197301,568,90
197302,431,84
197303,145,-71
197304,95,42
197305,3,1
197306,0,0
197307,0,0
197308,0,0
197309,0,0
197310,20,-31
197311,113,-121
197312,452,36
197401,319,-159
197402,334,-13
197403,118,-98
197404,54,1
197405,0,-2
197406,0,0
197407,0,0
197408,0,0
197409,4,4
197410,73,22
197411,236,2
197412,411,-5
197501,365,-113
197502,292,-55
197503,226,10
197504,68,15
197505,0,-2
197506,0,0
197507,0,0
197508,0,0
197509,2,2
197510,46,-5
197511,216,-18
197512,468,52
197601,548,70
197602,234,-113
197603,159,-57
197604,41,-12
197605,10,8
197606,0,0
197607,0,0
197608,0,0
197609,1,1
197610,165,114
197611,433,199
197612,523,107
197701,759,281
197702,390,43
197703,177,-39
197704,43,-10
197705,0,-2
197706,0,0
197707,0,0
197708,0,0
197709,0,0
197710,66,15
197711,181,-53
197712,437,21
197801,745,267
197802,606,259
197803,301,85
197804,40,-13
197805,0,-2
197806,0,0
197807,0,0
197808,0,0
197809,0,0
197810,60,9
197811,129,-105
197812,415,-1
197901,697,219
197902,455,108
197903,204,-12
197904,36,-17
197905,3,1
197906,0,0
197907,0,0
197908,0,0
197909,1,1
197910,42,-9
197911,317,83
197912,474,58
198001,418,-60
198002,453,106
198003,243,27
198004,83,30
198005,1,-1
198006,0,0
198007,0,0
198008,0,0
198009,0,0
198010,94,43
198011,294,60
198012,453,37
198101,612,134
198102,390,43
198103,248,32
198104,12,-41
198105,6,4
198106,0,0
198107,0,0
198108,0,0
198109,1,1
198110,51,0
198111,169,-65
198112,460,44
198201,469,-9
198202,401,54
198203,156,-60
198204,62,9
198205,0,-2
198206,0,0
198207,0,0
198208,0,0
198209,0,0
198210,54,3
198211,194,-40
198212,288,-128
198301,548,70
198302,391,44
198303,292,76
198304,127,74
198305,4,2
198306,0,0
198307,0,0
198308,0,0
198309,0,0
198310,48,-3
198311,218,-16
198312,591,175
198401,638,160
198402,350,3
198403,219,3
198404,53,0
198405,2,0
198406,0,0
198407,0,0
198408,0,0
198409,1,1
198410,18,-33
198411,252,18
198412,193,-223
198501,668,190
198502,435,88
198503,128,-88
198504,30,-23
198505,1,-1
198506,0,0
198507,0,0
198508,0,0
198509,0,0
198510,24,-27
198511,101,-133
198512,528,112
198601,485,7
198602,250,-97
198603,212,-4
198604,43,-10
198605,1,-1
198606,0,0
198607,0,0
198608,0,0
198609,0,0
198610,47,-4
198611,149,-85
198612,463,47
198701,552,74
198702,322,-25
198703,250,34
198704,83,30
198705,0,-2
198706,0,0
198707,0,0
198708,0,0
198709,0,0
198710,116,65
198711,208,-26
198712,325,-91
198801,606,128
198802,393,46
198803,231,15
198804,47,-6
198805,2,0
198806,0,0
198807,0,0
198808,0,0
198809,0,0
198810,78,27
198811,152,-82
198812,395,-21
198901,322,-156
198902,381,34
198903,202,-14
198904,61,8
198905,1,-1
198906,0,0
198907,0,0
198908,0,0
198909,1,1
198910,64,13
198911,181,-53
198912,678,262
199001,356,-122
199002,218,-129
199003,175,-41
199004,55,2
199005,2,0
199006,0,0
199007,0,0
199008,0,0
199009,0,0
199010,73,22
199011,176,-58
199012,341,-75
199101,505,27
199102,295,-52
199103,170,-46
199104,22,-31
199105,0,-2
199106,0,0
199107,0,0
199108,0,0
199109,0,0
199110,32,-19
199111,334,100
199112,308,-108
199201,512,34
199202,263,-84
199203,187,-29
199204,65,12
199205,4,2
199206,0,0
199207,0,0
199208,0,0
199209,0,0
199210,53,2
199211,306,72
199212,345,-71
199301,414,-64
199302,356,9
199303,273,57
199304,117,64
199305,5,3
199306,0,0
199307,0,0
199308,0,0
199309,0,0
199310,55,4
199311,298,64
199312,438,22
199401,539,61
199402,320,-27
199403,207,-9
199404,36,-17
199405,4,2
199406,0,0
199407,0,0
199408,0,0
199409,0,0
199410,43,-8
199411,136,-98
199412,352,-64
199501,454,-24
199502,319,-28
199503,177,-39
199504,49,-4
199505,1,-1
199506,0,0
199507,0,0
199508,0,0
199509,0,0
199510,51,0
199511,261,27
199512,426,10
199601,484,6
199602,335,-12
199603,323,107
199604,77,24
199605,0,-2
199606,0,0
199607,0,0
199608,0,0
199609,1,1
199610,53,2
199611,197,-37
199612,333,-83
199701,465,-13
199702,314,-33
199703,123,-93
199704,113,60
199705,3,1
199706,0,0
199707,0,0
199708,0,0
199709,0,0
199710,50,-1
199711,293,59
199712,471,55
199801,376,-102
199802,332,-15
199803,241,25
199804,72,19
199805,0,-2
199806,0,0
199807,0,0
199808,0,0
199809,0,0
199810,24,-27
199811,145,-89
199812,328,-88
199901,353,-125
199902,224,-123
199903,219,3
199904,12,-41
199905,2,0
199906,0,0
199907,0,0
199908,0,0
199909,0,0
199910,54,3
199911,187,-47
199912,417,1
200001,387,-91
200002,223,-124
200003,125,-91
200004,65,12
200005,0,-2
200006,0,0
200007,0,0
200008,0,0
200009,0,0
200010,48,-3
200011,279,45
200012,609,193
200101,577,99
200102,241,-106
200103,285,69
200104,18,-35
200105,0,-2
200106,0,0
200107,0,0
200108,0,0
200109,1,1
200110,86,35
200111,135,-99
200112,320,-96
200201,421,-57
200202,421,74
200203,223,7
200204,18,-35
200205,1,-1
200206,0,0
200207,0,0
200208,0,0
200209,0,0
200210,29,-22
200211,266,32
200212,423,7
200301,582,104
200302,374,27
200303,207,-9
200304,44,-9
200305,0,-2
200306,0,0
200307,0,0
200308,0,0
200309,0,0
200310,44,-7
200311,141,-93
200312,469,53
200401,455,-23
200402,420,73
200403,130,-86
200404,54,1
200405,0,-2
200406,0,0
200407,0,0
200408,0,0
200409,0,0
200410,6,-45
200411,136,-98
200412,454,38
200501,351,-127
200502,270,-77
200503,235,19
200504,58,5
200505,2,0
200506,0,0
200507,0,0
200508,0,0
200509,0,0
200510,48,-3
200511,157,-77
200512,463,47
200601,321,-157
200602,366,19
200603,150,-66
200604,12,-41
200605,0,-2
200606,0,0
200607,0,0
200608,0,0
200609,0,0
200610,41,-10
200611,223,-11
200612,382,-34
200701,462,-16
200702,389,42
200703,134,-82
200704,79,26
200705,0,-2
200706,0,0
200707,0,0
200708,0,0
200709,0,0
200710,31,-20
200711,182,-52
200712,287,-129
200801,498,20
200802,274,-73
200803,194,-22
200804,44,-9
200805,1,-1
200806,0,0
200807,0,0
200808,0,0
200809,1,1
200810,65,14
200811,244,10
200812,357,-59
200901,434,-44
200902,270,-77
200903,171,-45
200904,56,3
200905,1,-1
200906,0,0
200907,0,0
200908,0,0
200909,0,0
200910,52,1
200911,217,-17
200912,484,68
201001,587,109
201002,542,195
201003,308,92
201004,35,-18
201005,0,-2
201006,0,0
201007,0,0
201008,0,0
201009,0,0
201010,40,-11
201011,195,-39
201012,510,94
201101,545,67
201102,347,0
201103,145,-71
201104,14,-39
201105,1,-1
201106,0,0
201107,0,0
201108,0,0
201109,0,0
201110,72,21
201111,181,-53
201112,388,-28
201201,326,-152
201202,251,-96
201203,70,-146
201204,20,-33
201205,0,-2
201206,0,0
201207,0,0
201208,0,0
201209,0,0
201210,66,15
201211,245,11
201212,308,-108
201301,388,-90
201302,296,-51
201303,303,87
201304,68,15
201305,3,1
201306,0,0
201307,0,0
201308,0,0
201309,0,0
201310,35,-16
201311,285,51
201312,441,25
201401,653,175
201402,385,38
201403,303,87
201404,56,3
201405,2,0
201406,0,0
201407,0,0
201408,0,0
201409,0,0
201410,32,-19
201411,340,106
201412,327,-89
201501,528,50
201502,459,112
201503,166,-50
201504,17,-36
201505,1,-1
201506,0,0
201507,0,0
201508,0,0
201509,0,0
201510,26,-25
201511,124,-110
201512,206,-210
201601,489,11
201602,287,-60
201603,121,-95
201604,29,-24
201605,1,-1
201606,0,0
201607,0,0
201608,0,0
201609,0,0
201610,16,-35
201611,130,-104
201612,300,-116
201701,290,-188
201702,157,-190
201703,110,-106
201704,20,-33
201705,3,1
201706,0,0
201707,0,0
201708,0,0
201709,0,0
201710,31,-20
201711,148,-86
201712,413,-3
201801,617,139
201802,160,-187
201803,152,-64
201804,98,45
201805,0,-2
201806,0,0
201807,0,0
201808,0,0
201809,0,0
201810,19,-32
201811,286,52
201812,361,-55
201901,459,-19
201902,210,-137
201903,220,4
201904,59,6
201905,0,-2
201906,0,0
201907,0,0
201908,0,0
201909,0,0
201910,30,-21
201911,295,61
201912,322,-94
202001,357,-121
202002,293,-54
202003,67,-149
202004,41,-12
202005,2,0
202006,0,0
202007,0,0
202008,0,0
202009,0,0
202010,37,-14
202011,133,-101
202012,418,2
202101,440,-38
202102,445,98
202103,141,-75
202104,63,10
202105,3,1
202106,0,0
202107,0,0
202108,0,0
202109,0,0
202110,14,-37
202111,250,16
202112,148,-268
202201,507,29
