Missouri, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
193908,10,3
193909,12,-47
193910,200,-78
193911,703,43
193912,871,-146
194001,1620,487
194002,945,41
194003,748,55
194004,382,43
194005,158,33
194006,10,-4
194007,0,-2
194008,9,2
194009,54,-5
194010,159,-119
194011,752,92
194012,888,-129
194101,1023,-110
194102,962,58
194103,816,123
194104,243,-96
194105,60,-65
194106,9,-5
194107,0,-2
194108,0,-7
194109,30,-29
194110,197,-81
194111,642,-18
194112,841,-176
194201,1110,-23
194202,957,53
194203,659,-34
194204,240,-99
194205,141,16
194206,12,-2
194207,0,-2
194208,10,3
194209,76,17
194210,279,1
194211,576,-84
194212,1082,65
194301,1137,4
194302,782,-122
194303,843,150
194304,335,-4
194305,150,25
194306,5,-9
194307,0,-2
194308,0,-7
194309,102,43
194310,327,49
194311,745,85
194312,1111,94
194401,986,-147
194402,831,-73
194403,806,113
194404,453,114
194405,68,-57
194406,2,-12
194407,1,-1
194408,8,1
194409,53,-6
194410,243,-35
194411,599,-61
194412,1186,169
194501,1168,35
194502,883,-21
194503,458,-235
194504,330,-9
194505,206,81
194506,40,26
194507,7,5
194508,6,-1
194509,51,-8
194510,316,38
194511,630,-30
194512,1230,213
194601,1045,-88
194602,739,-165
194603,384,-309
194604,236,-103
194605,186,61
194606,10,-4
194607,0,-2
194608,15,8
194609,67,8
194610,198,-80
194611,611,-49
194612,832,-185
194701,1010,-123
194702,1068,164
194703,916,223
194704,356,17
194705,174,49
194706,18,4
194707,7,5
194708,0,-7
194709,25,-34
194710,122,-156
194711,789,129
194712,907,-110
194801,1289,156
194802,952,48
194803,761,68
194804,208,-131
194805,139,14
194806,13,-1
194807,0,-2
194808,7,0
194809,38,-21
194810,341,63
194811,621,-39
194812,939,-78
194901,1151,18
194902,906,2
194903,725,32
194904,374,35
194905,79,-46
194906,6,-8
194907,0,-2
194908,10,3
194909,146,87
194910,238,-40
194911,573,-87
194912,902,-115
195001,1000,-133
195002,856,-48
195003,806,113
195004,462,123
195005,104,-21
195006,14,0
195007,15,13
195008,31,24
195009,88,29
195010,156,-122
195011,817,157
195012,1157,140
195101,1085,-48
195102,881,-23
195103,818,125
195104,454,115
195105,111,-14
195106,28,14
195107,4,2
195108,7,0
195109,105,46
195110,267,-11
195111,856,196
195112,1072,55
195201,984,-149
195202,752,-152
195203,782,89
195204,370,31
195205,122,-3
195206,0,-14
195207,0,-2
195208,9,2
195209,62,3
195210,408,130
195211,662,2
195212,972,-45
195301,1001,-132
195302,752,-152
195303,624,-69
195304,458,119
195305,116,-9
195306,0,-14
195307,0,-2
195308,3,-4
195309,28,-31
195310,199,-79
195311,611,-49
195312,942,-75
195401,1107,-26
195402,628,-276
195403,762,69
195404,182,-157
195405,205,80
195406,1,-13
195407,0,-2
195408,1,-6
195409,19,-40
195410,266,-12
195411,617,-43
195412,951,-66
195501,1078,-55
195502,926,22
195503,699,6
195504,177,-162
195505,90,-35
195506,34,20
195507,0,-2
195508,0,-7
195509,29,-30
195510,285,7
195511,779,119
195512,1077,60
195601,1170,37
195602,873,-31
195603,670,-23
195604,387,48
195605,67,-58
195606,6,-8
195607,0,-2
195608,1,-6
195609,39,-20
195610,144,-134
195611,676,16
195612,904,-113
195701,1249,116
195702,746,-158
195703,729,36
195704,337,-2
195705,115,-10
195706,11,-3
195707,0,-2
195708,4,-3
195709,87,28
195710,374,96
195711,718,58
195712,826,-191
195801,1108,-25
195802,1140,236
195803,887,194
195804,347,8
195805,108,-17
195806,21,7
195807,6,4
195808,6,-1
195809,57,-2
195810,261,-17
195811,541,-119
195812,1095,78
195901,1254,121
195902,901,-3
195903,666,-27
195904,332,-7
195905,69,-56
195906,9,-5
195907,6,4
195908,0,-7
195909,45,-14
195910,348,70
195911,852,192
195912,855,-162
196001,1084,-49
196002,1031,127
196003,1129,436
196004,273,-66
196005,155,30
196006,16,2
196007,6,4
196008,2,-5
196009,25,-34
196010,245,-33
196011,610,-50
196012,1086,69
196101,1154,21
196102,796,-108
196103,641,-52
196104,459,120
196105,193,68
196106,21,7
196107,4,2
196108,11,4
196109,66,7
196110,256,-22
196111,680,20
196112,1128,111
196201,1315,182
196202,851,-53
196203,837,144
196204,392,53
196205,27,-98
196206,13,-1
196207,2,0
196208,4,-3
196209,94,35
196210,214,-64
196211,660,0
196212,1055,38
196301,1401,268
196302,1012,108
196303,561,-132
196304,240,-99
196305,121,-4
196306,4,-10
196307,0,-2
196308,6,-1
196309,44,-15
196310,81,-197
196311,584,-76
196312,1331,314
196401,971,-162
196402,910,6
196403,764,71
196404,259,-80
196405,62,-63
196406,13,-1
196407,0,-2
196408,10,3
196409,52,-7
196410,340,62
196411,537,-123
196412,1056,39
196501,1064,-69
196502,930,26
196503,1010,317
196504,256,-83
196505,52,-73
196506,12,-2
196507,4,2
196508,10,3
196509,59,0
196510,289,11
196511,533,-127
196512,758,-259
196601,1255,122
196602,938,34
196603,596,-97
196604,417,78
196605,161,36
196606,17,3
196607,0,-2
196608,18,11
196609,105,46
196610,345,67
196611,570,-90
196612,1016,-1
196701,1009,-124
196702,970,66
196703,565,-128
196704,246,-93
196705,188,63
196706,15,1
196707,9,7
196708,25,18
196709,103,44
196710,305,27
196711,721,61
196712,968,-49
196801,1164,31
196802,1000,96
196803,618,-75
196804,318,-21
196805,183,58
196806,7,-7
196807,4,2
196808,7,0
196809,79,20
196810,282,4
196811,723,63
196812,1079,62
196901,1184,51
196902,889,-15
196903,889,196
196904,300,-39
196905,117,-8
196906,26,12
196907,0,-2
196908,8,1
196909,58,-1
196910,342,64
196911,685,25
196912,1065,48
197001,1318,185
197002,899,-5
197003,812,119
197004,297,-42
197005,73,-52
197006,16,2
197007,0,-2
197008,4,-3
197009,39,-20
197010,318,40
197011,704,44
197012,890,-127
197101,1219,86
197102,953,49
197103,756,63
197104,298,-41
197105,170,45
197106,0,-14
197107,7,5
197108,10,3
197109,33,-26
197110,148,-130
197111,620,-40
197112,838,-179
197201,1148,15
197202,901,-3
197203,638,-55
197204,316,-23
197205,114,-11
197206,12,-2
197207,2,0
197208,7,0
197209,35,-24
197210,354,76
197211,781,121
197212,1142,125
197301,1112,-21
197302,893,-11
197303,518,-175
197304,400,61
197305,170,45
197306,9,-5
197307,1,-1
197308,4,-3
197309,48,-11
197310,177,-101
197311,558,-102
197312,1045,28
197401,1162,29
197402,807,-97
197403,553,-140
197404,272,-67
197405,110,-15
197406,35,21
197407,0,-2
197408,14,7
197409,158,99
197410,274,-4
197411,652,-8
197412,995,-22
197501,1022,-111
197502,972,68
197503,838,145
197504,358,19
197505,83,-42
197506,9,-5
197507,0,-2
197508,0,-7
197509,116,57
197510,241,-37
197511,550,-110
197512,934,-83
197601,1154,21
197602,632,-272
197603,561,-132
197604,270,-69
197605,197,72
197606,19,5
197607,0,-2
197608,10,3
197609,62,3
197610,456,178
197611,876,216
197612,1125,108
197701,1564,431
197702,874,-30
197703,536,-157
197704,201,-138
197705,51,-74
197706,6,-8
197707,0,-2
197708,7,0
197709,39,-20
197710,318,40
197711,626,-34
197712,1082,65
197801,1440,307
197802,1248,344
197803,855,162
197804,292,-47
197805,145,20
197806,10,-4
197807,0,-2
197808,7,0
197809,20,-39
197810,332,54
197811,601,-59
197812,1022,5
197901,1553,420
197902,1202,298
197903,686,-7
197904,393,54
197905,134,9
197906,13,-1
197907,2,0
197908,8,1
197909,68,9
197910,261,-17
197911,708,48
197912,906,-111
198001,1087,-46
198002,1066,162
198003,806,113
198004,362,23
198005,116,-9
198006,6,-8
198007,0,-2
198008,0,-7
198009,32,-27
198010,351,73
198011,641,-19
198012,966,-51
198101,1086,-47
198102,853,-51
198103,639,-54
198104,153,-186
198105,196,71
198106,8,-6
198107,0,-2
198108,12,5
198109,63,4
198110,323,45
198111,565,-95
198112,1089,72
198201,1359,226
198202,999,95
198203,655,-38
198204,437,98
198205,76,-49
198206,40,26
198207,0,-2
198208,12,5
198209,77,18
198210,294,16
198211,637,-23
198212,832,-185
198301,1050,-83
198302,791,-113
198303,673,-20
198304,514,175
198305,182,57
198306,14,0
198307,0,-2
198308,0,-7
198309,41,-18
198310,255,-23
198311,572,-88
198312,1468,451
198401,1192,59
198402,708,-196
198403,867,174
198404,401,62
198405,178,53
198406,6,-8
198407,4,2
198408,0,-7
198409,79,20
198410,248,-30
198411,654,-6
198412,832,-185
198501,1371,238
198502,1055,151
198503,546,-147
198504,224,-115
198505,98,-27
198506,26,12
198507,1,-1
198508,17,10
198509,56,-3
198510,254,-24
198511,704,44
198512,1263,246
198601,980,-153
198602,900,-4
198603,550,-143
198604,233,-106
198605,96,-29
198606,1,-13
198607,0,-2
198608,21,14
198609,26,-33
198610,279,1
198611,775,115
198612,964,-53
198701,1094,-39
198702,725,-179
198703,564,-129
198704,290,-49
198705,45,-80
198706,2,-12
198707,0,-2
198708,4,-3
198709,62,3
198710,424,146
198711,553,-107
198712,921,-96
198801,1177,44
198802,1004,100
198803,661,-32
198804,327,-12
198805,86,-39
198806,3,-11
198807,0,-2
198808,0,-7
198809,47,-12
198810,432,154
198811,608,-52
198812,941,-76
198901,840,-293
198902,1133,229
198903,669,-24
198904,300,-39
198905,156,31
198906,22,8
198907,0,-2
198908,9,2
198909,119,60
198910,247,-31
198911,632,-28
198912,1344,327
199001,813,-320
199002,734,-170
199003,588,-105
199004,363,24
199005,188,63
199006,8,-6
199007,1,-1
199008,8,1
199009,27,-32
199010,330,52
199011,463,-197
199012,1031,14
199101,1224,91
199102,724,-180
199103,548,-145
199104,246,-93
199105,51,-74
199106,1,-13
199107,0,-2
199108,5,-2
199109,60,1
199110,261,-17
199111,805,145
199112,883,-134
199201,931,-202
199202,692,-212
199203,582,-111
199204,333,-6
199205,151,26
199206,26,12
199207,5,3
199208,35,28
199209,85,26
199210,297,19
199211,712,52
199212,978,-39
199301,1128,-5
199302,990,86
199303,780,87
199304,425,86
199305,130,5
199306,14,0
199307,1,-1
199308,1,-6
199309,132,73
199310,374,96
199311,750,90
199312,948,-69
199401,1239,106
199402,942,38
199403,626,-67
199404,312,-27
199405,151,26
199406,4,-10
199407,5,3
199408,12,5
199409,81,22
199410,248,-30
199411,526,-134
199412,853,-164
199501,1146,13
199502,840,-64
199503,612,-81
199504,370,31
199505,188,63
199506,15,1
199507,0,-2
199508,0,-7
199509,103,44
199510,265,-13
199511,754,94
199512,1025,8
199601,1187,54
199602,854,-50
199603,853,160
199604,396,57
199605,105,-20
199606,11,-3
199607,6,4
199608,9,2
199609,100,41
199610,284,6
199611,829,169
199612,991,-26
199701,1233,100
199702,802,-102
199703,589,-104
199704,465,126
199705,209,84
199706,16,2
199707,0,-2
199708,11,4
199709,49,-10
199710,275,-3
199711,731,71
199712,977,-40
199801,948,-185
199802,676,-228
199803,764,71
199804,351,12
199805,51,-74
199806,11,-3
199807,0,-2
199808,1,-6
199809,15,-44
199810,237,-41
199811,517,-143
199812,905,-112
199901,1107,-26
199902,653,-251
199903,719,26
199904,270,-69
199905,126,1
199906,12,-2
199907,0,-2
199908,7,0
199909,76,17
199910,279,1
199911,412,-248
199912,899,-118
200001,1018,-115
200002,657,-247
200003,548,-145
200004,336,-3
200005,74,-51
200006,19,5
200007,3,1
200008,0,-7
200009,46,-13
200010,201,-77
200011,773,113
200012,1391,374
200101,1128,-5
200102,894,-10
200103,796,103
200104,181,-158
200105,93,-32
200106,16,2
200107,0,-2
200108,4,-3
200109,79,20
200110,310,32
200111,425,-235
200112,839,-178
200201,940,-193
200202,790,-114
200203,782,89
200204,268,-71
200205,174,49
200206,5,-9
200207,0,-2
200208,4,-3
200209,29,-30
200210,389,111
200211,708,48
200212,921,-96
200301,1189,56
200302,971,67
200303,655,-38
200304,278,-61
200305,135,10
200306,32,18
200307,0,-2
200308,0,-7
200309,100,41
200310,268,-10
200311,585,-75
200312,907,-110
200401,1126,-7
200402,914,10
200403,551,-142
200404,285,-54
200405,78,-47
200406,22,8
200407,7,5
200408,29,22
200409,48,-11
200410,250,-28
200411,537,-123
200412,957,-60
200501,1023,-110
200502,716,-188
200503,690,-3
200504,265,-74
200505,138,13
200506,4,-10
200507,0,-2
200508,2,-5
200509,21,-38
200510,279,1
200511,552,-108
200512,1084,67
200601,761,-372
200602,880,-24
200603,622,-71
200604,179,-160
200605,115,-10
200606,9,-5
200607,0,-2
200608,1,-6
200609,97,38
200610,366,88
200611,562,-98
200612,851,-166
200701,1055,-78
200702,1033,129
200703,425,-268
200704,393,54
200705,59,-66
200706,9,-5
200707,3,1
200708,0,-7
200709,31,-28
200710,197,-81
200711,612,-48
200712,1019,2
200801,1085,-48
200802,985,81
200803,703,10
200804,395,56
200805,155,30
200806,9,-5
200807,1,-1
200808,12,5
200809,67,8
200810,309,31
200811,651,-9
200812,1083,66
200901,1189,56
200902,771,-133
200903,600,-93
200904,370,31
200905,125,0
200906,6,-8
200907,13,11
200908,16,9
200909,76,17
200910,454,176
200911,471,-189
200912,1087,70
201001,1261,128
201002,1057,153
201003,640,-53
201004,179,-160
201005,119,-6
201006,0,-14
201007,0,-2
201008,0,-7
201009,48,-11
201010,238,-40
201011,572,-88
201012,1122,105
201101,1227,94
201102,920,16
201103,643,-50
201104,280,-59
201105,143,18
201106,5,-9
201107,0,-2
201108,1,-6
201109,99,40
201110,262,-16
201111,540,-120
201112,872,-145
201201,917,-216
201202,723,-181
201203,289,-404
201204,224,-115
201205,46,-79
201206,4,-10
201207,0,-2
201208,4,-3
201209,72,13
201210,348,70
201211,610,-50
201212,835,-182
201301,996,-137
201302,884,-20
201303,853,160
201304,410,71
201305,132,7
201306,11,-3
201307,5,3
201308,8,1
201309,28,-31
201310,306,28
201311,713,53
201312,1106,89
201401,1245,112
201402,1121,217
201403,814,121
201404,324,-15
201405,104,-21
201406,8,-6
201407,13,11
201408,5,-2
201409,70,11
201410,262,-16
201411,831,171
201412,898,-119
201501,1074,-59
201502,1117,213
201503,662,-31
201504,248,-91
201505,109,-16
201506,7,-7
201507,1,-1
201508,13,6
201509,21,-38
201510,256,-22
201511,495,-165
201512,719,-298
201601,1087,-46
201602,751,-153
201603,484,-209
201604,263,-76
201605,143,18
201606,0,-14
201607,0,-2
201608,4,-3
201609,22,-37
201610,158,-120
201611,437,-223
201612,1043,26
201701,950,-183
201702,585,-319
201703,552,-141
201704,229,-110
201705,123,-2
201706,9,-5
201707,0,-2
201708,20,13
201709,30,-29
201710,222,-56
201711,587,-73
201712,977,-40
201801,1169,36
201802,853,-51
201803,682,-11
201804,525,186
201805,22,-103
201806,0,-14
201807,0,-2
201808,2,-5
201809,25,-34
201810,295,17
201811,843,183
201812,896,-121
201901,1090,-43
201902,937,33
201903,770,77
201904,277,-62
201905,120,-5
201906,12,-2
201907,0,-2
201908,8,1
201909,10,-49
201910,361,83
201911,759,99
201912,828,-189
202001,977,-156
202002,856,-48
202003,541,-152
202004,376,37
202005,160,35
202006,3,-11
202007,0,-2
202008,10,3
202009,68,9
202010,377,99
202011,476,-184
202012,913,-104
202101,998,-135
202102,1168,264
202103,498,-195
202104,338,-1
202105,154,29
202106,4,-10
202107,1,-1
202108,1,-6
202109,23,-36
202110,188,-90
202111,596,-64
202112,662,-355
202201,1174,41
